            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.176644
                   1            0.151636            0.151187           -0.164975
                   2            0.303273            0.302803           -0.162546
                   3            0.454909            0.454432           -0.161026
                   4            0.606545            0.605963           -0.155367
                   5            0.758182             0.75758           -0.152988
                   6            0.909818            0.909204           -0.151016
                   7             1.06145              1.0607           -0.144428
                   8             1.21309             1.21232           -0.146031
                   9             1.36473             1.36396           -0.146456
                  10             1.51636             1.51559           -0.144755
                  11               1.668             1.66722           -0.144431
                  12             1.81964             1.81885           -0.142914
                  13             1.97127             1.97044           -0.139175
                  14             2.12291             2.12207           -0.140859
                  15             2.27455             2.27357           -0.134405
                  16             2.42618             2.42508           -0.128202
                  17             2.57782             2.57661           -0.122547
                  18             2.72945             2.72823           -0.120386
                  19             2.88109             2.87985           -0.117845
                  20             3.03273             3.03147           -0.116394
                  21             3.18436             3.18308           -0.113212
                  22               3.336             3.33471           -0.112724
                  23             3.48764             3.48635           -0.112676
                  24             3.63927             3.63799            -0.11226
                  25             3.79091             3.78961           -0.110322
                  26             3.94255             3.94123           -0.108053
                  27             4.09418             4.09283           -0.104773
                  28             4.24582             4.24446           -0.103448
                  29             4.39745             4.39606          -0.0999449
                  30             4.54909             4.54765          -0.0963429
                  31             4.70073             4.69922          -0.0919948
                  32             4.85236             4.85086          -0.0910439
                  33               5.004             5.00249          -0.0904564
                  34             5.15564             5.15413          -0.0903352
                  35             5.30727             5.30576           -0.088642
                  36             5.45891             5.45739          -0.0878334
                  37             5.61055             5.60902           -0.087132
                  38             5.76218             5.76066          -0.0866375
                  39             5.91382             5.91229          -0.0848238
                  40             6.06545             6.06391          -0.0825938
                  41             6.21709             6.21552           -0.079973
                  42             6.36873             6.36715          -0.0784381
                  43             6.52036             6.51877          -0.0765519
                  44               6.672              6.6704          -0.0748337
                  45             6.82364             6.82202          -0.0724957
                  46             6.97527             6.97365          -0.0718618
                  47             7.12691             7.12529          -0.0717095
                  48             7.27855             7.27692          -0.0719438
                  49             7.43018             7.42856          -0.0708003
                  50             7.58182             7.58019          -0.0696729
                  51             7.73345             7.73182           -0.068484
                  52             7.88509             7.88345          -0.0677273
                  53             8.03673             8.03508          -0.0663172
                  54             8.18836             8.18671          -0.0646525
                  55                8.34             8.33834          -0.0628019
                  56             8.49164             8.48997          -0.0616633
                  57             8.64327              8.6416          -0.0606882
                  58             8.79491             8.79324          -0.0599236
                  59             8.94655             8.94487          -0.0587616
                  60             9.09818              9.0965          -0.0581929
                  61             9.24982             9.24814          -0.0578566
                  62             9.40145             9.39978          -0.0578021
                  63             9.55309             9.55141          -0.0569039
                  64             9.70473             9.70304          -0.0557656
                  65             9.85636             9.85467          -0.0545013
                  66              10.008             10.0063          -0.0536976
                  67             10.1596             10.1579          -0.0527365
                  68             10.3113             10.3096          -0.0516964
                  69             10.4629             10.4612          -0.0505204
                  70             10.6145             10.6128          -0.0497395
                  71             10.7662             10.7645          -0.0491564
                  72             10.9178             10.9161          -0.0487233
                  73             11.0695             11.0677          -0.0480396
                  74             11.2211             11.2194          -0.0474594
                  75             11.3727              11.371          -0.0469196
                  76             11.5244             11.5227          -0.0465512
                  77              11.676             11.6743           -0.045812
                  78             11.8276             11.8259          -0.0448932
                  79             11.9793             11.9776          -0.0438638
                  80             12.1309             12.1292          -0.0431664
                  81             12.2825             12.2808          -0.0425264
                  82             12.4342             12.4325          -0.0419022
                  83             12.5858             12.5841          -0.0411646
                  84             12.7375             12.7357          -0.0405779
                  85             12.8891             12.8874          -0.0400959
                  86             13.0407              13.039          -0.0396874
                  87             13.1924             13.1906          -0.0391552
                  88              13.344             13.3423           -0.038594
                  89             13.4956             13.4939          -0.0380079
                  90             13.6473             13.6455          -0.0375091
                  91             13.7989             13.7972          -0.0369127
                  92             13.9505             13.9488          -0.0362548
                  93             14.1022             14.1004          -0.0355386
                  94             14.2538             14.2521          -0.0349747
                  95             14.4055             14.4037          -0.0344868
                  96             14.5571             14.5554          -0.0340415
                  97             14.7087              14.707          -0.0335015
                  98             14.8604             14.8586          -0.0329995
                  99              15.012             15.0103           -0.032544
