            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.238319
                   1            0.151789            0.149775           -0.213667
                   2            0.303579            0.301492           -0.209234
                   3            0.455368            0.453163           -0.203105
                   4            0.607158            0.603959           -0.185784
                   5            0.758947            0.755429           -0.175947
                   6            0.910737            0.907204           -0.173493
                   7             1.06253             1.05816           -0.157553
                   8             1.21432             1.20984             -0.1628
                   9             1.36611             1.36151           -0.169021
                  10             1.51789              1.5133           -0.168202
                  11             1.66968             1.66503           -0.172449
                  12             1.82147             1.81676           -0.176693
                  13             1.97326             1.96823           -0.166737
                  14             2.12505             2.11984           -0.174082
                  15             2.27684             2.27103           -0.160735
                  16             2.42863             2.42221           -0.147059
                  17             2.58042              2.5736           -0.136153
                  18             2.73221             2.72532           -0.131597
                  19               2.884             2.87692           -0.123954
                  20             3.03579             3.02869           -0.126185
                  21             3.18758             3.18041           -0.121355
                  22             3.33937             3.33216            -0.12443
                  23             3.49116             3.48384           -0.130399
                  24             3.64295              3.6356           -0.133158
                  25             3.79474             3.78739           -0.132143
                  26             3.94653             3.93918           -0.131929
                  27             4.09832             4.09073            -0.12346
                  28             4.25011             4.24252           -0.122746
                  29              4.4019             4.39409           -0.114571
                  30             4.55368             4.54569           -0.106993
                  31             4.70547             4.69718          -0.0975018
                  32             4.85726             4.84897          -0.0976829
                  33             5.00905             5.00076          -0.0970333
                  34             5.16084             5.15248           -0.101403
                  35             5.31263             5.30427           -0.100235
                  36             5.46442             5.45604           -0.102523
                  37             5.61621             5.60782           -0.104553
                  38               5.768             5.75959           -0.106374
                  39             5.91979             5.91136           -0.103509
                  40             6.07158             6.06311           -0.100047
                  41             6.22337             6.21473          -0.0930322
                  42             6.37516              6.3665          -0.0904926
                  43             6.52695             6.51822           -0.085813
                  44             6.67874             6.66999          -0.0832466
                  45             6.83053             6.82169          -0.0779994
                  46             6.98232             6.97347           -0.079398
                  47             7.13411             7.12525          -0.0811303
                  48              7.2859             7.27697          -0.0858531
                  49             7.43768             7.42875           -0.085139
                  50             7.58947             7.58054          -0.0852806
                  51             7.74126             7.73233          -0.0840575
                  52             7.89305             7.88412          -0.0841014
                  53             8.04484             8.03587          -0.0809162
                  54             8.19663             8.18762          -0.0772606
                  55             8.34842             8.33932          -0.0721054
                  56             8.50021              8.4911          -0.0701979
                  57               8.652             8.64288          -0.0683597
                  58             8.80379             8.79466          -0.0685808
                  59             8.95558             8.94644           -0.066654
                  60             9.10737             9.09823          -0.0679042
                  61             9.25916             9.25001          -0.0691358
                  62             9.41095             9.40177          -0.0724048
                  63             9.56274             9.55355          -0.0713927
                  64             9.71453             9.70533          -0.0699507
                  65             9.86632              9.8571          -0.0670356
                  66             10.0181             10.0089          -0.0661258
                  67             10.1699             10.1607          -0.0637615
                  68             10.3217             10.3124          -0.0614727
                  69             10.4735             10.4642           -0.058384
                  70             10.6253              10.616          -0.0575378
                  71             10.7771             10.7678           -0.057265
                  72             10.9288             10.9195          -0.0583449
                  73             11.0806             11.0713           -0.057921
                  74             11.2324             11.2231          -0.0584141
                  75             11.3842             11.3749          -0.0583998
                  76              11.536             11.5267          -0.0596868
                  77             11.6878             11.6785          -0.0584985
                  78             11.8396             11.8303           -0.056762
                  79             11.9914              11.982          -0.0538374
                  80             12.1432             12.1338          -0.0528364
                  81             12.2949             12.2856          -0.0516076
                  82             12.4467             12.4374          -0.0507915
                  83             12.5985             12.5892          -0.0492915
                  84             12.7503              12.741          -0.0490148
                  85             12.9021             12.8927          -0.0490675
                  86             13.0539             13.0445          -0.0496899
                  87             13.2057             13.1963          -0.0495027
                  88             13.3575             13.3481             -0.0493
                  89             13.5093             13.4999          -0.0485734
                  90             13.6611             13.6517          -0.0485004
                  91             13.8128             13.8035          -0.0475307
                  92             13.9646             13.9553          -0.0463877
                  93             14.1164              14.107          -0.0445948
                  94             14.2682             14.2588          -0.0438574
                  95               14.42             14.4106          -0.0433282
                  96             14.5718             14.5624          -0.0432422
                  97             14.7236             14.7142          -0.0424353
                  98             14.8754              14.866          -0.0421535
                  99             15.0272             15.0178          -0.0419599
