            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.283345
                   1            0.151954            0.148981            -0.25344
                   2            0.303908            0.300481             -0.2418
                   3            0.455862            0.451542           -0.225308
                   4            0.607816            0.600819           -0.196935
                   5             0.75977            0.751297            -0.17576
                   6            0.911724             0.90309           -0.168756
                   7             1.06368             1.05391           -0.150164
                   8             1.21563             1.20557           -0.159339
                   9             1.36759             1.35688           -0.173408
                  10             1.51954             1.50865           -0.180846
                  11             1.67149             1.66016           -0.192324
                  12             1.82345             1.81173           -0.203294
                  13              1.9754             1.96329           -0.192306
                  14             2.12736             2.11508           -0.199447
                  15             2.27931             2.26569           -0.179407
                  16             2.43126             2.41607           -0.157573
                  17             2.58322             2.56691           -0.139194
                  18             2.73517             2.71859           -0.130122
                  19             2.88713             2.87004           -0.117726
                  20             3.03908             3.02192           -0.122343
                  21             3.19103             3.17386           -0.120231
                  22             3.34299             3.32556           -0.129124
                  23             3.49494             3.47694           -0.142316
                  24              3.6469             3.62868           -0.150269
                  25             3.79885             3.78063           -0.151616
                  26              3.9508             3.93258           -0.153182
                  27             4.10276             4.08399           -0.140344
                  28             4.25471              4.2359           -0.136652
                  29             4.40667             4.38722           -0.122825
                  30             4.55862             4.53866           -0.110329
                  31             4.71057             4.69001           -0.096806
                  32             4.86253             4.84196          -0.0972045
                  33             5.01448             4.99392          -0.0965388
                  34             5.16644             5.14561           -0.105366
                  35             5.31839             5.29755           -0.107568
                  36             5.47034             5.44936           -0.114315
                  37              5.6223             5.60121            -0.11989
                  38             5.77425             5.75312           -0.123507
                  39             5.92621             5.90502           -0.119649
                  40             6.07816              6.0569           -0.114826
                  41             6.23011             6.20843           -0.103442
                  42             6.38207             6.36029          -0.0981821
                  43             6.53402             6.51203          -0.0901359
                  44             6.68598             6.66394          -0.0862575
                  45             6.83793             6.81576          -0.0798956
                  46             6.98988             6.96767          -0.0835161
                  47             7.14184             7.11958          -0.0870549
                  48             7.29379             7.27128          -0.0957703
                  49             7.44575             7.42323          -0.0969727
                  50              7.5977             7.57517          -0.0992795
                  51             7.74965             7.72712          -0.0985204
                  52             7.90161             7.87908          -0.0983478
                  53             8.05356             8.03094          -0.0930307
                  54             8.20552             8.18279          -0.0873974
                  55             8.35747             8.33453           -0.079338
                  56             8.50942             8.48645          -0.0761807
                  57             8.66138             8.63837          -0.0732212
                  58             8.81333             8.79032          -0.0742306
                  59             8.96529             8.94227          -0.0727853
                  60             9.11724             9.09418          -0.0763399
                  61             9.26919             9.24611          -0.0791178
                  62             9.42115             9.39795           -0.084931
                  63              9.5731             9.54991          -0.0843102
                  64             9.72506             9.70186          -0.0832338
                  65             9.87701             9.85376          -0.0792371
                  66              10.029             10.0057          -0.0775577
                  67             10.1809             10.1576           -0.073413
                  68             10.3329             10.3095          -0.0699069
                  69             10.4848             10.4614          -0.0654905
                  70             10.6368             10.6134          -0.0646733
                  71             10.7887             10.7653          -0.0646242
                  72             10.9407             10.9172           -0.067035
                  73             11.0926             11.0692          -0.0674514
                  74             11.2446             11.2211          -0.0694304
                  75             11.3965             11.3731          -0.0700517
                  76             11.5485              11.525          -0.0724467
                  77             11.7005              11.677          -0.0708651
                  78             11.8524             11.8289          -0.0687527
                  79             12.0044             11.9808          -0.0645513
                  80             12.1563             12.1328          -0.0630456
                  81             12.3083             12.2847          -0.0609479
                  82             12.4602             12.4366          -0.0598927
                  83             12.6122             12.5886          -0.0580763
                  84             12.7641             12.7405          -0.0583742
                  85             12.9161             12.8925          -0.0589957
                  86              13.068             13.0444          -0.0605456
                  87               13.22             13.1964          -0.0609055
                  88              13.372             13.3483          -0.0613124
                  89             13.5239             13.5003          -0.0606385
                  90             13.6759             13.6523          -0.0608324
                  91             13.8278             13.8042          -0.0594738
                  92             13.9798             13.9561          -0.0580538
                  93             14.1317             14.1081          -0.0555999
                  94             14.2837               14.26          -0.0547636
                  95             14.4356              14.412          -0.0540869
                  96             14.5876             14.5639          -0.0542671
                  97             14.7395             14.7159          -0.0534687
                  98             14.8915             14.8678          -0.0536539
                  99             15.0434             15.0198           -0.053774
