            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.318483
                   1            0.152163            0.148392           -0.284835
                   2            0.304325            0.299398           -0.266145
                   3            0.456488            0.449489           -0.241109
                   4            0.608651            0.597231           -0.204716
                   5            0.760813            0.746446           -0.174852
                   6            0.912976            0.898126           -0.162832
                   7             1.06514               1.049           -0.142915
                   8              1.2173             1.20051           -0.156727
                   9             1.36946             1.35116           -0.178176
                  10             1.52163             1.50249           -0.194019
                  11             1.67379             1.65358           -0.212004
                  12             1.82595             1.80495            -0.22765
                  13             1.97811             1.95675            -0.21714
                  14             2.13028             2.10879           -0.223259
                  15             2.28244             2.25867           -0.197086
                  16              2.4346             2.40797           -0.167653
                  17             2.58677             2.55799           -0.142208
                  18             2.73893             2.70958           -0.129062
                  19             2.89109             2.86097            -0.11372
                  20             3.04325             3.01301            -0.11972
                  21             3.19542             3.16517           -0.120688
                  22             3.34758              3.3166           -0.135628
                  23             3.49974             3.46743           -0.155709
                  24              3.6519             3.61901           -0.168983
                  25             3.80407             3.77113           -0.172543
                  26             3.95623             3.92328           -0.174675
                  27             4.10839             4.07455           -0.158227
                  28             4.26055             4.22654           -0.150946
                  29             4.41272             4.37749           -0.131786
                  30             4.56488             4.52865           -0.114312
                  31             4.71704             4.67984           -0.097111
                  32             4.86921               4.832          -0.0975479
                  33             5.02137             4.98416          -0.0978093
                  34             5.17353             5.13578           -0.110638
                  35             5.32569             5.28783           -0.116659
                  36             5.47786             5.43958           -0.127805
                  37             5.63002             5.59146           -0.136993
                  38             5.78218             5.74353           -0.142314
                  39             5.93434             5.89562           -0.137372
                  40             6.08651             6.04763           -0.130564
                  41             6.23867             6.19899           -0.115011
                  42             6.39083             6.35092           -0.106585
                  43             6.54299             6.50267          -0.0954183
                  44             6.69516             6.65474          -0.0900208
                  45             6.84732             6.80674          -0.0830502
                  46             6.99948              6.9588          -0.0888025
                  47             7.15164             7.11085          -0.0946617
                  48             7.30381              7.2625           -0.107117
                  49             7.45597             7.41462           -0.110669
                  50             7.60813             7.56672           -0.114984
                  51              7.7603             7.71888           -0.114793
                  52             7.91246             7.87105            -0.11407
                  53             8.06462             8.02302           -0.106517
                  54             8.21678             8.17498          -0.0985706
                  55             8.36895             8.32675          -0.0876933
                  56             8.52111             8.47884          -0.0830841
                  57             8.67327             8.63096          -0.0792301
                  58             8.82543             8.78311          -0.0809186
                  59              8.9776             8.93527          -0.0804265
                  60             9.12976             9.08732          -0.0863056
                  61             9.28192             9.23941          -0.0909192
                  62             9.43408             9.39136          -0.0989776
                  63             9.58625             9.54352          -0.0989659
                  64             9.73841             9.69568          -0.0980984
                  65             9.89057             9.84777          -0.0931204
                  66             10.0427              9.9999           -0.090308
                  67             10.1949             10.1519          -0.0843174
                  68             10.3471              10.304          -0.0794445
                  69             10.4992             10.4561          -0.0738664
                  70             10.6514             10.6083          -0.0730634
                  71             10.8035             10.7604          -0.0734297
                  72             10.9557             10.9125          -0.0771295
                  73             11.1079             11.0647          -0.0786595
                  74               11.26             11.2168          -0.0821387
                  75             11.4122              11.369          -0.0835436
                  76             11.5644             11.5211          -0.0867582
                  77             11.7165             11.6732          -0.0848135
                  78             11.8687             11.8254          -0.0822079
                  79             12.0209             11.9775          -0.0768769
                  80              12.173             12.1296          -0.0746547
                  81             12.3252             12.2817          -0.0716749
                  82             12.4773             12.4339          -0.0703202
                  83             12.6295              12.586          -0.0683916
                  84             12.7817             12.7382           -0.069312
                  85             12.9338             12.8904          -0.0706138
                  86              13.086             13.0425          -0.0730703
                  87             13.2382             13.1947          -0.0740631
                  88             13.3903             13.3468          -0.0750618
                  89             13.5425              13.499          -0.0745066
                  90             13.6946             13.6511          -0.0748158
                  91             13.8468             13.8033          -0.0730519
                  92              13.999             13.9554          -0.0712954
                  93             14.1511             14.1076          -0.0683079
                  94             14.3033             14.2597          -0.0673341
                  95             14.4555             14.4119           -0.066532
                  96             14.6076             14.5641          -0.0669276
                  97             14.7598             14.7162          -0.0662897
                  98             14.9119             14.8684          -0.0669803
                  99             15.0641             15.0205          -0.0674504
