            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.200288
                   1            0.151689            0.150712           -0.183101
                   2            0.303377            0.302376           -0.180458
                   3            0.455066            0.454053           -0.178526
                   4            0.606755            0.605466           -0.169389
                   5            0.758443            0.757111            -0.16576
                   6            0.910132            0.908791           -0.163983
                   7             1.06182             1.06012           -0.153575
                   8             1.21351             1.21177           -0.156801
                   9              1.3652             1.36345           -0.158753
                  10             1.51689             1.51512           -0.156425
                  11             1.66858             1.66681           -0.157298
                  12             1.82026              1.8185           -0.156883
                  13             1.97195             1.97007           -0.150846
                  14             2.12364             2.12169           -0.155173
                  15             2.27533             2.27312           -0.146259
                  16             2.42702             2.42456           -0.137587
                  17             2.57871             2.57607           -0.130347
                  18              2.7304             2.72774           -0.127713
                  19             2.88208             2.87938           -0.124054
                  20             3.03377             3.03107           -0.123665
                  21             3.18546              3.1827           -0.119383
                  22             3.33715             3.33439             -0.1199
                  23             3.48884             3.48607           -0.121515
                  24             3.64053             3.63776           -0.121944
                  25             3.79222             3.78943           -0.120112
                  26             3.94391             3.94111           -0.118103
                  27             4.09559             4.09272           -0.113242
                  28             4.24728             4.24441           -0.112461
                  29             4.39897             4.39602           -0.107579
                  30             4.55066             4.54763           -0.102717
                  31             4.70235             4.69919          -0.0964616
                  32             4.85404             4.85088          -0.0959457
                  33             5.00573             5.00256          -0.0956883
                  34             5.15741             5.15425          -0.0968897
                  35              5.3091             5.30593          -0.0950361
                  36             5.46079             5.45761          -0.0949771
                  37             5.61248              5.6093          -0.0949931
                  38             5.76417             5.76099          -0.0953044
                  39             5.91586             5.91266           -0.093126
                  40             6.06755             6.06433          -0.0903056
                  41             6.21924             6.21596          -0.0863344
                  42             6.37092             6.36764          -0.0846003
                  43             6.52261             6.51931          -0.0819731
                  44              6.6743             6.67098          -0.0799552
                  45             6.82599             6.82263           -0.076486
                  46             6.97768             6.97432          -0.0764058
                  47             7.12937             7.12601          -0.0770103
                  48             7.28106             7.27769          -0.0786551
                  49             7.43274             7.42937          -0.0774891
                  50             7.58443             7.58106          -0.0765185
                  51             7.73612             7.73274          -0.0752245
                  52             7.88781             7.88443          -0.0747822
                  53              8.0395             8.03611          -0.0728618
                  54             8.19119             8.18778           -0.070487
                  55             8.34288             8.33944          -0.0675665
                  56             8.49457             8.49112          -0.0661939
                  57             8.64625              8.6428           -0.065042
                  58             8.79794             8.79449          -0.0645376
                  59             8.94963             8.94617          -0.0630186
                  60             9.10132             9.09786          -0.0628817
                  61             9.25301             9.24955          -0.0630763
                  62              9.4047             9.40123          -0.0640535
                  63             9.55639             9.55292          -0.0630651
                  64             9.70807              9.7046          -0.0616495
                  65             9.85976             9.85628          -0.0597944
                  66             10.0115              10.008           -0.058967
                  67             10.1631             10.1596          -0.0576389
                  68             10.3148             10.3113          -0.0561829
                  69             10.4665              10.463          -0.0543634
                  70             10.6182             10.6147          -0.0535098
                  71             10.7699             10.7664          -0.0530478
                  72             10.9216             10.9181          -0.0530381
                  73             11.0733             11.0698          -0.0523614
                  74              11.225             11.2214          -0.0519874
                  75             11.3767             11.3731          -0.0515934
                  76             11.5283             11.5248          -0.0517032
                  77               11.68             11.6765          -0.0508119
                  78             11.8317             11.8282          -0.0495314
                  79             11.9834             11.9799          -0.0478659
                  80             12.1351             12.1316          -0.0470467
                  81             12.2868             12.2832          -0.0462707
                  82             12.4385             12.4349           -0.045571
                  83             12.5902             12.5866          -0.0445604
                  84             12.7418             12.7383          -0.0439898
                  85             12.8935               12.89          -0.0436421
                  86             13.0452             13.0417          -0.0435058
                  87             13.1969             13.1934           -0.043025
                  88             13.3486             13.3451          -0.0424868
                  89             13.5003             13.4967          -0.0418196
                  90              13.652             13.6484          -0.0414095
                  91             13.8037             13.8001          -0.0406872
                  92             13.9554             13.9518          -0.0398218
                  93              14.107             14.1035          -0.0387397
                  94             14.2587             14.2552          -0.0380823
                  95             14.4104             14.4069          -0.0375838
                  96             14.5621             14.5586          -0.0372198
                  97             14.7138             14.7102          -0.0365671
                  98             14.8655             14.8619          -0.0360603
                  99             15.0172             15.0136          -0.0356441
