            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.316616
                   1             0.15215            0.148424           -0.283169
                   2            0.304299            0.299465           -0.264865
                   3            0.456449            0.449614            -0.24026
                   4            0.608599            0.597438           -0.204259
                   5            0.760748            0.746726           -0.174828
                   6            0.912898            0.898415           -0.163091
                   7             1.06505             1.04929           -0.143244
                   8              1.2172              1.2008           -0.156784
                   9             1.36935              1.3515           -0.177829
                  10              1.5215             1.50287           -0.193216
                  11             1.67365             1.65399           -0.210861
                  12              1.8258             1.80536           -0.226285
                  13             1.97795             1.95714           -0.215734
                  14              2.1301             2.10917           -0.221909
                  15             2.28225              2.2591           -0.196071
                  16             2.43439             2.40846           -0.167054
                  17             2.58654             2.55853            -0.14199
                  18             2.73869             2.71013           -0.129056
                  19             2.89084             2.86152           -0.113848
                  20             3.04299             3.01355           -0.119784
                  21             3.19514              3.1657           -0.120586
                  22             3.34729             3.31715           -0.135186
                  23             3.49944             3.46802           -0.154884
                  24             3.65159             3.61961           -0.167862
                  25             3.80374             3.77172           -0.171307
                  26             3.95589             3.92386           -0.173428
                  27             4.10804             4.07514           -0.157175
                  28             4.26019             4.22712           -0.150095
                  29             4.41234              4.3781           -0.131228
                  30             4.56449             4.52927           -0.114035
                  31             4.71664             4.68047          -0.0970356
                  32             4.86879             4.83262          -0.0974678
                  33             5.02094             4.98477          -0.0976601
                  34             5.17309             5.13639            -0.11027
                  35             5.32524             5.28843           -0.116075
                  36             5.47739             5.44019           -0.126975
                  37             5.62954             5.59207           -0.135957
                  38             5.78169             5.74413           -0.141182
                  39             5.93384             5.89621           -0.136305
                  40             6.08599             6.04821           -0.129623
                  41             6.23814             6.19959           -0.114304
                  42             6.39029             6.35151            -0.10606
                  43             6.54244             6.50326          -0.0950643
                  44             6.69459             6.65532          -0.0897554
                  45             6.84674             6.80731          -0.0828141
                  46             6.99889             6.95936          -0.0884445
                  47             7.15103              7.1114          -0.0941609
                  48             7.30318             7.26306           -0.106406
                  49             7.45533             7.41517            -0.10982
                  50             7.60748             7.56726           -0.114025
                  51             7.75963             7.71941             -0.1138
                  52             7.91178             7.87156           -0.113112
                  53             8.06393             8.02352            -0.10569
                  54             8.21608             8.17547          -0.0978833
                  55             8.36823             8.32725          -0.0871674
                  56             8.52038             8.47933          -0.0826426
                  57             8.67253             8.63143          -0.0788338
                  58             8.82468             8.78357          -0.0804837
                  59             8.97683             8.93572          -0.0799309
                  60             9.12898             9.08776          -0.0856757
                  61             9.28113             9.23984          -0.0901772
                  62             9.43328             9.39179          -0.0981092
                  63             9.58543             9.54394          -0.0980604
                  64             9.73758             9.69608           -0.097186
                  65             9.88973             9.84815          -0.0922641
                  66             10.0419             10.0003          -0.0895218
                  67              10.194             10.1523          -0.0836387
                  68             10.3462             10.3044          -0.0788484
                  69             10.4983             10.4564          -0.0733359
                  70             10.6505             10.6086          -0.0725312
                  71             10.8026             10.7607           -0.072868
                  72             10.9548             10.9128          -0.0764922
                  73             11.1069              11.065          -0.0779537
                  74             11.2591             11.2171          -0.0813461
                  75             11.4112             11.3692          -0.0827026
                  76             11.5634             11.5214          -0.0858731
                  77             11.7155             11.6735          -0.0839495
                  78             11.8677             11.8256          -0.0813766
                  79             12.0198             11.9777          -0.0761102
                  80              12.172             12.1298          -0.0739327
                  81             12.3241             12.2819          -0.0710034
                  82             12.4763             12.4341          -0.0696672
                  83             12.6284             12.5862           -0.067742
                  84             12.7806             12.7384          -0.0686248
                  85             12.9327             12.8905          -0.0698837
                  86             13.0849             13.0426          -0.0722865
                  87              13.237             13.1948           -0.073241
                  88             13.3892             13.3469           -0.074206
                  89             13.5413             13.4991           -0.073643
                  90             13.6935             13.6512          -0.0739476
                  91             13.8456             13.8034          -0.0722077
                  92             13.9978             13.9555          -0.0704726
                  93             14.1499             14.1076          -0.0675149
                  94             14.3021             14.2598          -0.0665495
                  95             14.4542             14.4119          -0.0657534
                  96             14.6064             14.5641          -0.0661367
                  97             14.7585             14.7162          -0.0654868
                  98             14.9107             14.8684          -0.0661471
                  99             15.0628             15.0205          -0.0665951
