            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.20991
                   1            0.151714            0.150459           -0.190438
                   2            0.303427            0.302145             -0.1877
                   3            0.455141            0.453841           -0.185272
                   4            0.606854            0.605157           -0.174301
                   5            0.758568            0.756798           -0.169663
                   6            0.910281            0.908505           -0.167966
                   7             1.06199             1.05974           -0.155844
                   8             1.21371              1.2114            -0.15964
                   9             1.36542             1.36309           -0.162451
                  10             1.51714             1.51478           -0.159987
                  11             1.66885             1.66648           -0.161484
                  12             1.82056              1.8182           -0.161951
                  13             1.97228             1.96974           -0.154731
                  14             2.12399             2.12136           -0.160157
                  15              2.2757             2.27274           -0.150169
                  16             2.42742             2.42413           -0.140337
                  17             2.57913             2.57564           -0.132369
                  18             2.73084             2.72732           -0.129429
                  19             2.88256             2.87897           -0.124955
                  20             3.03427             3.03068           -0.125211
                  21             3.18598             3.18233           -0.120513
                  22              3.3377             3.33403           -0.121522
                  23             3.48941             3.48573            -0.12407
                  24             3.64112             3.63744           -0.124931
                  25             3.79284             3.78914             -0.1232
                  26             3.94455             3.94085           -0.121529
                  27             4.09626             4.09245           -0.115807
                  28             4.24798             4.24416           -0.115248
                  29             4.39969             4.39577           -0.109661
                  30             4.55141             4.54739           -0.104198
                  31             4.70312             4.69894          -0.0970945
                  32             4.85483             4.85065          -0.0967867
                  33             5.00655             5.00236          -0.0965312
                  34             5.15826             5.15407          -0.0984591
                  35             5.30997             5.30577          -0.0965995
                  36             5.46169             5.45748           -0.096997
                  37              5.6134             5.60919          -0.0974317
                  38             5.76511              5.7609          -0.0981357
                  39             5.91683              5.9126          -0.0957899
                  40             6.06854             6.06428          -0.0927704
                  41             6.22025             6.21593          -0.0880924
                  42             6.37197             6.36763          -0.0862532
                  43             6.52368             6.51931          -0.0832004
                  44             6.67539             6.67101          -0.0810662
                  45             6.82711             6.82267          -0.0770754
                  46             6.97882             6.97438          -0.0773176
                  47             7.13054             7.12609          -0.0782431
                  48             7.28225             7.27779          -0.0806346
                  49             7.43396              7.4295           -0.079499
                  50             7.58568             7.58121          -0.0787061
                  51             7.73739             7.73292          -0.0773943
                  52              7.8891             7.88463          -0.0771175
                  53             8.04082             8.03633          -0.0749238
                  54             8.19253             8.18802          -0.0722228
                  55             8.34424             8.33969          -0.0687549
                  56             8.49596              8.4914          -0.0672739
                  57             8.64767             8.64311           -0.065998
                  58             8.79938             8.79482          -0.0656666
                  59              8.9511             8.94652          -0.0639908
                  60             9.10281             9.09824          -0.0641377
                  61             9.25452             9.24995          -0.0645986
                  62             9.40624             9.40165          -0.0661475
                  63             9.55795             9.55336          -0.0651326
                  64             9.70966             9.70507          -0.0636458
                  65             9.86138             9.85677          -0.0615062
                  66             10.0131             10.0085          -0.0606833
                  67             10.1648             10.1602          -0.0591422
                  68             10.3165             10.3119          -0.0574819
                  69             10.4682             10.4636          -0.0553348
                  70             10.6199             10.6153          -0.0544706
                  71             10.7717              10.767          -0.0540707
                  72             10.9234             10.9187          -0.0543212
                  73             11.0751             11.0704          -0.0536765
                  74             11.2268             11.2222          -0.0534691
                  75             11.3785             11.3739          -0.0531646
                  76             11.5302             11.5256          -0.0535672
                  77             11.6819             11.6773          -0.0526068
                  78             11.8337              11.829          -0.0511786
                  79             11.9854             11.9807          -0.0491855
                  80             12.1371             12.1324          -0.0483241
                  81             12.2888             12.2841          -0.0474656
                  82             12.4405             12.4358          -0.0467392
                  83             12.5922             12.5875          -0.0455949
                  84             12.7439             12.7393           -0.045071
                  85             12.8956              12.891          -0.0448176
                  86             13.0474             13.0427          -0.0448602
                  87             13.1991             13.1944          -0.0444362
                  88             13.3508             13.3461           -0.043953
                  89             13.5025             13.4978          -0.0432616
                  90             13.6542             13.6495          -0.0429301
                  91             13.8059             13.8012          -0.0421518
                  92             13.9576              13.953          -0.0412025
                  93             14.1094             14.1047           -0.039934
                  94             14.2611             14.2564          -0.0392485
                  95             14.4128             14.4081           -0.038752
                  96             14.5645             14.5598          -0.0384548
                  97             14.7162             14.7115           -0.037755
                  98             14.8679             14.8632          -0.0372807
                  99             15.0196             15.0149          -0.0369116
