            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.233495
                   1            0.151776            0.149876           -0.209553
                   2            0.303552            0.301595           -0.205609
                   3            0.455329            0.453284           -0.200343
                   4            0.607105            0.604194           -0.184165
                   5            0.758881            0.755717           -0.175401
                   6            0.910657            0.907482           -0.173214
                   7             1.06243             1.05847           -0.157754
                   8             1.21421             1.21016           -0.162732
                   9             1.36599             1.36183           -0.168278
                  10             1.51776              1.5136            -0.16693
                  11             1.66954             1.66533           -0.170592
                  12             1.82131             1.81707           -0.174126
                  13             1.97309             1.96855           -0.164497
                  14             2.12487             2.12015           -0.171674
                  15             2.27664             2.27139           -0.158935
                  16             2.42842             2.42261           -0.145974
                  17              2.5802             2.57404           -0.135675
                  18             2.73197             2.72575           -0.131477
                  19             2.88375             2.87737           -0.124395
                  20             3.03552             3.02913           -0.126315
                  21              3.1873             3.18083           -0.121374
                  22             3.33908             3.33258            -0.12401
                  23             3.49085             3.48426           -0.129335
                  24             3.64263             3.63602           -0.131692
                  25              3.7944             3.78779           -0.130504
                  26             3.94618             3.93957           -0.130037
                  27             4.09796             4.09113           -0.122032
                  28             4.24973             4.24291           -0.121454
                  29             4.40151             4.39449           -0.113775
                  30             4.55329             4.54609           -0.106603
                  31             4.70506              4.6976          -0.0975083
                  32             4.85684             4.84937          -0.0976291
                  33             5.00861             5.00115          -0.0970533
                  34             5.16039             5.15287            -0.10099
                  35             5.31217             5.30464          -0.0996157
                  36             5.46394             5.45641           -0.101528
                  37             5.61572             5.60817           -0.103253
                  38              5.7675             5.75994           -0.104892
                  39             5.91927             5.91169           -0.102118
                  40             6.07105             6.06343          -0.0987346
                  41             6.22282             6.21506          -0.0921333
                  42              6.3746             6.36682          -0.0897681
                  43             6.52638             6.51854           -0.085396
                  44             6.67815             6.67029           -0.082921
                  45             6.82993             6.82198          -0.0778455
                  46             6.98171             6.97375          -0.0790338
                  47             7.13348             7.12552          -0.0806315
                  48             7.28526             7.27724          -0.0849583
                  49             7.43703             7.42901          -0.0841291
                  50             7.58881             7.58079          -0.0840786
                  51             7.74059             7.73256          -0.0828263
                  52             7.89236             7.88433          -0.0828438
                  53             8.04414             8.03608          -0.0798443
                  54             8.19591             8.18782          -0.0763539
                  55             8.34769             8.33951          -0.0714842
                  56             8.49947             8.49128          -0.0696657
                  57             8.65124             8.64305          -0.0679372
                  58             8.80302             8.79482          -0.0680685
                  59              8.9548             8.94659          -0.0661524
                  60             9.10657             9.09836           -0.067195
                  61             9.25835             9.25013          -0.0682959
                  62             9.41012             9.40188          -0.0712866
                  63              9.5619             9.55365           -0.070262
                  64             9.71368             9.70542          -0.0687911
                  65             9.86545             9.85717          -0.0659958
                  66             10.0172             10.0089          -0.0651198
                  67              10.169             10.1607          -0.0629119
                  68             10.3208             10.3125          -0.0607316
                  69             10.4726             10.4642          -0.0577919
                  70             10.6243              10.616          -0.0569404
                  71             10.7761             10.7678          -0.0566511
                  72             10.9279             10.9195           -0.057593
                  73             11.0797             11.0713          -0.0571163
                  74             11.2314             11.2231          -0.0574754
                  75             11.3832             11.3749          -0.0574095
                  76              11.535             11.5266           -0.058558
                  77             11.6868             11.6784          -0.0574096
                  78             11.8385             11.8302          -0.0557131
                  79             11.9903             11.9819          -0.0529339
                  80             12.1421             12.1337          -0.0519625
                  81             12.2939             12.2855          -0.0508082
                  82             12.4456             12.4372          -0.0500098
                  83             12.5974              12.589          -0.0485609
                  84             12.7492             12.7408          -0.0482343
                  85              12.901             12.8926          -0.0482347
                  86             13.0528             13.0443          -0.0487604
                  87             13.2045             13.1961          -0.0485277
                  88             13.3563             13.3479          -0.0482692
                  89             13.5081             13.4997          -0.0475443
                  90             13.6599             13.6514          -0.0474309
                  91             13.8116             13.8032          -0.0464962
                  92             13.9634              13.955          -0.0453808
                  93             14.1152             14.1068          -0.0436682
                  94              14.267             14.2585           -0.042938
                  95             14.4187             14.4103          -0.0424191
                  96             14.5705             14.5621          -0.0422999
                  97             14.7223             14.7139          -0.0415054
                  98             14.8741             14.8656          -0.0411838
                  99             15.0258             15.0174          -0.0409606
