            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.29477
                   0                   0                   0             3.29477
                   1           0.0317333           0.0317279             3.29427
                   2           0.0634665           0.0634239             3.29276
                   3           0.0951998            0.095056             3.29024
                   4            0.126933            0.126592             3.28673
                   5            0.158666            0.158001             3.28221
                   6              0.1904            0.189251              3.2767
                   7            0.222133            0.220311              3.2702
                   8            0.253866            0.251148             3.26272
                   9            0.285599            0.281733             3.25427
                  10            0.317333            0.312033             3.24484
                  11            0.349066             0.34202             3.23447
                  12            0.380799            0.371662             3.22314
                  13            0.412532            0.400931             3.21088
                  14            0.444266            0.429795              3.1977
                  15            0.475999            0.458227             3.18361
                  16            0.507732            0.486197             3.16862
                  17            0.539465            0.513677             3.15276
                  18            0.571199            0.540641             3.13603
                  19            0.602932             0.56706             3.11845
                  20            0.634665            0.592908             3.10004
                  21            0.666398            0.618159             3.08083
                  22            0.698132            0.642788             3.06082
                  23            0.729865            0.666769             3.04004
                  24            0.761598            0.690079             3.01851
                  25            0.793331            0.712694             2.99625
                  26            0.825065            0.734592             2.97328
                  27            0.856798             0.75575             2.94963
                  28            0.888531            0.776146             2.92533
                  29            0.920265            0.795762             2.90038
                  30            0.951998            0.814576             2.87483
                  31            0.983731             0.83257             2.84869
                  32             1.01546            0.849725               2.822
                  33              1.0472            0.866025             2.79477
                  34             1.07893            0.881453             2.76704
                  35             1.11066            0.895994             2.73884
                  36              1.1424            0.909632             2.71019
                  37             1.17413            0.922354             2.68112
                  38             1.20586            0.934148             2.65166
                  39              1.2376            0.945001             2.62184
                  40             1.26933            0.954902             2.59169
                  41             1.30106            0.963842             2.56125
                  42              1.3328            0.971812             2.53053
                  43             1.36453            0.978802             2.49958
                  44             1.39626            0.984808             2.46842
                  45               1.428            0.989821             2.43709
                  46             1.45973            0.993838             2.40561
                  47             1.49146            0.996855             2.37402
                  48              1.5232            0.998867             2.34235
                  49             1.55493            0.999874             2.31064
                  50             1.58666            0.999874             2.27891
                  51              1.6184            0.998867             2.24719
                  52             1.65013            0.996855             2.21552
                  53             1.68186            0.993838             2.18393
                  54              1.7136            0.989821             2.15246
                  55             1.74533            0.984808             2.12112
                  56             1.77706            0.978802             2.08997
                  57              1.8088            0.971812             2.05901
                  58             1.84053            0.963842              2.0283
                  59             1.87226            0.954902             1.99785
                  60               1.904            0.945001              1.9677
                  61             1.93573            0.934148             1.93789
                  62             1.96746            0.922354             1.90843
                  63              1.9992            0.909632             1.87936
                  64             2.03093            0.895994             1.85071
                  65             2.06266            0.881453              1.8225
                  66              2.0944            0.866025             1.79477
                  67             2.12613            0.849725             1.76755
                  68             2.15786             0.83257             1.74085
                  69             2.18959            0.814576             1.71472
                  70             2.22133            0.795762             1.68916
                  71             2.25306            0.776146             1.66422
                  72             2.28479             0.75575             1.63991
                  73             2.31653            0.734592             1.61626
                  74             2.34826            0.712694              1.5933
                  75             2.37999            0.690079             1.57104
                  76             2.41173            0.666769             1.54951
                  77             2.44346            0.642788             1.52873
                  78             2.47519            0.618159             1.50872
                  79             2.50693            0.592908              1.4895
                  80             2.53866             0.56706              1.4711
                  81             2.57039            0.540641             1.45352
                  82             2.60213            0.513677             1.43679
                  83             2.63386            0.486197             1.42092
                  84             2.66559            0.458227             1.40594
                  85             2.69733            0.429795             1.39185
                  86             2.72906            0.400931             1.37866
                  87             2.76079            0.371662              1.3664
                  88             2.79253             0.34202             1.35508
                  89             2.82426            0.312033              1.3447
                  90             2.85599            0.281733             1.33528
                  91             2.88773            0.251148             1.32682
                  92             2.91946            0.220311             1.31934
                  93             2.95119            0.189251             1.31284
                  94             2.98293            0.158001             1.30733
                  95             3.01466            0.126592             1.30282
                  96             3.04639            0.095056              1.2993
                  97             3.07813           0.0634239             1.29679
                  98             3.10986           0.0317279             1.29528
                  99             3.14159                   0             1.29477
