            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.80076
                   0                   0                   0             2.80076
                   1           0.0317333           0.0317279             2.80026
                   2           0.0634665           0.0634239             2.79875
                   3           0.0951998            0.095056             2.79623
                   4            0.126933            0.126592             2.79272
                   5            0.158666            0.158001              2.7882
                   6              0.1904            0.189251             2.78269
                   7            0.222133            0.220311             2.77619
                   8            0.253866            0.251148             2.76871
                   9            0.285599            0.281733             2.76025
                  10            0.317333            0.312033             2.75083
                  11            0.349066             0.34202             2.74045
                  12            0.380799            0.371662             2.72913
                  13            0.412532            0.400931             2.71687
                  14            0.444266            0.429795             2.70369
                  15            0.475999            0.458227              2.6896
                  16            0.507732            0.486197             2.67461
                  17            0.539465            0.513677             2.65874
                  18            0.571199            0.540641             2.64201
                  19            0.602932             0.56706             2.62444
                  20            0.634665            0.592908             2.60603
                  21            0.666398            0.618159             2.58681
                  22            0.698132            0.642788             2.56681
                  23            0.729865            0.666769             2.54603
                  24            0.761598            0.690079              2.5245
                  25            0.793331            0.712694             2.50224
                  26            0.825065            0.734592             2.47927
                  27            0.856798             0.75575             2.45562
                  28            0.888531            0.776146             2.43131
                  29            0.920265            0.795762             2.40637
                  30            0.951998            0.814576             2.38082
                  31            0.983731             0.83257             2.35468
                  32             1.01546            0.849725             2.32799
                  33              1.0472            0.866025             2.30076
                  34             1.07893            0.881453             2.27303
                  35             1.11066            0.895994             2.24483
                  36              1.1424            0.909632             2.21618
                  37             1.17413            0.922354             2.18711
                  38             1.20586            0.934148             2.15765
                  39              1.2376            0.945001             2.12783
                  40             1.26933            0.954902             2.09768
                  41             1.30106            0.963842             2.06724
                  42              1.3328            0.971812             2.03652
                  43             1.36453            0.978802             2.00557
                  44             1.39626            0.984808             1.97441
                  45               1.428            0.989821             1.94308
                  46             1.45973            0.993838              1.9116
                  47             1.49146            0.996855             1.88001
                  48              1.5232            0.998867             1.84834
                  49             1.55493            0.999874             1.81663
                  50             1.58666            0.999874              1.7849
                  51              1.6184            0.998867             1.75318
                  52             1.65013            0.996855             1.72151
                  53             1.68186            0.993838             1.68992
                  54              1.7136            0.989821             1.65845
                  55             1.74533            0.984808             1.62711
                  56             1.77706            0.978802             1.59595
                  57              1.8088            0.971812               1.565
                  58             1.84053            0.963842             1.53429
                  59             1.87226            0.954902             1.50384
                  60               1.904            0.945001             1.47369
                  61             1.93573            0.934148             1.44388
                  62             1.96746            0.922354             1.41442
                  63              1.9992            0.909632             1.38535
                  64             2.03093            0.895994             1.35669
                  65             2.06266            0.881453             1.32849
                  66              2.0944            0.866025             1.30076
                  67             2.12613            0.849725             1.27354
                  68             2.15786             0.83257             1.24684
                  69             2.18959            0.814576              1.2207
                  70             2.22133            0.795762             1.19515
                  71             2.25306            0.776146             1.17021
                  72             2.28479             0.75575              1.1459
                  73             2.31653            0.734592             1.12225
                  74             2.34826            0.712694             1.09929
                  75             2.37999            0.690079             1.07703
                  76             2.41173            0.666769              1.0555
                  77             2.44346            0.642788             1.03472
                  78             2.47519            0.618159             1.01471
                  79             2.50693            0.592908            0.995491
                  80             2.53866             0.56706            0.977085
                  81             2.57039            0.540641            0.959508
                  82             2.60213            0.513677            0.942778
                  83             2.63386            0.486197            0.926912
                  84             2.66559            0.458227            0.911926
                  85             2.69733            0.429795            0.897835
                  86             2.72906            0.400931            0.884653
                  87             2.76079            0.371662            0.872393
                  88             2.79253             0.34202            0.861069
                  89             2.82426            0.312033             0.85069
                  90             2.85599            0.281733            0.841268
                  91             2.88773            0.251148            0.832813
                  92             2.91946            0.220311            0.825331
                  93             2.95119            0.189251            0.818833
                  94             2.98293            0.158001            0.813322
                  95             3.01466            0.126592            0.808806
                  96             3.04639            0.095056            0.805289
                  97             3.07813           0.0634239            0.802775
                  98             3.10986           0.0317279            0.801265
                  99             3.14159                   0            0.800761
