            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.212518
                   1             0.15172            0.150389           -0.192463
                   2            0.303441            0.302081           -0.189676
                   3            0.455161            0.453781           -0.187055
                   4            0.606882            0.605064           -0.175551
                   5            0.758602            0.756702           -0.170571
                   6            0.910322            0.908416           -0.168878
                   7             1.06204             1.05962           -0.156311
                   8             1.21376             1.21128           -0.160246
                   9             1.36548             1.36297           -0.163315
                  10              1.5172             1.51467           -0.160858
                  11             1.66892             1.66638           -0.162543
                  12             1.82064              1.8181           -0.163295
                  13             1.97236             1.96964           -0.155758
                  14             2.12409             2.12125           -0.161454
                  15             2.27581             2.27262           -0.151172
                  16             2.42753               2.424           -0.141016
                  17             2.57925              2.5755           -0.132835
                  18             2.73097             2.72719           -0.129795
                  19             2.88269             2.87884           -0.125065
                  20             3.03441             3.03056           -0.125507
                  21             3.18613              3.1822           -0.120719
                  22             3.33785             3.33392           -0.121874
                  23             3.48957             3.48561           -0.124697
                  24             3.64129             3.63733           -0.125689
                  25             3.79301             3.78904           -0.123995
                  26             3.94473             3.94075           -0.122438
                  27             4.09645             4.09235            -0.11647
                  28             4.24817             4.24407           -0.115956
                  29             4.39989             4.39568           -0.110164
                  30             4.55161              4.5473           -0.104529
                  31             4.70333             4.69884          -0.0971981
                  32             4.85505             4.85056           -0.096946
                  33             5.00677             5.00228          -0.0966729
                  34             5.15849             5.15399          -0.0988109
                  35             5.31021              5.3057          -0.0969652
                  36             5.46193             5.45742          -0.0975026
                  37             5.61365             5.60913          -0.0980625
                  38             5.76537             5.76085          -0.0988738
                  39             5.91709             5.91255          -0.0964816
                  40             6.06882             6.06424          -0.0934155
                  41             6.22054             6.21589          -0.0885351
                  42             6.37226             6.36759          -0.0866601
                  43             6.52398             6.51928          -0.0834793
                  44              6.6757             6.67099           -0.081313
                  45             6.82742             6.82265          -0.0771844
                  46             6.97914             6.97437          -0.0775221
                  47             7.13086             7.12609          -0.0785294
                  48             7.28258             7.27779          -0.0811321
                  49              7.4343              7.4295          -0.0800119
                  50             7.58602             7.58122          -0.0792808
                  51             7.73774             7.73294          -0.0779682
                  52             7.88946             7.88466          -0.0777347
                  53             8.04118             8.03636          -0.0754608
                  54              8.1929             8.18805          -0.0726713
                  55             8.34462             8.33973          -0.0690496
                  56             8.49634             8.49144          -0.0675373
                  57             8.64806             8.64316           -0.066221
                  58             8.79978             8.79488          -0.0659403
                  59              8.9515             8.94659          -0.0642252
                  60             9.10322             9.09831          -0.0644587
                  61             9.25494             9.25003          -0.0649923
                  62             9.40666             9.40174          -0.0667029
                  63             9.55838             9.55346          -0.0656825
                  64              9.7101             9.70517          -0.0641841
                  65             9.86182             9.85687          -0.0619671
                  66             10.0135             10.0086          -0.0611447
                  67             10.1653             10.1603          -0.0595392
                  68              10.317              10.312           -0.057822
                  69             10.4687             10.4637           -0.055584
                  70             10.6204             10.6154           -0.054719
                  71             10.7721             10.7672          -0.0543347
                  72             10.9239             10.9189          -0.0546605
                  73             11.0756             11.0706          -0.0540278
                  74             11.2273             11.2223          -0.0538733
                  75              11.379              11.374          -0.0535944
                  76             11.5307             11.5258          -0.0540812
                  77             11.6825             11.6775          -0.0531011
                  78             11.8342             11.8292           -0.051636
                  79             11.9859             11.9809          -0.0495519
                  80             12.1376             12.1326          -0.0486796
                  81             12.2894             12.2843          -0.0477948
                  82             12.4411              12.436          -0.0470612
                  83             12.5928             12.5878          -0.0458802
                  84             12.7445             12.7395           -0.045373
                  85             12.8962             12.8912          -0.0451471
                  86              13.048             13.0429           -0.045242
                  87             13.1997             13.1946          -0.0448361
                  88             13.3514             13.3464          -0.0443722
                  89             13.5031             13.4981          -0.0436752
                  90             13.6548             13.6498          -0.0433675
                  91             13.8066             13.8015          -0.0425732
                  92             13.9583             13.9532          -0.0416025
                  93               14.11              14.105          -0.0402821
                  94             14.2617             14.2567          -0.0395903
                  95             14.4134             14.4084          -0.0390936
                  96             14.5652             14.5601          -0.0388161
                  97             14.7169             14.7118          -0.0381039
                  98             14.8686             14.8635          -0.0376419
                  99             15.0203             15.0153           -0.037289
