            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.96897
                   0                   0                   0             1.96897
                   1           0.0317333           0.0317279             1.96847
                   2           0.0634665           0.0634239             1.96696
                   3           0.0951998            0.095056             1.96444
                   4            0.126933            0.126592             1.96093
                   5            0.158666            0.158001             1.95641
                   6              0.1904            0.189251              1.9509
                   7            0.222133            0.220311              1.9444
                   8            0.253866            0.251148             1.93692
                   9            0.285599            0.281733             1.92846
                  10            0.317333            0.312033             1.91904
                  11            0.349066             0.34202             1.90866
                  12            0.380799            0.371662             1.89734
                  13            0.412532            0.400931             1.88508
                  14            0.444266            0.429795              1.8719
                  15            0.475999            0.458227             1.85781
                  16            0.507732            0.486197             1.84282
                  17            0.539465            0.513677             1.82695
                  18            0.571199            0.540641             1.81022
                  19            0.602932             0.56706             1.79265
                  20            0.634665            0.592908             1.77424
                  21            0.666398            0.618159             1.75502
                  22            0.698132            0.642788             1.73502
                  23            0.729865            0.666769             1.71424
                  24            0.761598            0.690079             1.69271
                  25            0.793331            0.712694             1.67045
                  26            0.825065            0.734592             1.64748
                  27            0.856798             0.75575             1.62383
                  28            0.888531            0.776146             1.59952
                  29            0.920265            0.795762             1.57458
                  30            0.951998            0.814576             1.54903
                  31            0.983731             0.83257             1.52289
                  32             1.01546            0.849725              1.4962
                  33              1.0472            0.866025             1.46897
                  34             1.07893            0.881453             1.44124
                  35             1.11066            0.895994             1.41304
                  36              1.1424            0.909632             1.38439
                  37             1.17413            0.922354             1.35532
                  38             1.20586            0.934148             1.32586
                  39              1.2376            0.945001             1.29604
                  40             1.26933            0.954902             1.26589
                  41             1.30106            0.963842             1.23545
                  42              1.3328            0.971812             1.20473
                  43             1.36453            0.978802             1.17378
                  44             1.39626            0.984808             1.14262
                  45               1.428            0.989821             1.11129
                  46             1.45973            0.993838             1.07981
                  47             1.49146            0.996855             1.04822
                  48              1.5232            0.998867             1.01655
                  49             1.55493            0.999874            0.984837
                  50             1.58666            0.999874            0.953105
                  51              1.6184            0.998867             0.92139
                  52             1.65013            0.996855            0.889721
                  53             1.68186            0.993838            0.858133
                  54              1.7136            0.989821            0.826657
                  55             1.74533            0.984808            0.795323
                  56             1.77706            0.978802            0.764165
                  57              1.8088            0.971812            0.733213
                  58             1.84053            0.963842            0.702498
                  59             1.87226            0.954902            0.672051
                  60               1.904            0.945001            0.641903
                  61             1.93573            0.934148            0.612085
                  62             1.96746            0.922354            0.582626
                  63              1.9992            0.909632            0.553556
                  64             2.03093            0.895994            0.524905
                  65             2.06266            0.881453              0.4967
                  66              2.0944            0.866025            0.468971
                  67             2.12613            0.849725            0.441746
                  68             2.15786             0.83257            0.415051
                  69             2.18959            0.814576            0.388915
                  70             2.22133            0.795762            0.363362
                  71             2.25306            0.776146            0.338419
                  72             2.28479             0.75575            0.314111
                  73             2.31653            0.734592            0.290462
                  74             2.34826            0.712694            0.267497
                  75             2.37999            0.690079            0.245237
                  76             2.41173            0.666769            0.223707
                  77             2.44346            0.642788            0.202927
                  78             2.47519            0.618159            0.182918
                  79             2.50693            0.592908            0.163701
                  80             2.53866             0.56706            0.145295
                  81             2.57039            0.540641            0.127718
                  82             2.60213            0.513677            0.110988
                  83             2.63386            0.486197           0.0951221
                  84             2.66559            0.458227            0.080136
                  85             2.69733            0.429795           0.0660449
                  86             2.72906            0.400931            0.052863
                  87             2.76079            0.371662           0.0406035
                  88             2.79253             0.34202           0.0292788
                  89             2.82426            0.312033           0.0189003
                  90             2.85599            0.281733          0.00947846
                  91             2.88773            0.251148          0.00102274
                  92             2.91946            0.220311         -0.00645835
                  93             2.95119            0.189251          -0.0129573
                  94             2.98293            0.158001          -0.0184675
                  95             3.01466            0.126592          -0.0229834
                  96             3.04639            0.095056          -0.0265005
                  97             3.07813           0.0634239          -0.0290152
                  98             3.10986           0.0317279          -0.0305251
                  99             3.14159                   0          -0.0310286
