            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.68891
                   0                   0                   0             2.68891
                   1           0.0317333           0.0317279             2.68841
                   2           0.0634665           0.0634239              2.6869
                   3           0.0951998            0.095056             2.68438
                   4            0.126933            0.126592             2.68087
                   5            0.158666            0.158001             2.67635
                   6              0.1904            0.189251             2.67084
                   7            0.222133            0.220311             2.66434
                   8            0.253866            0.251148             2.65686
                   9            0.285599            0.281733             2.64841
                  10            0.317333            0.312033             2.63898
                  11            0.349066             0.34202              2.6286
                  12            0.380799            0.371662             2.61728
                  13            0.412532            0.400931             2.60502
                  14            0.444266            0.429795             2.59184
                  15            0.475999            0.458227             2.57775
                  16            0.507732            0.486197             2.56276
                  17            0.539465            0.513677              2.5469
                  18            0.571199            0.540641             2.53017
                  19            0.602932             0.56706             2.51259
                  20            0.634665            0.592908             2.49418
                  21            0.666398            0.618159             2.47497
                  22            0.698132            0.642788             2.45496
                  23            0.729865            0.666769             2.43418
                  24            0.761598            0.690079             2.41265
                  25            0.793331            0.712694             2.39039
                  26            0.825065            0.734592             2.36742
                  27            0.856798             0.75575             2.34377
                  28            0.888531            0.776146             2.31947
                  29            0.920265            0.795762             2.29452
                  30            0.951998            0.814576             2.26897
                  31            0.983731             0.83257             2.24283
                  32             1.01546            0.849725             2.21614
                  33              1.0472            0.866025             2.18891
                  34             1.07893            0.881453             2.16118
                  35             1.11066            0.895994             2.13298
                  36              1.1424            0.909632             2.10433
                  37             1.17413            0.922354             2.07526
                  38             1.20586            0.934148              2.0458
                  39              1.2376            0.945001             2.01598
                  40             1.26933            0.954902             1.98583
                  41             1.30106            0.963842             1.95539
                  42              1.3328            0.971812             1.92467
                  43             1.36453            0.978802             1.89372
                  44             1.39626            0.984808             1.86256
                  45               1.428            0.989821             1.83123
                  46             1.45973            0.993838             1.79975
                  47             1.49146            0.996855             1.76816
                  48              1.5232            0.998867             1.73649
                  49             1.55493            0.999874             1.70478
                  50             1.58666            0.999874             1.67305
                  51              1.6184            0.998867             1.64133
                  52             1.65013            0.996855             1.60966
                  53             1.68186            0.993838             1.57807
                  54              1.7136            0.989821              1.5466
                  55             1.74533            0.984808             1.51526
                  56             1.77706            0.978802             1.48411
                  57              1.8088            0.971812             1.45315
                  58             1.84053            0.963842             1.42244
                  59             1.87226            0.954902             1.39199
                  60               1.904            0.945001             1.36184
                  61             1.93573            0.934148             1.33203
                  62             1.96746            0.922354             1.30257
                  63              1.9992            0.909632              1.2735
                  64             2.03093            0.895994             1.24485
                  65             2.06266            0.881453             1.21664
                  66              2.0944            0.866025             1.18891
                  67             2.12613            0.849725             1.16169
                  68             2.15786             0.83257             1.13499
                  69             2.18959            0.814576             1.10886
                  70             2.22133            0.795762              1.0833
                  71             2.25306            0.776146             1.05836
                  72             2.28479             0.75575             1.03405
                  73             2.31653            0.734592              1.0104
                  74             2.34826            0.712694            0.987437
                  75             2.37999            0.690079            0.965178
                  76             2.41173            0.666769            0.943648
                  77             2.44346            0.642788            0.922868
                  78             2.47519            0.618159            0.902859
                  79             2.50693            0.592908            0.883642
                  80             2.53866             0.56706            0.865236
                  81             2.57039            0.540641            0.847659
                  82             2.60213            0.513677            0.830929
                  83             2.63386            0.486197            0.815063
                  84             2.66559            0.458227            0.800077
                  85             2.69733            0.429795            0.785986
                  86             2.72906            0.400931            0.772804
                  87             2.76079            0.371662            0.760544
                  88             2.79253             0.34202             0.74922
                  89             2.82426            0.312033            0.738841
                  90             2.85599            0.281733            0.729419
                  91             2.88773            0.251148            0.720964
                  92             2.91946            0.220311            0.713483
                  93             2.95119            0.189251            0.706984
                  94             2.98293            0.158001            0.701473
                  95             3.01466            0.126592            0.696958
                  96             3.04639            0.095056             0.69344
                  97             3.07813           0.0634239            0.690926
                  98             3.10986           0.0317279            0.689416
                  99             3.14159                   0            0.688912
