            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.49601
                   0                   0                   0             2.49601
                   1           0.0317333           0.0317279              2.4955
                   2           0.0634665           0.0634239             2.49399
                   3           0.0951998            0.095056             2.49148
                   4            0.126933            0.126592             2.48796
                   5            0.158666            0.158001             2.48345
                   6              0.1904            0.189251             2.47794
                   7            0.222133            0.220311             2.47144
                   8            0.253866            0.251148             2.46396
                   9            0.285599            0.281733              2.4555
                  10            0.317333            0.312033             2.44608
                  11            0.349066             0.34202              2.4357
                  12            0.380799            0.371662             2.42437
                  13            0.412532            0.400931             2.41212
                  14            0.444266            0.429795             2.39893
                  15            0.475999            0.458227             2.38484
                  16            0.507732            0.486197             2.36986
                  17            0.539465            0.513677             2.35399
                  18            0.571199            0.540641             2.33726
                  19            0.602932             0.56706             2.31968
                  20            0.634665            0.592908             2.30128
                  21            0.666398            0.618159             2.28206
                  22            0.698132            0.642788             2.26205
                  23            0.729865            0.666769             2.24127
                  24            0.761598            0.690079             2.21974
                  25            0.793331            0.712694             2.19748
                  26            0.825065            0.734592             2.17452
                  27            0.856798             0.75575             2.15087
                  28            0.888531            0.776146             2.12656
                  29            0.920265            0.795762             2.10162
                  30            0.951998            0.814576             2.07606
                  31            0.983731             0.83257             2.04993
                  32             1.01546            0.849725             2.02323
                  33              1.0472            0.866025             1.99601
                  34             1.07893            0.881453             1.96828
                  35             1.11066            0.895994             1.94007
                  36              1.1424            0.909632             1.91142
                  37             1.17413            0.922354             1.88235
                  38             1.20586            0.934148             1.85289
                  39              1.2376            0.945001             1.82307
                  40             1.26933            0.954902             1.79293
                  41             1.30106            0.963842             1.76248
                  42              1.3328            0.971812             1.73177
                  43             1.36453            0.978802             1.70081
                  44             1.39626            0.984808             1.66966
                  45               1.428            0.989821             1.63832
                  46             1.45973            0.993838             1.60685
                  47             1.49146            0.996855             1.57526
                  48              1.5232            0.998867             1.54359
                  49             1.55493            0.999874             1.51187
                  50             1.58666            0.999874             1.48014
                  51              1.6184            0.998867             1.44842
                  52             1.65013            0.996855             1.41676
                  53             1.68186            0.993838             1.38517
                  54              1.7136            0.989821             1.35369
                  55             1.74533            0.984808             1.32236
                  56             1.77706            0.978802              1.2912
                  57              1.8088            0.971812             1.26025
                  58             1.84053            0.963842             1.22953
                  59             1.87226            0.954902             1.19909
                  60               1.904            0.945001             1.16894
                  61             1.93573            0.934148             1.13912
                  62             1.96746            0.922354             1.10966
                  63              1.9992            0.909632             1.08059
                  64             2.03093            0.895994             1.05194
                  65             2.06266            0.881453             1.02374
                  66              2.0944            0.866025            0.996007
                  67             2.12613            0.849725            0.968781
                  68             2.15786             0.83257            0.942087
                  69             2.18959            0.814576             0.91595
                  70             2.22133            0.795762            0.890397
                  71             2.25306            0.776146            0.865454
                  72             2.28479             0.75575            0.841146
                  73             2.31653            0.734592            0.817497
                  74             2.34826            0.712694            0.794532
                  75             2.37999            0.690079            0.772273
                  76             2.41173            0.666769            0.750742
                  77             2.44346            0.642788            0.729962
                  78             2.47519            0.618159            0.709954
                  79             2.50693            0.592908            0.690737
                  80             2.53866             0.56706             0.67233
                  81             2.57039            0.540641            0.654753
                  82             2.60213            0.513677            0.638023
                  83             2.63386            0.486197            0.622158
                  84             2.66559            0.458227            0.607171
                  85             2.69733            0.429795             0.59308
                  86             2.72906            0.400931            0.579898
                  87             2.76079            0.371662            0.567639
                  88             2.79253             0.34202            0.556314
                  89             2.82426            0.312033            0.545936
                  90             2.85599            0.281733            0.536514
                  91             2.88773            0.251148            0.528058
                  92             2.91946            0.220311            0.520577
                  93             2.95119            0.189251            0.514078
                  94             2.98293            0.158001            0.508568
                  95             3.01466            0.126592            0.504052
                  96             3.04639            0.095056            0.500535
                  97             3.07813           0.0634239             0.49802
                  98             3.10986           0.0317279             0.49651
                  99             3.14159                   0            0.496007
