            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.20326
                   1            0.151696            0.150635            -0.18535
                   2            0.303392            0.302306           -0.182687
                   3            0.455089             0.45399           -0.180635
                   4            0.606785            0.605377           -0.170954
                   5            0.758481            0.757022           -0.167054
                   6            0.910177             0.90871           -0.165309
                   7             1.06187             1.06001           -0.154365
                   8             1.21357             1.21167           -0.157777
                   9             1.36527             1.36335            -0.15998
                  10             1.51696             1.51503           -0.157588
                  11             1.66866             1.66672           -0.158644
                  12             1.82035             1.81841           -0.158472
                  13             1.97205             1.96998           -0.152073
                  14             2.12375              2.1216           -0.156753
                  15             2.27544             2.27301           -0.147508
                  16             2.42714             2.42444           -0.138483
                  17             2.57884             2.57595           -0.131026
                  18             2.73053             2.72763           -0.128308
                  19             2.88223             2.87927            -0.12442
                  20             3.03392             3.03097           -0.124221
                  21             3.18562              3.1826           -0.119799
                  22             3.33732             3.33429           -0.120463
                  23             3.48901             3.48598           -0.122351
                  24             3.64071             3.63767           -0.122906
                  25             3.79241             3.78936             -0.1211
                  26              3.9441             3.94104            -0.11918
                  27              4.0958             4.09265           -0.114064
                  28             4.24749             4.24435           -0.113358
                  29             4.39919             4.39596           -0.108267
                  30             4.55089             4.54757           -0.103224
                  31             4.70258             4.69913          -0.0967062
                  32             4.85428             4.85082          -0.0962542
                  33             5.00598             5.00252          -0.0960088
                  34             5.15767             5.15421          -0.0974253
                  35             5.30937             5.30589          -0.0955621
                  36             5.46106             5.45759          -0.0956342
                  37             5.61276             5.60929           -0.095772
                  38             5.76446             5.76098          -0.0962032
                  39             5.91615             5.91266          -0.0939739
                  40             6.06785             6.06433          -0.0910874
                  41             6.21955             6.21597          -0.0869056
                  42             6.37124             6.36765          -0.0851425
                  43             6.52294             6.51933          -0.0823917
                  44             6.67463             6.67101          -0.0803378
                  45             6.82633             6.82266           -0.076707
                  46             6.97803             6.97436           -0.076721
                  47             7.12972             7.12605          -0.0774271
                  48             7.28142             7.27774          -0.0792957
                  49             7.43311             7.42943          -0.0781352
                  50             7.58481             7.58112          -0.0772111
                  51             7.73651             7.73281          -0.0759094
                  52              7.8882             7.88451          -0.0755181
                  53              8.0399             8.03619          -0.0735172
                  54              8.1916             8.18787          -0.0710422
                  55             8.34329             8.33953           -0.067957
                  56             8.49499             8.49122          -0.0665519
                  57             8.64668             8.64291          -0.0653658
                  58             8.79838             8.79461          -0.0649119
                  59             8.95008              8.9463          -0.0633433
                  60             9.10177             9.09799          -0.0632876
                  61             9.25347             9.24969          -0.0635635
                  62             9.40517             9.40138          -0.0647114
                  63             9.55686             9.55307          -0.0637141
                  64             9.70856             9.70476           -0.062272
                  65             9.86025             9.85645            -0.06033
                  66              10.012             10.0081          -0.0595038
                  67             10.1636             10.1598          -0.0581141
                  68             10.3153             10.3115          -0.0565963
                  69              10.467             10.4632          -0.0546778
                  70             10.6187             10.6149          -0.0538197
                  71             10.7704             10.7666          -0.0533771
                  72             10.9221             10.9183           -0.053444
                  73             11.0738               11.07          -0.0527751
                  74             11.2255             11.2217          -0.0524475
                  75             11.3772             11.3734            -0.05208
                  76             11.5289             11.5251          -0.0522762
                  77             11.6806             11.6768          -0.0513641
                  78             11.8323             11.8285          -0.0500364
                  79              11.984             11.9801          -0.0482719
                  80             12.1357             12.1318          -0.0474393
                  81             12.2874             12.2835            -0.04664
                  82             12.4391             12.4352           -0.045932
                  83             12.5908             12.5869          -0.0448808
                  84             12.7425             12.7386           -0.044322
                  85             12.8942             12.8903          -0.0440017
                  86             13.0459              13.042          -0.0439176
                  87             13.1976             13.1937          -0.0434525
                  88             13.3493             13.3454          -0.0429283
                  89              13.501             13.4971           -0.042253
                  90             13.6527             13.6488          -0.0418652
                  91             13.8044             13.8005          -0.0411259
                  92             13.9561             13.9522          -0.0402339
                  93             14.1077             14.1039          -0.0390955
                  94             14.2594             14.2556          -0.0384286
                  95             14.4111             14.4073          -0.0379309
                  96             14.5628              14.559          -0.0375861
                  97             14.7145             14.7106          -0.0369188
                  98             14.8662             14.8623          -0.0364197
                  99             15.0179              15.014          -0.0360176
