            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.224271
                   1            0.151751            0.150088           -0.201863
                   2            0.303503              0.3018           -0.198619
                   3            0.455254            0.453506           -0.194754
                   4            0.607006            0.604604           -0.180705
                   5            0.758757            0.756198            -0.17381
                   6            0.910509            0.907943           -0.171972
                   7             1.06226             1.05902            -0.15762
                   8             1.21401             1.21069           -0.162131
                   9             1.36576             1.36238           -0.166497
                  10             1.51751             1.51412           -0.164416
                  11             1.66927             1.66585           -0.167097
                  12             1.82102             1.81759           -0.169325
                  13             1.97277             1.96908           -0.160488
                  14             2.12452             2.12069           -0.167171
                  15             2.27627             2.27199           -0.155544
                  16             2.42802             2.42329           -0.143871
                  17             2.57978             2.57476           -0.134603
                  18             2.73153             2.72647           -0.130997
                  19             2.88328              2.8781           -0.124987
                  20             3.03503             3.02984           -0.126274
                  21             3.18678             3.18151            -0.12127
                  22             3.33853             3.33325           -0.123174
                  23             3.49028             3.48495           -0.127338
                  24             3.64204             3.63669            -0.12902
                  25             3.79379             3.78843            -0.12756
                  26             3.94554             3.94018           -0.126596
                  27             4.09729             4.09177           -0.119488
                  28             4.24904             4.24352           -0.119043
                  29             4.40079             4.39512           -0.112246
                  30             4.55254             4.54673           -0.105792
                  31              4.7043             4.69825          -0.0974601
                  32             4.85605             4.85001          -0.0974375
                  33              5.0078             5.00176          -0.0970137
                  34             5.15955             5.15348           -0.100141
                  35              5.3113             5.30522          -0.0984741
                  36             5.46305             5.45696          -0.0997277
                  37              5.6148             5.60871           -0.100907
                  38             5.76656             5.76046           -0.102191
                  39             5.91831             5.91219          -0.0995867
                  40             6.07006              6.0639          -0.0963394
                  41             6.22181             6.21554          -0.0905113
                  42             6.37356             6.36728          -0.0884127
                  43             6.52531             6.51898          -0.0845967
                  44             6.67707             6.67072          -0.0822725
                  45             6.82882              6.8224          -0.0775731
                  46             6.98057             6.97414          -0.0783724
                  47             7.13232             7.12589          -0.0797193
                  48             7.28407              7.2776          -0.0832878
                  49             7.43582             7.42935          -0.0822902
                  50             7.58757              7.5811          -0.0819046
                  51             7.73933             7.73284          -0.0806115
                  52             7.89108              7.8846          -0.0805446
                  53             8.04283             8.03632          -0.0778809
                  54             8.19458             8.18804          -0.0746986
                  55             8.34633             8.33973          -0.0703766
                  56             8.49808             8.49147          -0.0687071
                  57             8.64983             8.64322           -0.067176
                  58             8.80159             8.79497           -0.067129
                  59             8.95334             8.94671          -0.0652717
                  60             9.10509             9.09846          -0.0659375
                  61             9.25684             9.25021          -0.0667917
                  62             9.40859             9.40194          -0.0692315
                  63             9.56034             9.55369          -0.0681981
                  64             9.71209             9.70543          -0.0666914
                  65             9.86385             9.85716          -0.0641387
                  66             10.0156             10.0089          -0.0633027
                  67             10.1673             10.1607          -0.0613767
                  68             10.3191             10.3124          -0.0594009
                  69             10.4709             10.4641          -0.0567597
                  70             10.6226             10.6159          -0.0558993
                  71             10.7744             10.7676          -0.0555745
                  72             10.9261             10.9194          -0.0562474
                  73             11.0779             11.0711          -0.0556881
                  74             11.2296             11.2229          -0.0558053
                  75             11.3814             11.3746          -0.0556443
                  76             11.5331             11.5264          -0.0565112
                  77             11.6849             11.6781          -0.0554385
                  78             11.8366             11.8299          -0.0538302
                  79             11.9884             11.9816          -0.0513449
                  80             12.1401             12.1333          -0.0504215
                  81             12.2919             12.2851          -0.0493978
                  82             12.4436             12.4368          -0.0486299
                  83             12.5954             12.5886          -0.0472906
                  84             12.7471             12.7403          -0.0468761
                  85             12.8989             12.8921          -0.0467772
                  86             13.0506             13.0438          -0.0471145
                  87             13.2024             13.1956          -0.0468006
                  88             13.3541             13.3473          -0.0464429
                  89             13.5059             13.4991          -0.0457264
                  90             13.6576             13.6508            -0.04553
                  91             13.8094             13.8026          -0.0446596
                  92             13.9611             13.9543          -0.0436021
                  93             14.1129             14.1061          -0.0420543
                  94             14.2646             14.2578          -0.0413389
                  95             14.4164             14.4096          -0.0408347
                  96             14.5681             14.5613           -0.040648
                  97             14.7199             14.7131          -0.0398848
                  98             14.8716             14.8648          -0.0394938
                  99             15.0234             15.0166          -0.0392111
