            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.73302
                   0                   0                   0             2.73302
                   1           0.0317333           0.0317279             2.73252
                   2           0.0634665           0.0634239             2.73101
                   3           0.0951998            0.095056              2.7285
                   4            0.126933            0.126592             2.72498
                   5            0.158666            0.158001             2.72046
                   6              0.1904            0.189251             2.71495
                   7            0.222133            0.220311             2.70845
                   8            0.253866            0.251148             2.70097
                   9            0.285599            0.281733             2.69252
                  10            0.317333            0.312033             2.68309
                  11            0.349066             0.34202             2.67272
                  12            0.380799            0.371662             2.66139
                  13            0.412532            0.400931             2.64913
                  14            0.444266            0.429795             2.63595
                  15            0.475999            0.458227             2.62186
                  16            0.507732            0.486197             2.60687
                  17            0.539465            0.513677             2.59101
                  18            0.571199            0.540641             2.57428
                  19            0.602932             0.56706              2.5567
                  20            0.634665            0.592908             2.53829
                  21            0.666398            0.618159             2.51908
                  22            0.698132            0.642788             2.49907
                  23            0.729865            0.666769             2.47829
                  24            0.761598            0.690079             2.45676
                  25            0.793331            0.712694              2.4345
                  26            0.825065            0.734592             2.41153
                  27            0.856798             0.75575             2.38788
                  28            0.888531            0.776146             2.36358
                  29            0.920265            0.795762             2.33863
                  30            0.951998            0.814576             2.31308
                  31            0.983731             0.83257             2.28694
                  32             1.01546            0.849725             2.26025
                  33              1.0472            0.866025             2.23302
                  34             1.07893            0.881453             2.20529
                  35             1.11066            0.895994             2.17709
                  36              1.1424            0.909632             2.14844
                  37             1.17413            0.922354             2.11937
                  38             1.20586            0.934148             2.08991
                  39              1.2376            0.945001             2.06009
                  40             1.26933            0.954902             2.02994
                  41             1.30106            0.963842              1.9995
                  42              1.3328            0.971812             1.96878
                  43             1.36453            0.978802             1.93783
                  44             1.39626            0.984808             1.90667
                  45               1.428            0.989821             1.87534
                  46             1.45973            0.993838             1.84386
                  47             1.49146            0.996855             1.81227
                  48              1.5232            0.998867             1.78061
                  49             1.55493            0.999874             1.74889
                  50             1.58666            0.999874             1.71716
                  51              1.6184            0.998867             1.68544
                  52             1.65013            0.996855             1.65377
                  53             1.68186            0.993838             1.62219
                  54              1.7136            0.989821             1.59071
                  55             1.74533            0.984808             1.55938
                  56             1.77706            0.978802             1.52822
                  57              1.8088            0.971812             1.49726
                  58             1.84053            0.963842             1.46655
                  59             1.87226            0.954902              1.4361
                  60               1.904            0.945001             1.40596
                  61             1.93573            0.934148             1.37614
                  62             1.96746            0.922354             1.34668
                  63              1.9992            0.909632             1.31761
                  64             2.03093            0.895994             1.28896
                  65             2.06266            0.881453             1.26075
                  66              2.0944            0.866025             1.23302
                  67             2.12613            0.849725              1.2058
                  68             2.15786             0.83257              1.1791
                  69             2.18959            0.814576             1.15297
                  70             2.22133            0.795762             1.12741
                  71             2.25306            0.776146             1.10247
                  72             2.28479             0.75575             1.07816
                  73             2.31653            0.734592             1.05451
                  74             2.34826            0.712694             1.03155
                  75             2.37999            0.690079             1.00929
                  76             2.41173            0.666769            0.987759
                  77             2.44346            0.642788            0.966979
                  78             2.47519            0.618159             0.94697
                  79             2.50693            0.592908            0.927753
                  80             2.53866             0.56706            0.909347
                  81             2.57039            0.540641             0.89177
                  82             2.60213            0.513677             0.87504
                  83             2.63386            0.486197            0.859174
                  84             2.66559            0.458227            0.844188
                  85             2.69733            0.429795            0.830097
                  86             2.72906            0.400931            0.816915
                  87             2.76079            0.371662            0.804655
                  88             2.79253             0.34202            0.793331
                  89             2.82426            0.312033            0.782952
                  90             2.85599            0.281733             0.77353
                  91             2.88773            0.251148            0.765075
                  92             2.91946            0.220311            0.757594
                  93             2.95119            0.189251            0.751095
                  94             2.98293            0.158001            0.745585
                  95             3.01466            0.126592            0.741069
                  96             3.04639            0.095056            0.737551
                  97             3.07813           0.0634239            0.735037
                  98             3.10986           0.0317279            0.733527
                  99             3.14159                   0            0.733023
