            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.12306
                   0                   0                   0             2.12306
                   1           0.0317333           0.0317279             2.12255
                   2           0.0634665           0.0634239             2.12104
                   3           0.0951998            0.095056             2.11853
                   4            0.126933            0.126592             2.11501
                   5            0.158666            0.158001              2.1105
                   6              0.1904            0.189251             2.10499
                   7            0.222133            0.220311             2.09849
                   8            0.253866            0.251148             2.09101
                   9            0.285599            0.281733             2.08255
                  10            0.317333            0.312033             2.07313
                  11            0.349066             0.34202             2.06275
                  12            0.380799            0.371662             2.05143
                  13            0.412532            0.400931             2.03917
                  14            0.444266            0.429795             2.02598
                  15            0.475999            0.458227             2.01189
                  16            0.507732            0.486197             1.99691
                  17            0.539465            0.513677             1.98104
                  18            0.571199            0.540641             1.96431
                  19            0.602932             0.56706             1.94673
                  20            0.634665            0.592908             1.92833
                  21            0.666398            0.618159             1.90911
                  22            0.698132            0.642788              1.8891
                  23            0.729865            0.666769             1.86832
                  24            0.761598            0.690079             1.84679
                  25            0.793331            0.712694             1.82453
                  26            0.825065            0.734592             1.80157
                  27            0.856798             0.75575             1.77792
                  28            0.888531            0.776146             1.75361
                  29            0.920265            0.795762             1.72867
                  30            0.951998            0.814576             1.70311
                  31            0.983731             0.83257             1.67698
                  32             1.01546            0.849725             1.65028
                  33              1.0472            0.866025             1.62306
                  34             1.07893            0.881453             1.59533
                  35             1.11066            0.895994             1.56712
                  36              1.1424            0.909632             1.53847
                  37             1.17413            0.922354              1.5094
                  38             1.20586            0.934148             1.47994
                  39              1.2376            0.945001             1.45013
                  40             1.26933            0.954902             1.41998
                  41             1.30106            0.963842             1.38953
                  42              1.3328            0.971812             1.35882
                  43             1.36453            0.978802             1.32786
                  44             1.39626            0.984808             1.29671
                  45               1.428            0.989821             1.26537
                  46             1.45973            0.993838              1.2339
                  47             1.49146            0.996855             1.20231
                  48              1.5232            0.998867             1.17064
                  49             1.55493            0.999874             1.13892
                  50             1.58666            0.999874             1.10719
                  51              1.6184            0.998867             1.07548
                  52             1.65013            0.996855             1.04381
                  53             1.68186            0.993838             1.01222
                  54              1.7136            0.989821            0.980743
                  55             1.74533            0.984808            0.949409
                  56             1.77706            0.978802            0.918251
                  57              1.8088            0.971812            0.887298
                  58             1.84053            0.963842            0.856584
                  59             1.87226            0.954902            0.826137
                  60               1.904            0.945001            0.795989
                  61             1.93573            0.934148            0.766171
                  62             1.96746            0.922354            0.736712
                  63              1.9992            0.909632            0.707642
                  64             2.03093            0.895994            0.678991
                  65             2.06266            0.881453            0.650786
                  66              2.0944            0.866025            0.623057
                  67             2.12613            0.849725            0.595832
                  68             2.15786             0.83257            0.569137
                  69             2.18959            0.814576               0.543
                  70             2.22133            0.795762            0.517448
                  71             2.25306            0.776146            0.492505
                  72             2.28479             0.75575            0.468197
                  73             2.31653            0.734592            0.444548
                  74             2.34826            0.712694            0.421582
                  75             2.37999            0.690079            0.399323
                  76             2.41173            0.666769            0.377793
                  77             2.44346            0.642788            0.357013
                  78             2.47519            0.618159            0.337004
                  79             2.50693            0.592908            0.317787
                  80             2.53866             0.56706            0.299381
                  81             2.57039            0.540641            0.281804
                  82             2.60213            0.513677            0.265074
                  83             2.63386            0.486197            0.249208
                  84             2.66559            0.458227            0.234222
                  85             2.69733            0.429795            0.220131
                  86             2.72906            0.400931            0.206949
                  87             2.76079            0.371662            0.194689
                  88             2.79253             0.34202            0.183365
                  89             2.82426            0.312033            0.172986
                  90             2.85599            0.281733            0.163564
                  91             2.88773            0.251148            0.155109
                  92             2.91946            0.220311            0.147628
                  93             2.95119            0.189251            0.141129
                  94             2.98293            0.158001            0.135618
                  95             3.01466            0.126592            0.131103
                  96             3.04639            0.095056            0.127585
                  97             3.07813           0.0634239            0.125071
                  98             3.10986           0.0317279            0.123561
                  99             3.14159                   0            0.123057
