            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.24897
                   0                   0                   0             2.24897
                   1           0.0317333           0.0317279             2.24846
                   2           0.0634665           0.0634239             2.24695
                   3           0.0951998            0.095056             2.24444
                   4            0.126933            0.126592             2.24092
                   5            0.158666            0.158001              2.2364
                   6              0.1904            0.189251             2.23089
                   7            0.222133            0.220311              2.2244
                   8            0.253866            0.251148             2.21691
                   9            0.285599            0.281733             2.20846
                  10            0.317333            0.312033             2.19904
                  11            0.349066             0.34202             2.18866
                  12            0.380799            0.371662             2.17733
                  13            0.412532            0.400931             2.16507
                  14            0.444266            0.429795             2.15189
                  15            0.475999            0.458227              2.1378
                  16            0.507732            0.486197             2.12281
                  17            0.539465            0.513677             2.10695
                  18            0.571199            0.540641             2.09022
                  19            0.602932             0.56706             2.07264
                  20            0.634665            0.592908             2.05424
                  21            0.666398            0.618159             2.03502
                  22            0.698132            0.642788             2.01501
                  23            0.729865            0.666769             1.99423
                  24            0.761598            0.690079              1.9727
                  25            0.793331            0.712694             1.95044
                  26            0.825065            0.734592             1.92747
                  27            0.856798             0.75575             1.90383
                  28            0.888531            0.776146             1.87952
                  29            0.920265            0.795762             1.85458
                  30            0.951998            0.814576             1.82902
                  31            0.983731             0.83257             1.80289
                  32             1.01546            0.849725             1.77619
                  33              1.0472            0.866025             1.74897
                  34             1.07893            0.881453             1.72124
                  35             1.11066            0.895994             1.69303
                  36              1.1424            0.909632             1.66438
                  37             1.17413            0.922354             1.63531
                  38             1.20586            0.934148             1.60585
                  39              1.2376            0.945001             1.57603
                  40             1.26933            0.954902             1.54589
                  41             1.30106            0.963842             1.51544
                  42              1.3328            0.971812             1.48472
                  43             1.36453            0.978802             1.45377
                  44             1.39626            0.984808             1.42261
                  45               1.428            0.989821             1.39128
                  46             1.45973            0.993838              1.3598
                  47             1.49146            0.996855             1.32822
                  48              1.5232            0.998867             1.29655
                  49             1.55493            0.999874             1.26483
                  50             1.58666            0.999874              1.2331
                  51              1.6184            0.998867             1.20138
                  52             1.65013            0.996855             1.16972
                  53             1.68186            0.993838             1.13813
                  54              1.7136            0.989821             1.10665
                  55             1.74533            0.984808             1.07532
                  56             1.77706            0.978802             1.04416
                  57              1.8088            0.971812             1.01321
                  58             1.84053            0.963842            0.982492
                  59             1.87226            0.954902            0.952045
                  60               1.904            0.945001            0.921897
                  61             1.93573            0.934148            0.892079
                  62             1.96746            0.922354             0.86262
                  63              1.9992            0.909632             0.83355
                  64             2.03093            0.895994            0.804899
                  65             2.06266            0.881453            0.776694
                  66              2.0944            0.866025            0.748965
                  67             2.12613            0.849725             0.72174
                  68             2.15786             0.83257            0.695045
                  69             2.18959            0.814576            0.668908
                  70             2.22133            0.795762            0.643356
                  71             2.25306            0.776146            0.618413
                  72             2.28479             0.75575            0.594105
                  73             2.31653            0.734592            0.570456
                  74             2.34826            0.712694             0.54749
                  75             2.37999            0.690079            0.525231
                  76             2.41173            0.666769            0.503701
                  77             2.44346            0.642788            0.482921
                  78             2.47519            0.618159            0.462912
                  79             2.50693            0.592908            0.443695
                  80             2.53866             0.56706            0.425289
                  81             2.57039            0.540641            0.407712
                  82             2.60213            0.513677            0.390982
                  83             2.63386            0.486197            0.375116
                  84             2.66559            0.458227             0.36013
                  85             2.69733            0.429795            0.346039
                  86             2.72906            0.400931            0.332857
                  87             2.76079            0.371662            0.320597
                  88             2.79253             0.34202            0.309273
                  89             2.82426            0.312033            0.298894
                  90             2.85599            0.281733            0.289472
                  91             2.88773            0.251148            0.281017
                  92             2.91946            0.220311            0.273536
                  93             2.95119            0.189251            0.267037
                  94             2.98293            0.158001            0.261526
                  95             3.01466            0.126592            0.257011
                  96             3.04639            0.095056            0.253493
                  97             3.07813           0.0634239            0.250979
                  98             3.10986           0.0317279            0.249469
                  99             3.14159                   0            0.248965
