            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.13047
                   0                   0                   0             2.13047
                   1           0.0317333           0.0317279             2.12997
                   2           0.0634665           0.0634239             2.12846
                   3           0.0951998            0.095056             2.12594
                   4            0.126933            0.126592             2.12242
                   5            0.158666            0.158001             2.11791
                   6              0.1904            0.189251              2.1124
                   7            0.222133            0.220311              2.1059
                   8            0.253866            0.251148             2.09842
                   9            0.285599            0.281733             2.08996
                  10            0.317333            0.312033             2.08054
                  11            0.349066             0.34202             2.07016
                  12            0.380799            0.371662             2.05884
                  13            0.412532            0.400931             2.04658
                  14            0.444266            0.429795              2.0334
                  15            0.475999            0.458227             2.01931
                  16            0.507732            0.486197             2.00432
                  17            0.539465            0.513677             1.98845
                  18            0.571199            0.540641             1.97172
                  19            0.602932             0.56706             1.95415
                  20            0.634665            0.592908             1.93574
                  21            0.666398            0.618159             1.91652
                  22            0.698132            0.642788             1.89651
                  23            0.729865            0.666769             1.87573
                  24            0.761598            0.690079              1.8542
                  25            0.793331            0.712694             1.83194
                  26            0.825065            0.734592             1.80898
                  27            0.856798             0.75575             1.78533
                  28            0.888531            0.776146             1.76102
                  29            0.920265            0.795762             1.73608
                  30            0.951998            0.814576             1.71053
                  31            0.983731             0.83257             1.68439
                  32             1.01546            0.849725              1.6577
                  33              1.0472            0.866025             1.63047
                  34             1.07893            0.881453             1.60274
                  35             1.11066            0.895994             1.57454
                  36              1.1424            0.909632             1.54588
                  37             1.17413            0.922354             1.51681
                  38             1.20586            0.934148             1.48736
                  39              1.2376            0.945001             1.45754
                  40             1.26933            0.954902             1.42739
                  41             1.30106            0.963842             1.39694
                  42              1.3328            0.971812             1.36623
                  43             1.36453            0.978802             1.33528
                  44             1.39626            0.984808             1.30412
                  45               1.428            0.989821             1.27278
                  46             1.45973            0.993838             1.24131
                  47             1.49146            0.996855             1.20972
                  48              1.5232            0.998867             1.17805
                  49             1.55493            0.999874             1.14634
                  50             1.58666            0.999874              1.1146
                  51              1.6184            0.998867             1.08289
                  52             1.65013            0.996855             1.05122
                  53             1.68186            0.993838             1.01963
                  54              1.7136            0.989821            0.988155
                  55             1.74533            0.984808            0.956822
                  56             1.77706            0.978802            0.925663
                  57              1.8088            0.971812            0.894711
                  58             1.84053            0.963842            0.863996
                  59             1.87226            0.954902            0.833549
                  60               1.904            0.945001            0.803402
                  61             1.93573            0.934148            0.773584
                  62             1.96746            0.922354            0.744125
                  63              1.9992            0.909632            0.715055
                  64             2.03093            0.895994            0.686403
                  65             2.06266            0.881453            0.658199
                  66              2.0944            0.866025             0.63047
                  67             2.12613            0.849725            0.603244
                  68             2.15786             0.83257             0.57655
                  69             2.18959            0.814576            0.550413
                  70             2.22133            0.795762             0.52486
                  71             2.25306            0.776146            0.499917
                  72             2.28479             0.75575            0.475609
                  73             2.31653            0.734592             0.45196
                  74             2.34826            0.712694            0.428995
                  75             2.37999            0.690079            0.406736
                  76             2.41173            0.666769            0.385205
                  77             2.44346            0.642788            0.364425
                  78             2.47519            0.618159            0.344417
                  79             2.50693            0.592908              0.3252
                  80             2.53866             0.56706            0.306793
                  81             2.57039            0.540641            0.289216
                  82             2.60213            0.513677            0.272486
                  83             2.63386            0.486197             0.25662
                  84             2.66559            0.458227            0.241634
                  85             2.69733            0.429795            0.227543
                  86             2.72906            0.400931            0.214361
                  87             2.76079            0.371662            0.202102
                  88             2.79253             0.34202            0.190777
                  89             2.82426            0.312033            0.180399
                  90             2.85599            0.281733            0.170977
                  91             2.88773            0.251148            0.162521
                  92             2.91946            0.220311             0.15504
                  93             2.95119            0.189251            0.148541
                  94             2.98293            0.158001            0.143031
                  95             3.01466            0.126592            0.138515
                  96             3.04639            0.095056            0.134998
                  97             3.07813           0.0634239            0.132483
                  98             3.10986           0.0317279            0.130973
                  99             3.14159                   0             0.13047
