            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.45623
                   0                   0                   0             3.45623
                   1           0.0317333           0.0317279             3.45573
                   2           0.0634665           0.0634239             3.45422
                   3           0.0951998            0.095056              3.4517
                   4            0.126933            0.126592             3.44819
                   5            0.158666            0.158001             3.44367
                   6              0.1904            0.189251             3.43816
                   7            0.222133            0.220311             3.43166
                   8            0.253866            0.251148             3.42418
                   9            0.285599            0.281733             3.41572
                  10            0.317333            0.312033              3.4063
                  11            0.349066             0.34202             3.39592
                  12            0.380799            0.371662              3.3846
                  13            0.412532            0.400931             3.37234
                  14            0.444266            0.429795             3.35916
                  15            0.475999            0.458227             3.34507
                  16            0.507732            0.486197             3.33008
                  17            0.539465            0.513677             3.31422
                  18            0.571199            0.540641             3.29749
                  19            0.602932             0.56706             3.27991
                  20            0.634665            0.592908              3.2615
                  21            0.666398            0.618159             3.24229
                  22            0.698132            0.642788             3.22228
                  23            0.729865            0.666769              3.2015
                  24            0.761598            0.690079             3.17997
                  25            0.793331            0.712694             3.15771
                  26            0.825065            0.734592             3.13474
                  27            0.856798             0.75575             3.11109
                  28            0.888531            0.776146             3.08678
                  29            0.920265            0.795762             3.06184
                  30            0.951998            0.814576             3.03629
                  31            0.983731             0.83257             3.01015
                  32             1.01546            0.849725             2.98346
                  33              1.0472            0.866025             2.95623
                  34             1.07893            0.881453              2.9285
                  35             1.11066            0.895994              2.9003
                  36              1.1424            0.909632             2.87165
                  37             1.17413            0.922354             2.84258
                  38             1.20586            0.934148             2.81312
                  39              1.2376            0.945001              2.7833
                  40             1.26933            0.954902             2.75315
                  41             1.30106            0.963842             2.72271
                  42              1.3328            0.971812             2.69199
                  43             1.36453            0.978802             2.66104
                  44             1.39626            0.984808             2.62988
                  45               1.428            0.989821             2.59855
                  46             1.45973            0.993838             2.56707
                  47             1.49146            0.996855             2.53548
                  48              1.5232            0.998867             2.50381
                  49             1.55493            0.999874              2.4721
                  50             1.58666            0.999874             2.44037
                  51              1.6184            0.998867             2.40865
                  52             1.65013            0.996855             2.37698
                  53             1.68186            0.993838             2.34539
                  54              1.7136            0.989821             2.31392
                  55             1.74533            0.984808             2.28258
                  56             1.77706            0.978802             2.25143
                  57              1.8088            0.971812             2.22047
                  58             1.84053            0.963842             2.18976
                  59             1.87226            0.954902             2.15931
                  60               1.904            0.945001             2.12916
                  61             1.93573            0.934148             2.09935
                  62             1.96746            0.922354             2.06989
                  63              1.9992            0.909632             2.04082
                  64             2.03093            0.895994             2.01217
                  65             2.06266            0.881453             1.98396
                  66              2.0944            0.866025             1.95623
                  67             2.12613            0.849725             1.92901
                  68             2.15786             0.83257             1.90231
                  69             2.18959            0.814576             1.87618
                  70             2.22133            0.795762             1.85062
                  71             2.25306            0.776146             1.82568
                  72             2.28479             0.75575             1.80137
                  73             2.31653            0.734592             1.77772
                  74             2.34826            0.712694             1.75476
                  75             2.37999            0.690079              1.7325
                  76             2.41173            0.666769             1.71097
                  77             2.44346            0.642788             1.69019
                  78             2.47519            0.618159             1.67018
                  79             2.50693            0.592908             1.65096
                  80             2.53866             0.56706             1.63256
                  81             2.57039            0.540641             1.61498
                  82             2.60213            0.513677             1.59825
                  83             2.63386            0.486197             1.58238
                  84             2.66559            0.458227              1.5674
                  85             2.69733            0.429795             1.55331
                  86             2.72906            0.400931             1.54012
                  87             2.76079            0.371662             1.52786
                  88             2.79253             0.34202             1.51654
                  89             2.82426            0.312033             1.50616
                  90             2.85599            0.281733             1.49674
                  91             2.88773            0.251148             1.48828
                  92             2.91946            0.220311              1.4808
                  93             2.95119            0.189251              1.4743
                  94             2.98293            0.158001             1.46879
                  95             3.01466            0.126592             1.46428
                  96             3.04639            0.095056             1.46076
                  97             3.07813           0.0634239             1.45825
                  98             3.10986           0.0317279             1.45674
                  99             3.14159                   0             1.45623
