            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.161469
                   1            0.151611            0.151353           -0.152616
                   2            0.303223            0.302948           -0.150441
                   3            0.454834            0.454553            -0.14902
                   4            0.606445            0.606107           -0.144849
                   5            0.758057            0.757705           -0.142829
                   6            0.909668            0.909303           -0.140874
                   7             1.06128             1.06084           -0.136012
                   8             1.21289             1.21245           -0.136705
                   9              1.3645             1.36406           -0.136518
                  10             1.51611             1.51566           -0.135052
                  11             1.66772             1.66727           -0.134199
                  12             1.81934             1.81887           -0.132471
                  13             1.97095             1.97046           -0.129583
                  14             2.12256             2.12207           -0.130046
                  15             2.27417             2.27359           -0.124864
                  16             2.42578             2.42512           -0.119844
                  17             2.57739             2.57665            -0.11508
                  18               2.729             2.72825           -0.113088
                  19             2.88062             2.87985           -0.110841
                  20             3.03223             3.03145           -0.109094
                  21             3.18384             3.18304           -0.106412
                  22             3.33545             3.33464           -0.105459
                  23             3.48706             3.48625           -0.104779
                  24             3.63867             3.63786            -0.10395
                  25             3.79028             3.78946           -0.102018
                  26             3.94189             3.94106           -0.099832
                  27             4.09351             4.09265          -0.0971689
                  28             4.24512             4.24425          -0.0956579
                  29             4.39673             4.39583          -0.0927859
                  30             4.54834             4.54742          -0.0898016
                  31             4.69995             4.69899          -0.0863912
                  32             4.85156              4.8506          -0.0852571
                  33             5.00317              5.0022          -0.0844214
                  34             5.15479             5.15381          -0.0838049
                  35              5.3064             5.30542          -0.0822146
                  36             5.45801             5.45703          -0.0811569
                  37             5.60962             5.60863           -0.080204
                  38             5.76123             5.76024           -0.079387
                  39             5.91284             5.91185          -0.0777669
                  40             6.06445             6.06345           -0.075883
                  41             6.21606             6.21504          -0.0738293
                  42             6.36768             6.36665          -0.0724196
                  43             6.51929             6.51825          -0.0708345
                  44              6.6709             6.66985          -0.0693109
                  45             6.82251             6.82145          -0.0674795
                  46             6.97412             6.97306          -0.0666632
                  47             7.12573             7.12467          -0.0661775
                  48             7.27734             7.27629          -0.0658853
                  49             7.42896             7.42789          -0.0647937
                  50             7.58057              7.5795          -0.0636923
                  51             7.73218             7.73111          -0.0625909
                  52             7.88379             7.88272          -0.0617494
                  53              8.0354             8.03432          -0.0605633
                  54             8.18701             8.18593          -0.0592317
                  55             8.33862             8.33753          -0.0578249
                  56             8.49023             8.48914          -0.0568146
                  57             8.64185             8.64075          -0.0559143
                  58             8.79346             8.79236          -0.0551099
                  59             8.94507             8.94397          -0.0541185
                  60             9.09668             9.09558           -0.053444
                  61             9.24829             9.24719          -0.0529212
                  62              9.3999              9.3988          -0.0525319
                  63             9.55151             9.55041          -0.0517073
                  64             9.70313             9.70202          -0.0507465
                  65             9.85474             9.85362          -0.0497437
                  66             10.0063             10.0052          -0.0489915
                  67              10.158             10.1568           -0.048181
                  68             10.3096             10.3085          -0.0473293
                  69             10.4612             10.4601          -0.0464181
                  70             10.6128             10.6117          -0.0457066
                  71             10.7644             10.7633          -0.0451058
                  72              10.916             10.9149          -0.0445736
                  73             11.0676             11.0665          -0.0439292
                  74             11.2192             11.2181          -0.0433348
                  75             11.3708             11.3697          -0.0427754
                  76             11.5225             11.5213          -0.0422936
                  77             11.6741             11.6729          -0.0416444
                  78             11.8257             11.8246          -0.0409072
                  79             11.9773             11.9762           -0.040132
                  80             12.1289             12.1278          -0.0395185
                  81             12.2805             12.2794          -0.0389466
                  82             12.4321              12.431          -0.0383821
                  83             12.5837             12.5826          -0.0377701
                  84             12.7354             12.7342          -0.0372264
                  85              12.887             12.8858          -0.0367387
                  86             13.0386             13.0374          -0.0362849
                  87             13.1902              13.189          -0.0357793
                  88             13.3418             13.3407          -0.0352615
                  89             13.4934             13.4923          -0.0347397
                  90              13.645             13.6439          -0.0342571
                  91             13.7966             13.7955          -0.0337376
                  92             13.9482             13.9471          -0.0331917
                  93             14.0999             14.0987           -0.032628
                  94             14.2515             14.2503           -0.032133
                  95             14.4031             14.4019          -0.0316785
                  96             14.5547             14.5535          -0.0312445
                  97             14.7063             14.7051          -0.0307734
                  98             14.8579             14.8568           -0.030318
                  99             15.0095             15.0084           -0.029891
