            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.17622
                   0                   0                   0             2.17622
                   1           0.0317333           0.0317279             2.17572
                   2           0.0634665           0.0634239             2.17421
                   3           0.0951998            0.095056              2.1717
                   4            0.126933            0.126592             2.16818
                   5            0.158666            0.158001             2.16366
                   6              0.1904            0.189251             2.15815
                   7            0.222133            0.220311             2.15165
                   8            0.253866            0.251148             2.14417
                   9            0.285599            0.281733             2.13572
                  10            0.317333            0.312033             2.12629
                  11            0.349066             0.34202             2.11592
                  12            0.380799            0.371662             2.10459
                  13            0.412532            0.400931             2.09233
                  14            0.444266            0.429795             2.07915
                  15            0.475999            0.458227             2.06506
                  16            0.507732            0.486197             2.05007
                  17            0.539465            0.513677             2.03421
                  18            0.571199            0.540641             2.01748
                  19            0.602932             0.56706              1.9999
                  20            0.634665            0.592908             1.98149
                  21            0.666398            0.618159             1.96228
                  22            0.698132            0.642788             1.94227
                  23            0.729865            0.666769             1.92149
                  24            0.761598            0.690079             1.89996
                  25            0.793331            0.712694              1.8777
                  26            0.825065            0.734592             1.85473
                  27            0.856798             0.75575             1.83108
                  28            0.888531            0.776146             1.80678
                  29            0.920265            0.795762             1.78183
                  30            0.951998            0.814576             1.75628
                  31            0.983731             0.83257             1.73014
                  32             1.01546            0.849725             1.70345
                  33              1.0472            0.866025             1.67622
                  34             1.07893            0.881453             1.64849
                  35             1.11066            0.895994             1.62029
                  36              1.1424            0.909632             1.59164
                  37             1.17413            0.922354             1.56257
                  38             1.20586            0.934148             1.53311
                  39              1.2376            0.945001             1.50329
                  40             1.26933            0.954902             1.47314
                  41             1.30106            0.963842              1.4427
                  42              1.3328            0.971812             1.41198
                  43             1.36453            0.978802             1.38103
                  44             1.39626            0.984808             1.34987
                  45               1.428            0.989821             1.31854
                  46             1.45973            0.993838             1.28706
                  47             1.49146            0.996855             1.25547
                  48              1.5232            0.998867             1.22381
                  49             1.55493            0.999874             1.19209
                  50             1.58666            0.999874             1.16036
                  51              1.6184            0.998867             1.12864
                  52             1.65013            0.996855             1.09697
                  53             1.68186            0.993838             1.06539
                  54              1.7136            0.989821             1.03391
                  55             1.74533            0.984808             1.00258
                  56             1.77706            0.978802            0.971417
                  57              1.8088            0.971812            0.940464
                  58             1.84053            0.963842             0.90975
                  59             1.87226            0.954902            0.879303
                  60               1.904            0.945001            0.849155
                  61             1.93573            0.934148            0.819337
                  62             1.96746            0.922354            0.789878
                  63              1.9992            0.909632            0.760808
                  64             2.03093            0.895994            0.732157
                  65             2.06266            0.881453            0.703952
                  66              2.0944            0.866025            0.676223
                  67             2.12613            0.849725            0.648998
                  68             2.15786             0.83257            0.622303
                  69             2.18959            0.814576            0.596167
                  70             2.22133            0.795762            0.570614
                  71             2.25306            0.776146            0.545671
                  72             2.28479             0.75575            0.521363
                  73             2.31653            0.734592            0.497714
                  74             2.34826            0.712694            0.474749
                  75             2.37999            0.690079            0.452489
                  76             2.41173            0.666769            0.430959
                  77             2.44346            0.642788            0.410179
                  78             2.47519            0.618159             0.39017
                  79             2.50693            0.592908            0.370953
                  80             2.53866             0.56706            0.352547
                  81             2.57039            0.540641             0.33497
                  82             2.60213            0.513677             0.31824
                  83             2.63386            0.486197            0.302374
                  84             2.66559            0.458227            0.287388
                  85             2.69733            0.429795            0.273297
                  86             2.72906            0.400931            0.260115
                  87             2.76079            0.371662            0.247855
                  88             2.79253             0.34202            0.236531
                  89             2.82426            0.312033            0.226152
                  90             2.85599            0.281733             0.21673
                  91             2.88773            0.251148            0.208275
                  92             2.91946            0.220311            0.200794
                  93             2.95119            0.189251            0.194295
                  94             2.98293            0.158001            0.188785
                  95             3.01466            0.126592            0.184269
                  96             3.04639            0.095056            0.180751
                  97             3.07813           0.0634239            0.178237
                  98             3.10986           0.0317279            0.176727
                  99             3.14159                   0            0.176223
