            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.260542
                   1            0.151859            0.149361           -0.233113
                   2            0.303718            0.301024           -0.225566
                   3            0.455577            0.452497           -0.214665
                   4            0.607436            0.602638           -0.191911
                   5            0.759295            0.753729           -0.176634
                   6            0.911154            0.905531           -0.172318
                   7             1.06301             1.05638           -0.154782
                   8             1.21487             1.20807           -0.161644
                   9             1.36673             1.35962           -0.171424
                  10             1.51859             1.51145           -0.174087
                  11             1.67045             1.66312           -0.181585
                  12             1.82231              1.8148           -0.189174
                  13             1.97417             1.96627           -0.178353
                  14             2.12603             2.11795           -0.185892
                  15             2.27788              2.2689           -0.169459
                  16             2.42974             2.41977           -0.152065
                  17              2.5816             2.57096           -0.137824
                  18             2.73346             2.72267           -0.131246
                  19             2.88532              2.8742           -0.121137
                  20             3.03718             3.02601           -0.124646
                  21             3.18904             3.17782           -0.120858
                  22              3.3409             3.32958           -0.126451
                  23             3.49276             3.48116           -0.135715
                  24             3.64461             3.63293           -0.140738
                  25             3.79647             3.78479           -0.140755
                  26             3.94833             3.93665           -0.141563
                  27             4.10019             4.08814           -0.130964
                  28             4.25205             4.23998           -0.129111
                  29             4.40391             4.39146           -0.118364
                  30             4.55577             4.54301           -0.108608
                  31             4.70763             4.69444          -0.0972255
                  32             4.85949              4.8463          -0.0975738
                  33             5.01135             4.99815          -0.0967456
                  34              5.1632             5.14988            -0.10321
                  35             5.31506             5.30173           -0.103417
                  36             5.46692             5.45353           -0.107703
                  37             5.61878             5.60535           -0.111321
                  38             5.77064             5.75718           -0.113987
                  39              5.9225             5.90901           -0.110675
                  40             6.07436             6.06081           -0.106701
                  41             6.22622              6.2124          -0.0976625
                  42             6.37808             6.36422          -0.0940122
                  43             6.52994             6.51595          -0.0877797
                  44             6.68179             6.66778          -0.0846682
                  45             6.83365             6.81952          -0.0787913
                  46             6.98551             6.97136          -0.0812223
                  47             7.13737              7.1232           -0.083695
                  48             7.28923             7.27492           -0.090293
                  49             7.44109             7.42678          -0.0903436
                  50             7.59295             7.57863          -0.0914805
                  51             7.74481             7.73049          -0.0904469
                  52             7.89667             7.88234          -0.0904743
                  53             8.04852             8.03415          -0.0863342
                  54             8.20038             8.18594          -0.0818232
                  55             8.35224             8.33766          -0.0753133
                  56              8.5041              8.4895           -0.072885
                  57             8.65596             8.64134          -0.0705087
                  58             8.80782              8.7932          -0.0711204
                  59             8.95968             8.94504          -0.0693106
                  60             9.11154             9.09689          -0.0716097
                  61              9.2634             9.24873          -0.0735095
                  62             9.41526             9.40052          -0.0780176
                  63             9.56711             9.55238           -0.077137
                  64             9.71897             9.70423          -0.0758711
                  65             9.87083             9.85605          -0.0724306
                  66             10.0227             10.0079           -0.071243
                  67             10.1745             10.1597           -0.068077
                  68             10.3264             10.3116          -0.0652472
                  69             10.4783             10.4634          -0.0615066
                  70             10.6301             10.6152          -0.0606804
                  71              10.782             10.7671          -0.0604906
                  72             10.9338             10.9189          -0.0622023
                  73             11.0857             11.0708          -0.0621119
                  74             11.2376             11.2227          -0.0632821
                  75             11.3894             11.3745          -0.0635386
                  76             11.5413             11.5264          -0.0653995
                  77             11.6931             11.6782           -0.064023
                  78              11.845             11.8301           -0.062118
                  79             11.9969             11.9819          -0.0585645
                  80             12.1487             12.1337          -0.0573703
                  81             12.3006             12.2856          -0.0557508
                  82             12.4524             12.4374          -0.0548351
                  83             12.6043             12.5893          -0.0531484
                  84             12.7562             12.7412          -0.0531294
                  85              12.908              12.893          -0.0534345
                  86             13.0599             13.0449          -0.0544976
                  87             13.2117             13.1967          -0.0545485
                  88             13.3636             13.3486          -0.0546266
                  89             13.5154             13.5004           -0.053911
                  90             13.6673             13.6523          -0.0539913
                  91             13.8192             13.8042          -0.0528452
                  92              13.971              13.956          -0.0515776
                  93             14.1229             14.1079          -0.0494488
                  94             14.2747             14.2597          -0.0486722
                  95             14.4266             14.4116          -0.0480777
                  96             14.5785             14.5634          -0.0481284
                  97             14.7303             14.7153          -0.0472979
                  98             14.8822             14.8671          -0.0472247
                  99              15.034              15.019          -0.0471738
