            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.213646
                   1            0.151723            0.150359           -0.193345
                   2            0.303447            0.302053           -0.190532
                   3             0.45517            0.453755           -0.187818
                   4            0.606893            0.605023           -0.176081
                   5            0.758617            0.756658           -0.170942
                   6             0.91034            0.908375           -0.169248
                   7             1.06206             1.05956           -0.156493
                   8             1.21379             1.21123           -0.160486
                   9             1.36551             1.36292            -0.16367
                  10             1.51723             1.51462           -0.161224
                  11             1.66896             1.66634           -0.162994
                  12             1.82068             1.81806           -0.163874
                  13              1.9724             1.96959           -0.156202
                  14             2.12413              2.1212           -0.162009
                  15             2.27585             2.27256             -0.1516
                  16             2.42757             2.42394           -0.141303
                  17              2.5793             2.57544           -0.133027
                  18             2.73102             2.72713           -0.129942
                  19             2.88274             2.87877           -0.125097
                  20             3.03447              3.0305            -0.12562
                  21             3.18619             3.18214           -0.120798
                  22             3.33791             3.33386           -0.122018
                  23             3.48964             3.48556           -0.124962
                  24             3.64136             3.63728           -0.126013
                  25             3.79308             3.78899           -0.124336
                  26             3.94481             3.94071           -0.122831
                  27             4.09653             4.09231           -0.116755
                  28             4.24825             4.24403           -0.116258
                  29             4.39998             4.39564           -0.110375
                  30              4.5517             4.54725           -0.104666
                  31             4.70342              4.6988          -0.0972366
                  32             4.85515             4.85052          -0.0970082
                  33             5.00687             5.00224          -0.0967252
                  34             5.15859             5.15395          -0.0989554
                  35             5.31032             5.30566          -0.0971182
                  36             5.46204             5.45738          -0.0977183
                  37             5.61376             5.60911          -0.0983338
                  38             5.76549             5.76083          -0.0991913
                  39             5.91721             5.91253          -0.0967789
                  40             6.06893             6.06422          -0.0936936
                  41             6.22066             6.21586          -0.0887246
                  42             6.37238             6.36758          -0.0868329
                  43              6.5241             6.51927          -0.0835952
                  44             6.67583             6.67097          -0.0814148
                  45             6.82755             6.82264          -0.0772275
                  46             6.97927             6.97436          -0.0776074
                  47               7.131             7.12608          -0.0786493
                  48             7.28272             7.27778           -0.081344
                  49             7.43444              7.4295          -0.0802316
                  50             7.58617             7.58122           -0.079529
                  51             7.73789             7.73294          -0.0782166
                  52             7.88961             7.88466          -0.0780013
                  53             8.04134             8.03637           -0.075692
                  54             8.19306             8.18807          -0.0728645
                  55             8.34478             8.33974          -0.0691759
                  56             8.49651             8.49146          -0.0676497
                  57             8.64823             8.64318           -0.066315
                  58             8.79995              8.7949          -0.0660565
                  59             8.95168             8.94661          -0.0643251
                  60              9.1034             9.09834          -0.0645973
                  61             9.25513             9.25006          -0.0651621
                  62             9.40685             9.40177           -0.066943
                  63             9.55857             9.55349          -0.0659204
                  64              9.7103             9.70521          -0.0644181
                  65             9.86202             9.85691          -0.0621678
                  66             10.0137             10.0086          -0.0613454
                  67             10.1655             10.1604          -0.0597113
                  68             10.3172             10.3121          -0.0579694
                  69             10.4689             10.4638          -0.0556921
                  70             10.6206             10.6155          -0.0548269
                  71             10.7724             10.7672          -0.0544492
                  72             10.9241             10.9189           -0.054808
                  73             11.0758             11.0707          -0.0541809
                  74             11.2275             11.2224          -0.0540502
                  75             11.3793             11.3741          -0.0537825
                  76              11.531             11.5258          -0.0543059
                  77             11.6827             11.6775          -0.0533171
                  78             11.8344             11.8293          -0.0518367
                  79             11.9861              11.981          -0.0497133
                  80             12.1379             12.1327          -0.0488362
                  81             12.2896             12.2844          -0.0479396
                  82             12.4413             12.4361          -0.0472028
                  83              12.593             12.5879           -0.046006
                  84             12.7448             12.7396          -0.0455066
                  85             12.8965             12.8913          -0.0452926
                  86             13.0482              13.043          -0.0454105
                  87             13.1999             13.1947          -0.0450127
                  88             13.3517             13.3465          -0.0445577
                  89             13.5034             13.4982          -0.0438584
                  90             13.6551             13.6499          -0.0435612
                  91             13.8068             13.8016          -0.0427599
                  92             13.9585             13.9534          -0.0417802
                  93             14.1103             14.1051          -0.0404375
                  94              14.262             14.2568           -0.039743
                  95             14.4137             14.4085          -0.0392461
                  96             14.5654             14.5602          -0.0389773
                  97             14.7172              14.712          -0.0382598
                  98             14.8689             14.8637          -0.0378035
                  99             15.0206             15.0154          -0.0374571
