            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.166756
                   1            0.151619            0.151305           -0.156998
                   2            0.303239            0.302907           -0.154729
                   3            0.454858             0.45452           -0.153275
                   4            0.606477            0.606068           -0.148643
                   5            0.758097            0.757673           -0.146516
                   6            0.909716            0.909279           -0.144544
                   7             1.06134              1.0608           -0.139147
                   8             1.21295             1.21242           -0.140133
                   9             1.36457             1.36404           -0.140133
                  10             1.51619             1.51565           -0.138604
                  11             1.66781             1.66727           -0.137914
                  12             1.81943             1.81888           -0.136234
                  13             1.97105             1.97046           -0.133097
                  14             2.12267             2.12208           -0.133937
                  15             2.27429              2.2736           -0.128344
                  16             2.42591             2.42512           -0.122948
                  17             2.57753             2.57666           -0.117887
                  18             2.72915             2.72826           -0.115845
                  19             2.88077             2.87986           -0.113517
                  20             3.03239             3.03147           -0.111846
                  21             3.18401             3.18307           -0.109011
                  22             3.33563             3.33468           -0.108202
                  23             3.48724              3.4863           -0.107711
                  24             3.63886             3.63792           -0.107013
                  25             3.79048             3.78953           -0.105074
                  26              3.9421             3.94113           -0.102848
                  27             4.09372             4.09272          -0.0999982
                  28             4.24534             4.24433          -0.0985366
                  29             4.39696             4.39592          -0.0954651
                  30             4.54858             4.54751          -0.0922816
                  31              4.7002             4.69908          -0.0885726
                  32             4.85182              4.8507          -0.0874935
                  33             5.00344             5.00231          -0.0867382
                  34             5.15506             5.15393          -0.0862676
                  35             5.30668             5.30554          -0.0846426
                  36              5.4583             5.45716          -0.0836548
                  37             5.60992             5.60878           -0.082774
                  38             5.76154             5.76039          -0.0820517
                  39             5.91315               5.912          -0.0803673
                  40             6.06477             6.06361          -0.0783696
                  41             6.21639             6.21521          -0.0761408
                  42             6.36801             6.36683          -0.0746875
                  43             6.51963             6.51844          -0.0730087
                  44             6.67125             6.67005          -0.0714181
                  45             6.82287             6.82165          -0.0694292
                  46             6.97449             6.97327          -0.0686632
                  47             7.12611             7.12489          -0.0682771
                  48             7.27773             7.27651           -0.068138
                  49             7.42935             7.42812          -0.0670257
                  50             7.58097             7.57974          -0.0659083
                  51             7.73259             7.73135          -0.0647753
                  52             7.88421             7.88297          -0.0639536
                  53             8.03583             8.03459          -0.0626965
                  54             8.18744              8.1862          -0.0612598
                  55             8.33906             8.33781          -0.0597173
                  56             8.49068             8.48943          -0.0586639
                  57              8.6423             8.64104          -0.0577383
                  58             8.79392             8.79266          -0.0569386
                  59             8.94554             8.94428          -0.0558925
                  60             9.09716             9.09589          -0.0552428
                  61             9.24878             9.24751          -0.0547712
                  62              9.4004             9.39913          -0.0544734
                  63             9.55202             9.55075          -0.0536219
                  64             9.70364             9.70236          -0.0526017
                  65             9.85526             9.85398          -0.0515172
                  66             10.0069             10.0056          -0.0507445
                  67             10.1585             10.1572          -0.0498866
                  68             10.3101             10.3088          -0.0489753
                  69             10.4617             10.4604          -0.0479831
                  70             10.6134             10.6121          -0.0472461
                  71              10.765             10.7637          -0.0466458
                  72             10.9166             10.9153          -0.0461356
                  73             11.0682             11.0669          -0.0454743
                  74             11.2198             11.2185          -0.0448774
                  75             11.3715             11.3702          -0.0443188
                  76             11.5231             11.5218          -0.0438626
                  77             11.6747             11.6734          -0.0431825
                  78             11.8263              11.825          -0.0423872
                  79             11.9779             11.9766           -0.041535
                  80             12.1295             12.1282          -0.0408922
                  81             12.2812             12.2799           -0.040297
                  82             12.4328             12.4315          -0.0397107
                  83             12.5844             12.5831          -0.0390585
                  84              12.736             12.7347          -0.0384967
                  85             12.8876             12.8863          -0.0380051
                  86             13.0393              13.038          -0.0375579
                  87             13.1909             13.1896          -0.0370392
                  88             13.3425             13.3412          -0.0365031
                  89             13.4941             13.4928           -0.035958
                  90             13.6457             13.6444           -0.035465
                  91             13.7974              13.796           -0.034919
                  92              13.949             13.9477          -0.0343363
                  93             14.1006             14.0993          -0.0337255
                  94             14.2522             14.2509          -0.0332062
                  95             14.4038             14.4025          -0.0327377
                  96             14.5555             14.5541          -0.0322954
                  97             14.7071             14.7058          -0.0318005
                  98             14.8587             14.8574          -0.0313265
                  99             15.0103              15.009          -0.0308861
