            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.262501
                   1            0.151866            0.149327           -0.234851
                   2            0.303732            0.300981           -0.226979
                   3            0.455598            0.452426           -0.215614
                   4            0.607464            0.602501           -0.192375
                   5             0.75933            0.753548           -0.176595
                   6            0.911196             0.90535           -0.172074
                   7             1.06306              1.0562           -0.154432
                   8             1.21493             1.20788           -0.161467
                   9             1.36679             1.35941           -0.171593
                  10             1.51866             1.51125           -0.174629
                  11             1.67053             1.66291           -0.182448
                  12             1.82239             1.81458           -0.190333
                  13             1.97426             1.96606           -0.179475
                  14             2.12612             2.11774           -0.186997
                  15             2.27799             2.26867           -0.170271
                  16             2.42986              2.4195           -0.152517
                  17             2.58172             2.57066           -0.137945
                  18             2.73359             2.72238           -0.131166
                  19             2.88545              2.8739            -0.12085
                  20             3.03732             3.02572           -0.124462
                  21             3.18919             3.17754           -0.120799
                  22             3.34105             3.32929           -0.126649
                  23             3.49292             3.48086           -0.136229
                  24             3.64478             3.63263           -0.141483
                  25             3.79665              3.7845           -0.141605
                  26             3.94852             3.93636           -0.142489
                  27             4.10038             4.08784           -0.131702
                  28             4.25225              4.2397           -0.129713
                  29             4.40411             4.39116           -0.118718
                  30             4.55598              4.5427           -0.108746
                  31             4.70785             4.69413          -0.0971887
                  32             4.85971             4.84599          -0.0975448
                  33             5.01158             4.99786          -0.0967164
                  34             5.16344             5.14958           -0.103375
                  35             5.31531             5.30144           -0.103732
                  36             5.46718             5.45324           -0.108215
                  37             5.61904             5.60506           -0.111987
                  38             5.77091              5.7569           -0.114731
                  39             5.92277             5.90873           -0.111376
                  40             6.07464             6.06054           -0.107342
                  41             6.22651             6.21213          -0.0981143
                  42             6.37837             6.36395          -0.0943432
                  43             6.53024             6.51568          -0.0879634
                  44              6.6821             6.66751           -0.084794
                  45             6.83397             6.81926          -0.0788708
                  46             6.98584             6.97111          -0.0813983
                  47              7.1377             7.12295          -0.0839493
                  48             7.28957             7.27467          -0.0907199
                  49             7.44143             7.42653          -0.0908556
                  50              7.5933             7.57839          -0.0920875
                  51             7.74517             7.73026          -0.0910745
                  52             7.89703             7.88212           -0.091091
                  53              8.0489             8.03393          -0.0868582
                  54             8.20076             8.18573          -0.0822616
                  55             8.35263             8.33745          -0.0756264
                  56              8.5045             8.48929          -0.0731432
                  57             8.65636             8.64114          -0.0707176
                  58             8.80823               8.793           -0.071363
                  59              8.9601             8.94486          -0.0695755
                  60             9.11196             9.09671          -0.0719748
                  61             9.26383             9.24856          -0.0739413
                  62             9.41569             9.40036          -0.0785584
                  63             9.56756             9.55222          -0.0776953
                  64             9.71943             9.70408          -0.0764462
                  65             9.87129             9.85591          -0.0729595
                  66             10.0232             10.0078          -0.0717378
                  67              10.175             10.1596          -0.0684943
                  68             10.3269             10.3114           -0.065612
                  69             10.4788             10.4633          -0.0618147
                  70             10.6306             10.6151          -0.0609897
                  71             10.7825              10.767          -0.0608091
                  72             10.9344             10.9188          -0.0625778
                  73             11.0862             11.0707          -0.0625243
                  74             11.2381             11.2226          -0.0637592
                  75               11.39             11.3744          -0.0640431
                  76             11.5418             11.5263           -0.065951
                  77             11.6937             11.6781          -0.0645575
                  78             11.8455               11.83           -0.062637
                  79             11.9974             11.9818          -0.0590291
                  80             12.1493             12.1337          -0.0578129
                  81             12.3011             12.2855          -0.0561553
                  82              12.453             12.4374          -0.0552293
                  83             12.6049             12.5893          -0.0535293
                  84             12.7567             12.7411          -0.0535354
                  85             12.9086              12.893          -0.0538647
                  86             13.0605             13.0449          -0.0549674
                  87             13.2123             13.1967           -0.055042
                  88             13.3642             13.3486          -0.0551466
                  89             13.5161             13.5005          -0.0544335
                  90             13.6679             13.6523           -0.054525
                  91             13.8198             13.8042           -0.053362
                  92             13.9717              13.956          -0.0520828
                  93             14.1235             14.1079          -0.0499259
                  94             14.2754             14.2598          -0.0491451
                  95             14.4273             14.4116           -0.048544
                  96             14.5791             14.5635          -0.0486059
                  97              14.731             14.7154          -0.0477759
                  98             14.8829             14.8672           -0.047723
                  99             15.0347             15.0191          -0.0476856
