            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.27004
                   0                   0                   0             2.27004
                   1           0.0317333           0.0317279             2.26954
                   2           0.0634665           0.0634239             2.26803
                   3           0.0951998            0.095056             2.26551
                   4            0.126933            0.126592               2.262
                   5            0.158666            0.158001             2.25748
                   6              0.1904            0.189251             2.25197
                   7            0.222133            0.220311             2.24547
                   8            0.253866            0.251148             2.23799
                   9            0.285599            0.281733             2.22953
                  10            0.317333            0.312033             2.22011
                  11            0.349066             0.34202             2.20973
                  12            0.380799            0.371662             2.19841
                  13            0.412532            0.400931             2.18615
                  14            0.444266            0.429795             2.17297
                  15            0.475999            0.458227             2.15888
                  16            0.507732            0.486197             2.14389
                  17            0.539465            0.513677             2.12803
                  18            0.571199            0.540641              2.1113
                  19            0.602932             0.56706             2.09372
                  20            0.634665            0.592908             2.07531
                  21            0.666398            0.618159             2.05609
                  22            0.698132            0.642788             2.03609
                  23            0.729865            0.666769             2.01531
                  24            0.761598            0.690079             1.99378
                  25            0.793331            0.712694             1.97152
                  26            0.825065            0.734592             1.94855
                  27            0.856798             0.75575              1.9249
                  28            0.888531            0.776146             1.90059
                  29            0.920265            0.795762             1.87565
                  30            0.951998            0.814576              1.8501
                  31            0.983731             0.83257             1.82396
                  32             1.01546            0.849725             1.79727
                  33              1.0472            0.866025             1.77004
                  34             1.07893            0.881453             1.74231
                  35             1.11066            0.895994             1.71411
                  36              1.1424            0.909632             1.68546
                  37             1.17413            0.922354             1.65639
                  38             1.20586            0.934148             1.62693
                  39              1.2376            0.945001             1.59711
                  40             1.26933            0.954902             1.56696
                  41             1.30106            0.963842             1.53652
                  42              1.3328            0.971812              1.5058
                  43             1.36453            0.978802             1.47485
                  44             1.39626            0.984808             1.44369
                  45               1.428            0.989821             1.41236
                  46             1.45973            0.993838             1.38088
                  47             1.49146            0.996855             1.34929
                  48              1.5232            0.998867             1.31762
                  49             1.55493            0.999874             1.28591
                  50             1.58666            0.999874             1.25418
                  51              1.6184            0.998867             1.22246
                  52             1.65013            0.996855             1.19079
                  53             1.68186            0.993838              1.1592
                  54              1.7136            0.989821             1.12773
                  55             1.74533            0.984808             1.09639
                  56             1.77706            0.978802             1.06523
                  57              1.8088            0.971812             1.03428
                  58             1.84053            0.963842             1.00357
                  59             1.87226            0.954902            0.973121
                  60               1.904            0.945001            0.942974
                  61             1.93573            0.934148            0.913155
                  62             1.96746            0.922354            0.883696
                  63              1.9992            0.909632            0.854627
                  64             2.03093            0.895994            0.825975
                  65             2.06266            0.881453            0.797771
                  66              2.0944            0.866025            0.770042
                  67             2.12613            0.849725            0.742816
                  68             2.15786             0.83257            0.716122
                  69             2.18959            0.814576            0.689985
                  70             2.22133            0.795762            0.664432
                  71             2.25306            0.776146            0.639489
                  72             2.28479             0.75575            0.615181
                  73             2.31653            0.734592            0.591532
                  74             2.34826            0.712694            0.568567
                  75             2.37999            0.690079            0.546308
                  76             2.41173            0.666769            0.524777
                  77             2.44346            0.642788            0.503997
                  78             2.47519            0.618159            0.483988
                  79             2.50693            0.592908            0.464771
                  80             2.53866             0.56706            0.446365
                  81             2.57039            0.540641            0.428788
                  82             2.60213            0.513677            0.412058
                  83             2.63386            0.486197            0.396192
                  84             2.66559            0.458227            0.381206
                  85             2.69733            0.429795            0.367115
                  86             2.72906            0.400931            0.353933
                  87             2.76079            0.371662            0.341674
                  88             2.79253             0.34202            0.330349
                  89             2.82426            0.312033             0.31997
                  90             2.85599            0.281733            0.310549
                  91             2.88773            0.251148            0.302093
                  92             2.91946            0.220311            0.294612
                  93             2.95119            0.189251            0.288113
                  94             2.98293            0.158001            0.282603
                  95             3.01466            0.126592            0.278087
                  96             3.04639            0.095056             0.27457
                  97             3.07813           0.0634239            0.272055
                  98             3.10986           0.0317279            0.270545
                  99             3.14159                   0            0.270042
