            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.179016
                   1            0.151641            0.151152           -0.166845
                   2            0.303282            0.302772           -0.164384
                   3            0.454923            0.454405           -0.162845
                   4            0.606563             0.60593           -0.156905
                   5            0.758204            0.757551            -0.15445
                   6            0.909845            0.909179           -0.152485
                   7             1.06149             1.06066           -0.145573
                   8             1.21313             1.21229           -0.147335
                   9             1.36477             1.36393           -0.147878
                  10             1.51641             1.51556           -0.146125
                  11             1.66805              1.6672           -0.145901
                  12             1.81969             1.81884           -0.144441
                  13             1.97133             1.97043           -0.140529
                  14             2.12297             2.12206           -0.142443
                  15             2.27461             2.27355           -0.135764
                  16             2.42625             2.42506           -0.129347
                  17             2.57789             2.57659           -0.123543
                  18             2.72954             2.72821           -0.121347
                  19             2.88118             2.87983           -0.118739
                  20             3.03282             3.03146           -0.117358
                  21             3.18446             3.18307           -0.114081
                  22              3.3361             3.33471           -0.113679
                  23             3.48774             3.48635           -0.113757
                  24             3.63938             3.63799           -0.113415
                  25             3.79102             3.78962           -0.111481
                  26             3.94266             3.94124           -0.109211
                  27              4.0943             4.09285            -0.10581
                  28             4.24594             4.24448           -0.104526
                  29             4.39759             4.39608           -0.100908
                  30             4.54923             4.54767          -0.0971957
                  31             4.70087             4.69925          -0.0926785
                  32             4.85251             4.85089          -0.0917635
                  33             5.00415             5.00253          -0.0912177
                  34             5.15579             5.15417          -0.0911968
                  35             5.30743              5.3058          -0.0894864
                  36             5.45907             5.45744          -0.0887314
                  37             5.61071             5.60908          -0.0880826
                  38             5.76235             5.76072          -0.0876529
                  39             5.91399             5.91235          -0.0858062
                  40             6.06563             6.06397          -0.0835174
                  41             6.21728             6.21559          -0.0807884
                  42             6.36892             6.36722           -0.079234
                  43             6.52056             6.51885          -0.0772906
                  44              6.6722             6.67048          -0.0755416
                  45             6.82384              6.8221          -0.0731085
                  46             6.97548             6.97374          -0.0725144
                  47             7.12712             7.12538          -0.0724271
                  48             7.27876             7.27702          -0.0727695
                  49              7.4304             7.42866          -0.0716201
                  50             7.58204             7.58029          -0.0704951
                  51             7.73368             7.73193          -0.0692935
                  52             7.88532             7.88357          -0.0685585
                  53             8.03697              8.0352           -0.067107
                  54             8.18861             8.18683          -0.0653811
                  55             8.34025             8.33846          -0.0634449
                  56             8.49189              8.4901          -0.0622847
                  57             8.64353             8.64174          -0.0612968
                  58             8.79517             8.79338          -0.0605466
                  59             8.94681             8.94501          -0.0593538
                  60             9.09845             9.09665          -0.0588121
                  61             9.25009             9.24829          -0.0585164
                  62             9.40173             9.39993           -0.058536
                  63             9.55337             9.55157          -0.0576274
                  64             9.70502             9.70321          -0.0564597
                  65             9.85666             9.85484          -0.0551465
                  66             10.0083             10.0065          -0.0543371
                  67             10.1599             10.1581          -0.0533477
                  68             10.3116             10.3098          -0.0522728
                  69             10.4632             10.4614          -0.0510456
                  70             10.6149              10.613          -0.0502551
                  71             10.7665             10.7647          -0.0496794
                  72             10.9181             10.9163           -0.049273
                  73             11.0698              11.068          -0.0485858
                  74             11.2214             11.2196          -0.0480147
                  75             11.3731             11.3712          -0.0474831
                  76             11.5247             11.5229          -0.0471448
                  77             11.6763             11.6745          -0.0463911
                  78              11.828             11.8261          -0.0454397
                  79             11.9796             11.9778          -0.0443605
                  80             12.1313             12.1294          -0.0436501
                  81             12.2829             12.2811          -0.0429989
                  82             12.4346             12.4327          -0.0423662
                  83             12.5862             12.5843          -0.0416058
                  84             12.7378              12.736          -0.0410153
                  85             12.8895             12.8876          -0.0405394
                  86             13.0411             13.0393          -0.0401462
                  87             13.1928             13.1909          -0.0396135
                  88             13.3444             13.3425          -0.0390486
                  89              13.496             13.4942          -0.0384531
                  90             13.6477             13.6458          -0.0379562
                  91             13.7993             13.7975          -0.0373476
                  92              13.951             13.9491          -0.0366704
                  93             14.1026             14.1007           -0.035925
                  94             14.2542             14.2524          -0.0353507
                  95             14.4059              14.404          -0.0348597
                  96             14.5575             14.5557          -0.0344165
                  97             14.7092             14.7073          -0.0338656
                  98             14.8608             14.8589          -0.0333586
                  99             15.0124             15.0106          -0.0329017
