            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.44709
                   0                   0                   0             2.44709
                   1           0.0317333           0.0317279             2.44659
                   2           0.0634665           0.0634239             2.44508
                   3           0.0951998            0.095056             2.44256
                   4            0.126933            0.126592             2.43904
                   5            0.158666            0.158001             2.43453
                   6              0.1904            0.189251             2.42902
                   7            0.222133            0.220311             2.42252
                   8            0.253866            0.251148             2.41504
                   9            0.285599            0.281733             2.40658
                  10            0.317333            0.312033             2.39716
                  11            0.349066             0.34202             2.38678
                  12            0.380799            0.371662             2.37546
                  13            0.412532            0.400931              2.3632
                  14            0.444266            0.429795             2.35002
                  15            0.475999            0.458227             2.33592
                  16            0.507732            0.486197             2.32094
                  17            0.539465            0.513677             2.30507
                  18            0.571199            0.540641             2.28834
                  19            0.602932             0.56706             2.27077
                  20            0.634665            0.592908             2.25236
                  21            0.666398            0.618159             2.23314
                  22            0.698132            0.642788             2.21313
                  23            0.729865            0.666769             2.19235
                  24            0.761598            0.690079             2.17082
                  25            0.793331            0.712694             2.14856
                  26            0.825065            0.734592              2.1256
                  27            0.856798             0.75575             2.10195
                  28            0.888531            0.776146             2.07764
                  29            0.920265            0.795762              2.0527
                  30            0.951998            0.814576             2.02715
                  31            0.983731             0.83257             2.00101
                  32             1.01546            0.849725             1.97431
                  33              1.0472            0.866025             1.94709
                  34             1.07893            0.881453             1.91936
                  35             1.11066            0.895994             1.89116
                  36              1.1424            0.909632              1.8625
                  37             1.17413            0.922354             1.83343
                  38             1.20586            0.934148             1.80398
                  39              1.2376            0.945001             1.77416
                  40             1.26933            0.954902             1.74401
                  41             1.30106            0.963842             1.71356
                  42              1.3328            0.971812             1.68285
                  43             1.36453            0.978802              1.6519
                  44             1.39626            0.984808             1.62074
                  45               1.428            0.989821              1.5894
                  46             1.45973            0.993838             1.55793
                  47             1.49146            0.996855             1.52634
                  48              1.5232            0.998867             1.49467
                  49             1.55493            0.999874             1.46296
                  50             1.58666            0.999874             1.43122
                  51              1.6184            0.998867             1.39951
                  52             1.65013            0.996855             1.36784
                  53             1.68186            0.993838             1.33625
                  54              1.7136            0.989821             1.30477
                  55             1.74533            0.984808             1.27344
                  56             1.77706            0.978802             1.24228
                  57              1.8088            0.971812             1.21133
                  58             1.84053            0.963842             1.18062
                  59             1.87226            0.954902             1.15017
                  60               1.904            0.945001             1.12002
                  61             1.93573            0.934148              1.0902
                  62             1.96746            0.922354             1.06074
                  63              1.9992            0.909632             1.03167
                  64             2.03093            0.895994             1.00302
                  65             2.06266            0.881453            0.974818
                  66              2.0944            0.866025            0.947089
                  67             2.12613            0.849725            0.919864
                  68             2.15786             0.83257            0.893169
                  69             2.18959            0.814576            0.867032
                  70             2.22133            0.795762             0.84148
                  71             2.25306            0.776146            0.816537
                  72             2.28479             0.75575            0.792228
                  73             2.31653            0.734592             0.76858
                  74             2.34826            0.712694            0.745614
                  75             2.37999            0.690079            0.723355
                  76             2.41173            0.666769            0.701825
                  77             2.44346            0.642788            0.681045
                  78             2.47519            0.618159            0.661036
                  79             2.50693            0.592908            0.641819
                  80             2.53866             0.56706            0.623413
                  81             2.57039            0.540641            0.605836
                  82             2.60213            0.513677            0.589106
                  83             2.63386            0.486197             0.57324
                  84             2.66559            0.458227            0.558254
                  85             2.69733            0.429795            0.544163
                  86             2.72906            0.400931            0.530981
                  87             2.76079            0.371662            0.518721
                  88             2.79253             0.34202            0.507397
                  89             2.82426            0.312033            0.497018
                  90             2.85599            0.281733            0.487596
                  91             2.88773            0.251148            0.479141
                  92             2.91946            0.220311            0.471659
                  93             2.95119            0.189251            0.465161
                  94             2.98293            0.158001             0.45965
                  95             3.01466            0.126592            0.455134
                  96             3.04639            0.095056            0.451617
                  97             3.07813           0.0634239            0.449103
                  98             3.10986           0.0317279            0.447593
                  99             3.14159                   0            0.447089
