            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.22101
                   1            0.151743            0.150169           -0.199208
                   2            0.303486            0.301876           -0.196136
                   3            0.455229            0.453583           -0.192679
                   4            0.606971            0.604738           -0.179358
                   5            0.758714            0.756349           -0.173052
                   6            0.910457            0.908086           -0.171286
                   7              1.0622             1.05919           -0.157388
                   8             1.21394             1.21087           -0.161743
                   9             1.36569             1.36256           -0.165726
                  10             1.51743             1.51428           -0.163479
                  11             1.66917             1.66601           -0.165857
                  12             1.82091             1.81774           -0.167649
                  13             1.97266             1.96925           -0.159144
                  14              2.1244             2.12086           -0.165594
                  15             2.27614             2.27217           -0.154345
                  16             2.42789              2.4235           -0.143105
                  17             2.57963             2.57498           -0.134162
                  18             2.73137             2.72669           -0.130734
                  19             2.88311             2.87832           -0.125094
                  20             3.03486             3.03006           -0.126149
                  21              3.1866             3.18172           -0.121171
                  22             3.33834             3.33346            -0.12285
                  23             3.49009             3.48515           -0.126626
                  24             3.64183             3.63689           -0.128098
                  25             3.79357             3.78862           -0.126561
                  26             3.94531             3.94036           -0.125424
                  27             4.09706             4.09195           -0.118634
                  28              4.2488              4.2437           -0.118195
                  29             4.40054              4.3953           -0.111691
                  30             4.55229             4.54691           -0.105473
                  31             4.70403             4.69844          -0.0974143
                  32             4.85577             4.85019          -0.0973327
                  33             5.00751             5.00193          -0.0969592
                  34             5.15926             5.15364          -0.0998066
                  35               5.311             5.30538           -0.098069
                  36             5.46274             5.45712          -0.0991099
                  37             5.61449             5.60886           -0.100109
                  38             5.76623             5.76059           -0.101264
                  39             5.91797             5.91232          -0.0987188
                  40             6.06971             6.06403          -0.0955187
                  41             6.22146             6.21567          -0.0899583
                  42              6.3732              6.3674          -0.0879336
                  43             6.52494             6.51909          -0.0843028
                  44             6.67668             6.67082          -0.0820254
                  45             6.82843              6.8225          -0.0774746
                  46             6.98017             6.97424          -0.0781414
                  47             7.13191             7.12597           -0.079398
                  48             7.28366             7.27768          -0.0826978
                  49              7.4354             7.42942          -0.0816565
                  50             7.58714             7.58116          -0.0811649
                  51             7.73888              7.7329          -0.0798625
                  52             7.89063             7.88464          -0.0797553
                  53             8.04237             8.03636          -0.0772042
                  54             8.19411             8.18808          -0.0741301
                  55             8.34586             8.33976          -0.0700026
                  56              8.4976              8.4915          -0.0683799
                  57             8.64934             8.64323          -0.0669132
                  58             8.80108             8.79497          -0.0668014
                  59             8.95283             8.94671          -0.0649768
                  60             9.10457             9.09845          -0.0655166
                  61             9.25631             9.25019           -0.066283
                  62             9.40806             9.40192          -0.0685224
                  63              9.5598             9.55366          -0.0674902
                  64             9.71154             9.70539          -0.0659789
                  65             9.86328             9.85711          -0.0635166
                  66              10.015             10.0089          -0.0626879
                  67             10.1668             10.1606          -0.0608555
                  68             10.3185             10.3123          -0.0589516
                  69             10.4703              10.464          -0.0564202
                  70              10.622             10.6158          -0.0555574
                  71             10.7737             10.7675           -0.055218
                  72             10.9255             10.9193          -0.0557944
                  73             11.0772              11.071          -0.0552114
                  74              11.229             11.2227          -0.0552484
                  75             11.3807             11.3745          -0.0550544
                  76             11.5325             11.5262          -0.0558172
                  77             11.6842              11.678          -0.0547708
                  78             11.8359             11.8297          -0.0531984
                  79             11.9877             11.9814           -0.050822
                  80             12.1394             12.1332          -0.0499134
                  81             12.2912             12.2849          -0.0489315
                  82             12.4429             12.4367          -0.0481736
                  83             12.5947             12.5884          -0.0468765
                  84             12.7464             12.7401          -0.0464337
                  85             12.8981             12.8919          -0.0462995
                  86             13.0499             13.0436          -0.0465693
                  87             13.2016             13.1954          -0.0462285
                  88             13.3534             13.3471          -0.0458386
                  89             13.5051             13.4988          -0.0451266
                  90             13.6569             13.6506          -0.0448993
                  91             13.8086             13.8023          -0.0440507
                  92             13.9603             13.9541          -0.0430157
                  93             14.1121             14.1058          -0.0415294
                  94             14.2638             14.2575          -0.0408198
                  95             14.4156             14.4093           -0.040319
                  96             14.5673              14.561          -0.0401073
                  97             14.7191             14.7128          -0.0393572
                  98             14.8708             14.8645          -0.0389442
                  99             15.0225             15.0163           -0.038641
