            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.21405
                   0                   0                   0             3.21405
                   1           0.0317333           0.0317279             3.21354
                   2           0.0634665           0.0634239             3.21203
                   3           0.0951998            0.095056             3.20952
                   4            0.126933            0.126592               3.206
                   5            0.158666            0.158001             3.20149
                   6              0.1904            0.189251             3.19598
                   7            0.222133            0.220311             3.18948
                   8            0.253866            0.251148               3.182
                   9            0.285599            0.281733             3.17354
                  10            0.317333            0.312033             3.16412
                  11            0.349066             0.34202             3.15374
                  12            0.380799            0.371662             3.14241
                  13            0.412532            0.400931             3.13016
                  14            0.444266            0.429795             3.11697
                  15            0.475999            0.458227             3.10288
                  16            0.507732            0.486197              3.0879
                  17            0.539465            0.513677             3.07203
                  18            0.571199            0.540641              3.0553
                  19            0.602932             0.56706             3.03772
                  20            0.634665            0.592908             3.01932
                  21            0.666398            0.618159              3.0001
                  22            0.698132            0.642788             2.98009
                  23            0.729865            0.666769             2.95931
                  24            0.761598            0.690079             2.93778
                  25            0.793331            0.712694             2.91552
                  26            0.825065            0.734592             2.89256
                  27            0.856798             0.75575             2.86891
                  28            0.888531            0.776146              2.8446
                  29            0.920265            0.795762             2.81966
                  30            0.951998            0.814576              2.7941
                  31            0.983731             0.83257             2.76797
                  32             1.01546            0.849725             2.74127
                  33              1.0472            0.866025             2.71405
                  34             1.07893            0.881453             2.68632
                  35             1.11066            0.895994             2.65811
                  36              1.1424            0.909632             2.62946
                  37             1.17413            0.922354             2.60039
                  38             1.20586            0.934148             2.57093
                  39              1.2376            0.945001             2.54111
                  40             1.26933            0.954902             2.51097
                  41             1.30106            0.963842             2.48052
                  42              1.3328            0.971812             2.44981
                  43             1.36453            0.978802             2.41885
                  44             1.39626            0.984808             2.38769
                  45               1.428            0.989821             2.35636
                  46             1.45973            0.993838             2.32488
                  47             1.49146            0.996855              2.2933
                  48              1.5232            0.998867             2.26163
                  49             1.55493            0.999874             2.22991
                  50             1.58666            0.999874             2.19818
                  51              1.6184            0.998867             2.16646
                  52             1.65013            0.996855              2.1348
                  53             1.68186            0.993838             2.10321
                  54              1.7136            0.989821             2.07173
                  55             1.74533            0.984808              2.0404
                  56             1.77706            0.978802             2.00924
                  57              1.8088            0.971812             1.97829
                  58             1.84053            0.963842             1.94757
                  59             1.87226            0.954902             1.91713
                  60               1.904            0.945001             1.88698
                  61             1.93573            0.934148             1.85716
                  62             1.96746            0.922354              1.8277
                  63              1.9992            0.909632             1.79863
                  64             2.03093            0.895994             1.76998
                  65             2.06266            0.881453             1.74178
                  66              2.0944            0.866025             1.71405
                  67             2.12613            0.849725             1.68682
                  68             2.15786             0.83257             1.66013
                  69             2.18959            0.814576             1.63399
                  70             2.22133            0.795762             1.60844
                  71             2.25306            0.776146             1.58349
                  72             2.28479             0.75575             1.55919
                  73             2.31653            0.734592             1.53554
                  74             2.34826            0.712694             1.51257
                  75             2.37999            0.690079             1.49031
                  76             2.41173            0.666769             1.46878
                  77             2.44346            0.642788               1.448
                  78             2.47519            0.618159             1.42799
                  79             2.50693            0.592908             1.40878
                  80             2.53866             0.56706             1.39037
                  81             2.57039            0.540641             1.37279
                  82             2.60213            0.513677             1.35606
                  83             2.63386            0.486197              1.3402
                  84             2.66559            0.458227             1.32521
                  85             2.69733            0.429795             1.31112
                  86             2.72906            0.400931             1.29794
                  87             2.76079            0.371662             1.28568
                  88             2.79253             0.34202             1.27435
                  89             2.82426            0.312033             1.26398
                  90             2.85599            0.281733             1.25455
                  91             2.88773            0.251148              1.2461
                  92             2.91946            0.220311             1.23862
                  93             2.95119            0.189251             1.23212
                  94             2.98293            0.158001             1.22661
                  95             3.01466            0.126592             1.22209
                  96             3.04639            0.095056             1.21857
                  97             3.07813           0.0634239             1.21606
                  98             3.10986           0.0317279             1.21455
                  99             3.14159                   0             1.21405
