            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.16144
                   0                   0                   0             3.16144
                   1           0.0317333           0.0317279             3.16094
                   2           0.0634665           0.0634239             3.15943
                   3           0.0951998            0.095056             3.15692
                   4            0.126933            0.126592              3.1534
                   5            0.158666            0.158001             3.14888
                   6              0.1904            0.189251             3.14337
                   7            0.222133            0.220311             3.13687
                   8            0.253866            0.251148             3.12939
                   9            0.285599            0.281733             3.12094
                  10            0.317333            0.312033             3.11151
                  11            0.349066             0.34202             3.10114
                  12            0.380799            0.371662             3.08981
                  13            0.412532            0.400931             3.07755
                  14            0.444266            0.429795             3.06437
                  15            0.475999            0.458227             3.05028
                  16            0.507732            0.486197             3.03529
                  17            0.539465            0.513677             3.01943
                  18            0.571199            0.540641              3.0027
                  19            0.602932             0.56706             2.98512
                  20            0.634665            0.592908             2.96671
                  21            0.666398            0.618159              2.9475
                  22            0.698132            0.642788             2.92749
                  23            0.729865            0.666769             2.90671
                  24            0.761598            0.690079             2.88518
                  25            0.793331            0.712694             2.86292
                  26            0.825065            0.734592             2.83995
                  27            0.856798             0.75575              2.8163
                  28            0.888531            0.776146               2.792
                  29            0.920265            0.795762             2.76705
                  30            0.951998            0.814576              2.7415
                  31            0.983731             0.83257             2.71536
                  32             1.01546            0.849725             2.68867
                  33              1.0472            0.866025             2.66144
                  34             1.07893            0.881453             2.63371
                  35             1.11066            0.895994             2.60551
                  36              1.1424            0.909632             2.57686
                  37             1.17413            0.922354             2.54779
                  38             1.20586            0.934148             2.51833
                  39              1.2376            0.945001             2.48851
                  40             1.26933            0.954902             2.45836
                  41             1.30106            0.963842             2.42792
                  42              1.3328            0.971812              2.3972
                  43             1.36453            0.978802             2.36625
                  44             1.39626            0.984808             2.33509
                  45               1.428            0.989821             2.30376
                  46             1.45973            0.993838             2.27228
                  47             1.49146            0.996855             2.24069
                  48              1.5232            0.998867             2.20903
                  49             1.55493            0.999874             2.17731
                  50             1.58666            0.999874             2.14558
                  51              1.6184            0.998867             2.11386
                  52             1.65013            0.996855             2.08219
                  53             1.68186            0.993838             2.05061
                  54              1.7136            0.989821             2.01913
                  55             1.74533            0.984808              1.9878
                  56             1.77706            0.978802             1.95664
                  57              1.8088            0.971812             1.92568
                  58             1.84053            0.963842             1.89497
                  59             1.87226            0.954902             1.86452
                  60               1.904            0.945001             1.83438
                  61             1.93573            0.934148             1.80456
                  62             1.96746            0.922354              1.7751
                  63              1.9992            0.909632             1.74603
                  64             2.03093            0.895994             1.71738
                  65             2.06266            0.881453             1.68917
                  66              2.0944            0.866025             1.66144
                  67             2.12613            0.849725             1.63422
                  68             2.15786             0.83257             1.60752
                  69             2.18959            0.814576             1.58139
                  70             2.22133            0.795762             1.55583
                  71             2.25306            0.776146             1.53089
                  72             2.28479             0.75575             1.50658
                  73             2.31653            0.734592             1.48293
                  74             2.34826            0.712694             1.45997
                  75             2.37999            0.690079             1.43771
                  76             2.41173            0.666769             1.41618
                  77             2.44346            0.642788              1.3954
                  78             2.47519            0.618159             1.37539
                  79             2.50693            0.592908             1.35617
                  80             2.53866             0.56706             1.33777
                  81             2.57039            0.540641             1.32019
                  82             2.60213            0.513677             1.30346
                  83             2.63386            0.486197             1.28759
                  84             2.66559            0.458227             1.27261
                  85             2.69733            0.429795             1.25852
                  86             2.72906            0.400931             1.24534
                  87             2.76079            0.371662             1.23308
                  88             2.79253             0.34202             1.22175
                  89             2.82426            0.312033             1.21137
                  90             2.85599            0.281733             1.20195
                  91             2.88773            0.251148              1.1935
                  92             2.91946            0.220311             1.18601
                  93             2.95119            0.189251             1.17952
                  94             2.98293            0.158001               1.174
                  95             3.01466            0.126592             1.16949
                  96             3.04639            0.095056             1.16597
                  97             3.07813           0.0634239             1.16346
                  98             3.10986           0.0317279             1.16195
                  99             3.14159                   0             1.16144
