            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.145485
                   1            0.151591            0.151448           -0.138914
                   2            0.303182            0.303027           -0.137038
                   3            0.454773            0.454613           -0.135724
                   4            0.606363            0.606172           -0.132654
                   5            0.757954            0.757753           -0.130883
                   6            0.909545            0.909332           -0.129029
                   7             1.06114             1.06088           -0.125431
                   8             1.21273             1.21247           -0.125401
                   9             1.36432             1.36406           -0.124781
                  10             1.51591             1.51565            -0.12341
                  11              1.6675             1.66723           -0.122192
                  12             1.81909             1.81881           -0.120411
                  13             1.97068             1.97038           -0.118053
                  14             2.12227             2.12198           -0.117651
                  15             2.27386             2.27351           -0.113512
                  16             2.42545             2.42505           -0.109438
                  17             2.57704             2.57658           -0.105481
                  18             2.72864             2.72816           -0.103596
                  19             2.88023             2.87974           -0.101524
                  20             3.03182             3.03132           -0.099664
                  21             3.18341             3.18289          -0.0973354
                  22               3.335             3.33448          -0.0960579
                  23             3.48659             3.48607          -0.0949656
                  24             3.63818             3.63765          -0.0938205
                  25             3.78977             3.78923           -0.091944
                  26             3.94136             3.94081          -0.0899112
                  27             4.09295             4.09238          -0.0876819
                  28             4.24454             4.24397          -0.0861014
                  29             4.39613             4.39554          -0.0837257
                  30             4.54773             4.54711          -0.0812553
                  31             4.69932             4.69868          -0.0785844
                  32             4.85091             4.85026          -0.0773399
                  33              5.0025             5.00185          -0.0763178
                  34             5.15409             5.15344          -0.0753983
                  35             5.30568             5.30502          -0.0739117
                  36             5.45727             5.45661          -0.0727319
                  37             5.60886             5.60819          -0.0716436
                  38             5.76045             5.75978          -0.0706419
                  39             5.91204             5.91136          -0.0692001
                  40             6.06363             6.06295          -0.0676158
                  41             6.21522             6.21453          -0.0659786
                  42             6.36682             6.36611          -0.0647008
                  43             6.51841              6.5177          -0.0633494
                  44                6.67             6.66928          -0.0620198
                  45             6.82159             6.82087          -0.0605647
                  46             6.97318             6.97246          -0.0596685
                  47             7.12477             7.12405          -0.0589804
                  48             7.27636             7.27564          -0.0583854
                  49             7.42795             7.42722          -0.0573721
                  50             7.57954             7.57881          -0.0563493
                  51             7.73113              7.7304          -0.0553501
                  52             7.88272             7.88199          -0.0545008
                  53             8.03431             8.03357          -0.0534957
                  54             8.18591             8.18516          -0.0524235
                  55              8.3375             8.33675          -0.0513327
                  56             8.48909             8.48834           -0.050445
                  57             8.64068             8.63992          -0.0496251
                  58             8.79227             8.79151          -0.0488495
                  59             8.94386              8.9431          -0.0480024
                  60             9.09545             9.09469          -0.0473114
                  61             9.24704             9.24628          -0.0467095
                  62             9.39863             9.39787          -0.0461682
                  63             9.55022             9.54946          -0.0454323
                  64             9.70181             9.70105          -0.0446334
                  65              9.8534             9.85264          -0.0438302
                  66              10.005             10.0042          -0.0431531
                  67             10.1566             10.1558          -0.0424652
                  68             10.3082             10.3074          -0.0417635
                  69             10.4598              10.459          -0.0410436
                  70             10.6114             10.6106          -0.0404152
                  71              10.763             10.7622          -0.0398437
                  72             10.9145             10.9138          -0.0393038
                  73             11.0661             11.0654          -0.0387248
                  74             11.2177             11.2169          -0.0381708
                  75             11.3693             11.3685          -0.0376406
                  76             11.5209             11.5201          -0.0371446
                  77             11.6725             11.6717          -0.0365873
                  78             11.8241             11.8233          -0.0359968
                  79             11.9757             11.9749          -0.0353996
                  80             12.1273             12.1265          -0.0348736
                  81             12.2789             12.2781          -0.0343737
                  82             12.4304             12.4297          -0.0338797
                  83              12.582             12.5813          -0.0333733
                  84             12.7336             12.7328          -0.0328963
                  85             12.8852             12.8844          -0.0324477
                  86             13.0368              13.036          -0.0320141
                  87             13.1884             13.1876           -0.031565
                  88               13.34             13.3392           -0.031114
                  89             13.4916             13.4908          -0.0306656
                  90             13.6432             13.6424          -0.0302341
                  91             13.7948              13.794          -0.0297935
                  92             13.9464             13.9456           -0.029346
                  93             14.0979             14.0972          -0.0288969
                  94             14.2495             14.2487          -0.0284758
                  95             14.4011             14.4003          -0.0280746
                  96             14.5527             14.5519          -0.0276849
                  97             14.7043             14.7035           -0.027285
                  98             14.8559             14.8551          -0.0268936
                  99             15.0075             15.0067          -0.0265208
