           iteration                time              height            velocity
                 167                1.67             1.80649           -0.572961
                 168                1.68             1.80076            -0.57166
                 169                1.69             1.79504            -0.57036
                 170                 1.7             1.78934           -0.569051
                 171                1.71             1.78365           -0.567749
                 172                1.72             1.77797           -0.566447
                 173                1.73             1.77231           -0.565135
                 174                1.74             1.76666           -0.563832
                 175                1.75             1.76102           -0.562528
                 176                1.76             1.75539           -0.561223
                 177                1.77             1.74978           -0.559909
                 178                1.78             1.74418           -0.558603
                 179                1.79              1.7386           -0.557287
                 180                 1.8             1.73302           -0.555991
                 181                1.81             1.72746           -0.554672
                 182                1.82             1.72192           -0.553362
                 183                1.83             1.71638           -0.552042
                 184                1.84             1.71086           -0.550743
                 185                1.85             1.70536           -0.549419
                 186                1.86             1.69986           -0.548095
                 187                1.87             1.69438            -0.54678
                 188                1.88             1.68891           -0.545463
                 189                1.89             1.68346           -0.544145
                 190                 1.9             1.67802           -0.542814
                 191                1.91             1.67259           -0.541493
                 192                1.92             1.66717           -0.540185
                 193                1.93             1.66177            -0.53886
                 194                1.94             1.65638           -0.537534
                 195                1.95             1.65101           -0.536195
                 196                1.96             1.64565           -0.534879
                 197                1.97              1.6403           -0.533538
                 198                1.98             1.63496           -0.532206
                 199                1.99             1.62964           -0.530886
                 200                   2             1.62433           -0.529549
                 201                2.01             1.61903           -0.528211
                 202                2.02             1.61375           -0.526871
                 203                2.03             1.60848           -0.525528
                 204                2.04             1.60323             -0.5242
                 205                2.05             1.59799           -0.522853
                 206                2.06             1.59276           -0.521505
                 207                2.07             1.58754           -0.520154
                 208                2.08             1.58234           -0.518791
                 209                2.09             1.57715           -0.517425
                 210                 2.1             1.57198            -0.51607
                 211                2.11             1.56682             -0.5147
                 212                2.12             1.56167           -0.513341
                 213                2.13             1.55654           -0.511968
                 214                2.14             1.55142           -0.510593
                 215                2.15             1.54631           -0.509229
                 216                2.16             1.54122           -0.507862
                 217                2.17             1.53614            -0.50651
                 218                2.18             1.53108           -0.505138
                 219                2.19             1.52603           -0.503764
                 220                 2.2             1.52099           -0.502388
                 221                2.21             1.51596           -0.501009
                 222                2.22             1.51095           -0.499615
                 223                2.23             1.50596           -0.498221
                 224                2.24             1.50098           -0.496853
                 225                2.25             1.49601           -0.495454
                 226                2.26             1.49105           -0.494064
                 227                2.27             1.48611           -0.492672
                 228                2.28             1.48118           -0.491295
                 229                2.29             1.47627           -0.489898
                 230                 2.3             1.47137           -0.488498
                 231                2.31             1.46649           -0.487081
                 232                2.32             1.46162           -0.485663
                 233                2.33             1.45676           -0.484275
                 234                2.34             1.45192           -0.482866
                 235                2.35             1.44709            -0.48144
                 236                2.36             1.44227           -0.480027
                 237                2.37             1.43747           -0.478611
                 238                2.38             1.43269           -0.477193
                 239                2.39             1.42792           -0.475758
                 240                 2.4             1.42316           -0.474322
                 241                2.41             1.41842           -0.472883
                 242                2.42             1.41369           -0.471443
                 243                2.43             1.40897           -0.470015
                 244                2.44             1.40427           -0.468603
                 245                2.45             1.39959           -0.467186
                 246                2.46             1.39491           -0.465735
                 247                2.47             1.39026           -0.464281
                 248                2.48             1.38561           -0.462828
                 249                2.49             1.38099           -0.461385
                 250                 2.5             1.37637            -0.45994
                 251                2.51             1.37177           -0.458478
                 252                2.52             1.36719           -0.457016
                 253                2.53             1.36262           -0.455552
                 254                2.54             1.35806           -0.454085
                 255                2.55             1.35352           -0.452616
                 256                2.56               1.349           -0.451159
                 257                2.57             1.34448           -0.449699
                 258                2.58             1.33999           -0.448223
                 259                2.59              1.3355           -0.446759
                 260                 2.6             1.33104           -0.445293
                 261                2.61             1.32658           -0.443824
                 262                2.62             1.32215           -0.442339
                 263                2.63             1.31772           -0.440866
                 264                2.64             1.31331           -0.439391
                 265                2.65             1.30892             -0.4379
                 266                2.66             1.30454           -0.436421
                 267                2.67             1.30018           -0.434957
                 268                2.68             1.29583           -0.433473
                 269                2.69             1.29149           -0.431987
                 270                 2.7             1.28717           -0.430498
                 271                2.71             1.28287           -0.429008
                 272                2.72             1.27858           -0.427531
                 273                2.73              1.2743           -0.426036
                 274                2.74             1.27004           -0.424527
                 275                2.75              1.2658            -0.42303
                 276                2.76             1.26157            -0.42153
                 277                2.77             1.25735           -0.420029
                 278                2.78             1.25315           -0.418512
                 279                2.79             1.24897           -0.417008
                 280                 2.8              1.2448           -0.415503
                 281                2.81             1.24064           -0.413996
                 282                2.82              1.2365           -0.412474
                 283                2.83             1.23238           -0.410965
                 284                2.84             1.22827           -0.409454
                 285                2.85             1.22417           -0.407929
                 286                2.86             1.22009           -0.406406
                 287                2.87             1.21603           -0.404892
                 288                2.88             1.21198           -0.403365
                 289                2.89             1.20795            -0.40185
                 290                 2.9             1.20393           -0.400322
                 291                2.91             1.19992           -0.398821
                 292                2.92             1.19594           -0.397291
                 293                2.93             1.19196            -0.39576
                 294                2.94               1.188           -0.394242
                 295                2.95             1.18406           -0.392722
                 296                2.96             1.18014            -0.39119
                 297                2.97             1.17622            -0.38966
                 298                2.98             1.17233            -0.38814
                 299                2.99             1.16845            -0.38662
                 300                   3             1.16458           -0.385088
                 301                3.01             1.16073           -0.383567
                 302                3.02             1.15689           -0.382037
                 303                3.03             1.15307           -0.380517
                 304                3.04             1.14927           -0.378987
                 305                3.05             1.14548           -0.377467
                 306                3.06              1.1417           -0.375948
                 307                3.07             1.13794           -0.374429
                 308                3.08              1.1342           -0.372899
                 309                3.09             1.13047           -0.371381
                 310                 3.1             1.12676           -0.369864
                 311                3.11             1.12306           -0.368347
                 312                3.12             1.11937           -0.366832
                 313                3.13             1.11571           -0.365317
                 314                3.14             1.11205           -0.363803
                 315                3.15             1.10841           -0.362302
                 316                3.16             1.10479           -0.360781
                 317                3.17             1.10118           -0.359261
                 318                3.18             1.09759           -0.357744
                 319                3.19             1.09401           -0.356238
                 320                 3.2             1.09045           -0.354726
                 321                3.21              1.0869           -0.353217
                 322                3.22             1.08337           -0.351717
                 323                3.23             1.07985           -0.350211
                 324                3.24             1.07635           -0.348716
                 325                3.25             1.07287           -0.347215
                 326                3.26             1.06939           -0.345725
                 327                3.27             1.06594           -0.344238
                 328                3.28             1.06249           -0.342746
                 329                3.29             1.05907           -0.341258
                 330                 3.3             1.05565            -0.33978
                 331                3.31             1.05226           -0.338304
                 332                3.32             1.04887            -0.33684
                 333                3.33              1.0455           -0.335365
                 334                3.34             1.04215             -0.3339
                 335                3.35             1.03881           -0.332445
                 336                3.36             1.03549           -0.330982
                 337                3.37             1.03218           -0.329523
                 338                3.38             1.02888            -0.32808
                 339                3.39              1.0256           -0.326641
                 340                 3.4             1.02233           -0.325195
                 341                3.41             1.01908           -0.323754
                 342                3.42             1.01585           -0.322318
                 343                3.43             1.01262           -0.320896
                 344                3.44             1.00941            -0.31947
                 345                3.45             1.00622           -0.318054
                 346                3.46             1.00304           -0.316642
                 347                3.47            0.999872           -0.315236
                 348                3.48            0.996719           -0.313833
                 349                3.49            0.993581           -0.312435
                 350                 3.5            0.990456           -0.311047
                 351                3.51            0.987346           -0.309665
                 352                3.52            0.984249           -0.308286
                 353                3.53            0.981167           -0.306915
                 354                3.54            0.978097           -0.305551
                 355                3.55            0.975042           -0.304196
                 356                3.56               0.972           -0.302845
                 357                3.57            0.968971           -0.301503
                 358                3.58            0.965956           -0.300167
                 359                3.59            0.962955           -0.298839
                 360                 3.6            0.959966           -0.297518
                 361                3.61            0.956991           -0.296205
                 362                3.62            0.954029             -0.2949
                 363                3.63             0.95108           -0.293603
                 364                3.64            0.948144           -0.292314
                 365                3.65            0.945221           -0.291034
                 366                3.66            0.942311           -0.289761
                 367                3.67            0.939413           -0.288499
                 368                3.68            0.936528           -0.287243
                 369                3.69            0.933656           -0.285999
                 370                 3.7            0.930796           -0.284764
                 371                3.71            0.927948           -0.283538
                 372                3.72            0.925113           -0.282321
                 373                3.73            0.922289           -0.281115
                 374                3.74            0.919478           -0.279918
                 375                3.75            0.916679           -0.278731
                 376                3.76            0.913892            -0.27755
                 377                3.77            0.911116           -0.276384
                 378                3.78            0.908352           -0.275223
                 379                3.79              0.9056           -0.274073
                 380                 3.8            0.902859           -0.272926
                 381                3.81             0.90013           -0.271803
                 382                3.82            0.897412           -0.270685
                 383                3.83            0.894705           -0.269578
                 384                3.84            0.892009           -0.268483
                 385                3.85            0.889325            -0.26739
                 386                3.86            0.886651           -0.266318
                 387                3.87            0.883988           -0.265264
                 388                3.88            0.881335           -0.264215
                 389                3.89            0.878693           -0.263177
                 390                 3.9            0.876061           -0.262141
                 391                3.91             0.87344           -0.261128
                 392                3.92            0.870828           -0.260136
                 393                3.93            0.868227           -0.259147
                 394                3.94            0.865636            -0.25818
                 395                3.95            0.863054           -0.257206
                 396                3.96            0.860482           -0.256264
                 397                3.97            0.857919           -0.255335
                 398                3.98            0.855366            -0.25442
# Sphere and interface collide
