            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.80714
                   0                   0                   0             3.80714
                   1           0.0317333           0.0317279             3.80664
                   2           0.0634665           0.0634239             3.80513
                   3           0.0951998            0.095056             3.80261
                   4            0.126933            0.126592              3.7991
                   5            0.158666            0.158001             3.79458
                   6              0.1904            0.189251             3.78907
                   7            0.222133            0.220311             3.78257
                   8            0.253866            0.251148             3.77509
                   9            0.285599            0.281733             3.76663
                  10            0.317333            0.312033             3.75721
                  11            0.349066             0.34202             3.74683
                  12            0.380799            0.371662             3.73551
                  13            0.412532            0.400931             3.72325
                  14            0.444266            0.429795             3.71007
                  15            0.475999            0.458227             3.69598
                  16            0.507732            0.486197             3.68099
                  17            0.539465            0.513677             3.66512
                  18            0.571199            0.540641             3.64839
                  19            0.602932             0.56706             3.63082
                  20            0.634665            0.592908             3.61241
                  21            0.666398            0.618159             3.59319
                  22            0.698132            0.642788             3.57319
                  23            0.729865            0.666769             3.55241
                  24            0.761598            0.690079             3.53087
                  25            0.793331            0.712694             3.50862
                  26            0.825065            0.734592             3.48565
                  27            0.856798             0.75575               3.462
                  28            0.888531            0.776146             3.43769
                  29            0.920265            0.795762             3.41275
                  30            0.951998            0.814576              3.3872
                  31            0.983731             0.83257             3.36106
                  32             1.01546            0.849725             3.33437
                  33              1.0472            0.866025             3.30714
                  34             1.07893            0.881453             3.27941
                  35             1.11066            0.895994             3.25121
                  36              1.1424            0.909632             3.22256
                  37             1.17413            0.922354             3.19349
                  38             1.20586            0.934148             3.16403
                  39              1.2376            0.945001             3.13421
                  40             1.26933            0.954902             3.10406
                  41             1.30106            0.963842             3.07361
                  42              1.3328            0.971812              3.0429
                  43             1.36453            0.978802             3.01195
                  44             1.39626            0.984808             2.98079
                  45               1.428            0.989821             2.94946
                  46             1.45973            0.993838             2.91798
                  47             1.49146            0.996855             2.88639
                  48              1.5232            0.998867             2.85472
                  49             1.55493            0.999874             2.82301
                  50             1.58666            0.999874             2.79127
                  51              1.6184            0.998867             2.75956
                  52             1.65013            0.996855             2.72789
                  53             1.68186            0.993838              2.6963
                  54              1.7136            0.989821             2.66483
                  55             1.74533            0.984808             2.63349
                  56             1.77706            0.978802             2.60233
                  57              1.8088            0.971812             2.57138
                  58             1.84053            0.963842             2.54067
                  59             1.87226            0.954902             2.51022
                  60               1.904            0.945001             2.48007
                  61             1.93573            0.934148             2.45025
                  62             1.96746            0.922354              2.4208
                  63              1.9992            0.909632             2.39173
                  64             2.03093            0.895994             2.36307
                  65             2.06266            0.881453             2.33487
                  66              2.0944            0.866025             2.30714
                  67             2.12613            0.849725             2.27992
                  68             2.15786             0.83257             2.25322
                  69             2.18959            0.814576             2.22708
                  70             2.22133            0.795762             2.20153
                  71             2.25306            0.776146             2.17659
                  72             2.28479             0.75575             2.15228
                  73             2.31653            0.734592             2.12863
                  74             2.34826            0.712694             2.10567
                  75             2.37999            0.690079             2.08341
                  76             2.41173            0.666769             2.06188
                  77             2.44346            0.642788              2.0411
                  78             2.47519            0.618159             2.02109
                  79             2.50693            0.592908             2.00187
                  80             2.53866             0.56706             1.98346
                  81             2.57039            0.540641             1.96589
                  82             2.60213            0.513677             1.94916
                  83             2.63386            0.486197             1.93329
                  84             2.66559            0.458227             1.91831
                  85             2.69733            0.429795             1.90421
                  86             2.72906            0.400931             1.89103
                  87             2.76079            0.371662             1.87877
                  88             2.79253             0.34202             1.86745
                  89             2.82426            0.312033             1.85707
                  90             2.85599            0.281733             1.84765
                  91             2.88773            0.251148             1.83919
                  92             2.91946            0.220311             1.83171
                  93             2.95119            0.189251             1.82521
                  94             2.98293            0.158001              1.8197
                  95             3.01466            0.126592             1.81519
                  96             3.04639            0.095056             1.81167
                  97             3.07813           0.0634239             1.80915
                  98             3.10986           0.0317279             1.80764
                  99             3.14159                   0             1.80714
