            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.185691
                   1            0.151654            0.151038           -0.172029
                   2            0.303309             0.30267            -0.16949
                   3            0.454963            0.454317           -0.167882
                   4            0.606618            0.605818           -0.161073
                   5            0.758272            0.757448            -0.15836
                   6            0.909927            0.909091           -0.156433
                   7             1.06158             1.06054           -0.148528
                   8             1.21324             1.21218           -0.150751
                   9             1.36489             1.36383           -0.151668
                  10             1.51654             1.51547           -0.149745
                  11              1.6682             1.66713           -0.149828
                  12             1.81985             1.81877           -0.148582
                  13             1.97151             1.97036            -0.14411
                  14             2.12316               2.122           -0.146724
                  15             2.27482             2.27347           -0.139382
                  16             2.42647             2.42496           -0.132319
                  17             2.57813             2.57649           -0.126084
                  18             2.72978             2.72812           -0.123777
                  19             2.88143             2.87975           -0.120936
                  20             3.03309              3.0314           -0.119793
                  21             3.18474             3.18302           -0.116222
                  22              3.3364             3.33467           -0.116084
                  23             3.48805             3.48632           -0.116563
                  24             3.63971             3.63798           -0.116442
                  25             3.79136             3.78962           -0.114526
                  26             3.94302             3.94126           -0.112278
                  27             4.09467             4.09287           -0.108492
                  28             4.24632             4.24452           -0.107345
                  29             4.39798             4.39612           -0.103374
                  30             4.54963             4.54772          -0.0993327
                  31             4.70129             4.69929          -0.0943088
                  32             4.85294             4.85094          -0.0935045
                  33              5.0046              5.0026           -0.093073
                  34             5.15625             5.15425          -0.0933724
                  35             5.30791             5.30589          -0.0916125
                  36             5.45956             5.45755          -0.0910324
                  37             5.61122              5.6092          -0.0905536
                  38             5.76287             5.76086          -0.0903276
                  39             5.91452              5.9125          -0.0883836
                  40             6.06618             6.06413          -0.0859251
                  41             6.21783             6.21576          -0.0828597
                  42             6.36949              6.3674          -0.0812506
                  43             6.52114             6.51904          -0.0791279
                  44              6.6728             6.67068          -0.0772926
                  45             6.82445             6.82231          -0.0745673
                  46             6.97611             6.97397          -0.0741036
                  47             7.12776             7.12562          -0.0742162
                  48             7.27941             7.27728          -0.0749035
                  49             7.43107             7.42893           -0.073741
                  50             7.58272             7.58058          -0.0726361
                  51             7.73438             7.73223          -0.0714006
                  52             7.88603             7.88388           -0.070739
                  53             8.03769             8.03552          -0.0691602
                  54             8.18934             8.18717          -0.0672488
                  55               8.341             8.33881          -0.0650453
                  56             8.49265             8.49045          -0.0638223
                  57              8.6443             8.64211          -0.0627943
                  58             8.79596             8.79376           -0.062098
                  59             8.94761             8.94541           -0.060812
                  60             9.09927             9.09706          -0.0603647
                  61             9.25092             9.24872          -0.0601999
                  62             9.40258             9.40037          -0.0604634
                  63             9.55423             9.55202          -0.0595271
                  64             9.70589             9.70367          -0.0582764
                  65             9.85754             9.85532          -0.0568125
                  66             10.0092              10.007           -0.055991
                  67             10.1608             10.1586          -0.0549131
                  68             10.3125             10.3103           -0.053732
                  69             10.4642             10.4619          -0.0523445
                  70             10.6158             10.6136          -0.0515293
                  71             10.7675             10.7652          -0.0509812
                  72             10.9191             10.9169          -0.0506682
                  73             11.0708             11.0685          -0.0499761
                  74             11.2224             11.2202           -0.049443
                  75             11.3741             11.3718          -0.0489428
                  76             11.5257             11.5235            -0.04871
                  77             11.6774             11.6751           -0.047915
                  78              11.829             11.8268          -0.0468661
                  79             11.9807             11.9784          -0.0456298
                  80             12.1324             12.1301          -0.0448835
                  81              12.284             12.2818          -0.0441989
                  82             12.4357             12.4334          -0.0435434
                  83             12.5873             12.5851          -0.0427134
                  84              12.739             12.7367           -0.042118
                  85             12.8906             12.8884          -0.0416681
                  86             13.0423               13.04          -0.0413319
                  87             13.1939             13.1917          -0.0408041
                  88             13.3456             13.3433          -0.0402351
                  89             13.4972              13.495          -0.0396147
                  90             13.6489             13.6466           -0.039131
                  91             13.8006             13.7983          -0.0384877
                  92             13.9522             13.9499          -0.0377538
                  93             14.1039             14.1016          -0.0369174
                  94             14.2555             14.2532          -0.0363148
                  95             14.4072             14.4049          -0.0358176
                  96             14.5588             14.5566          -0.0353876
                  97             14.7105             14.7082          -0.0348055
                  98             14.8621             14.8599          -0.0342891
                  99             15.0138             15.0115          -0.0338344
