            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.72746
                   0                   0                   0             2.72746
                   1           0.0317333           0.0317279             2.72696
                   2           0.0634665           0.0634239             2.72545
                   3           0.0951998            0.095056             2.72294
                   4            0.126933            0.126592             2.71942
                   5            0.158666            0.158001              2.7149
                   6              0.1904            0.189251             2.70939
                   7            0.222133            0.220311             2.70289
                   8            0.253866            0.251148             2.69541
                   9            0.285599            0.281733             2.68696
                  10            0.317333            0.312033             2.67753
                  11            0.349066             0.34202             2.66716
                  12            0.380799            0.371662             2.65583
                  13            0.412532            0.400931             2.64357
                  14            0.444266            0.429795             2.63039
                  15            0.475999            0.458227              2.6163
                  16            0.507732            0.486197             2.60131
                  17            0.539465            0.513677             2.58545
                  18            0.571199            0.540641             2.56872
                  19            0.602932             0.56706             2.55114
                  20            0.634665            0.592908             2.53273
                  21            0.666398            0.618159             2.51352
                  22            0.698132            0.642788             2.49351
                  23            0.729865            0.666769             2.47273
                  24            0.761598            0.690079              2.4512
                  25            0.793331            0.712694             2.42894
                  26            0.825065            0.734592             2.40597
                  27            0.856798             0.75575             2.38232
                  28            0.888531            0.776146             2.35802
                  29            0.920265            0.795762             2.33307
                  30            0.951998            0.814576             2.30752
                  31            0.983731             0.83257             2.28138
                  32             1.01546            0.849725             2.25469
                  33              1.0472            0.866025             2.22746
                  34             1.07893            0.881453             2.19973
                  35             1.11066            0.895994             2.17153
                  36              1.1424            0.909632             2.14288
                  37             1.17413            0.922354             2.11381
                  38             1.20586            0.934148             2.08435
                  39              1.2376            0.945001             2.05453
                  40             1.26933            0.954902             2.02438
                  41             1.30106            0.963842             1.99394
                  42              1.3328            0.971812             1.96322
                  43             1.36453            0.978802             1.93227
                  44             1.39626            0.984808             1.90111
                  45               1.428            0.989821             1.86978
                  46             1.45973            0.993838              1.8383
                  47             1.49146            0.996855             1.80671
                  48              1.5232            0.998867             1.77505
                  49             1.55493            0.999874             1.74333
                  50             1.58666            0.999874              1.7116
                  51              1.6184            0.998867             1.67988
                  52             1.65013            0.996855             1.64821
                  53             1.68186            0.993838             1.61663
                  54              1.7136            0.989821             1.58515
                  55             1.74533            0.984808             1.55382
                  56             1.77706            0.978802             1.52266
                  57              1.8088            0.971812              1.4917
                  58             1.84053            0.963842             1.46099
                  59             1.87226            0.954902             1.43054
                  60               1.904            0.945001              1.4004
                  61             1.93573            0.934148             1.37058
                  62             1.96746            0.922354             1.34112
                  63              1.9992            0.909632             1.31205
                  64             2.03093            0.895994              1.2834
                  65             2.06266            0.881453             1.25519
                  66              2.0944            0.866025             1.22746
                  67             2.12613            0.849725             1.20024
                  68             2.15786             0.83257             1.17354
                  69             2.18959            0.814576             1.14741
                  70             2.22133            0.795762             1.12185
                  71             2.25306            0.776146             1.09691
                  72             2.28479             0.75575              1.0726
                  73             2.31653            0.734592             1.04895
                  74             2.34826            0.712694             1.02599
                  75             2.37999            0.690079             1.00373
                  76             2.41173            0.666769            0.982199
                  77             2.44346            0.642788            0.961419
                  78             2.47519            0.618159             0.94141
                  79             2.50693            0.592908            0.922193
                  80             2.53866             0.56706            0.903787
                  81             2.57039            0.540641             0.88621
                  82             2.60213            0.513677             0.86948
                  83             2.63386            0.486197            0.853614
                  84             2.66559            0.458227            0.838628
                  85             2.69733            0.429795            0.824537
                  86             2.72906            0.400931            0.811355
                  87             2.76079            0.371662            0.799096
                  88             2.79253             0.34202            0.787771
                  89             2.82426            0.312033            0.777392
                  90             2.85599            0.281733            0.767971
                  91             2.88773            0.251148            0.759515
                  92             2.91946            0.220311            0.752034
                  93             2.95119            0.189251            0.745535
                  94             2.98293            0.158001            0.740025
                  95             3.01466            0.126592            0.735509
                  96             3.04639            0.095056            0.731992
                  97             3.07813           0.0634239            0.729477
                  98             3.10986           0.0317279            0.727967
                  99             3.14159                   0            0.727463
