            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.210281
                   1            0.151714            0.150449           -0.190724
                   2            0.303429            0.302136           -0.187981
                   3            0.455143            0.453833           -0.185527
                   4            0.606858            0.605144           -0.174481
                   5            0.758572            0.756785           -0.169796
                   6            0.910287            0.908493           -0.168101
                   7               1.062             1.05972           -0.155914
                   8             1.21372             1.21138            -0.15973
                   9             1.36543             1.36307           -0.162577
                  10             1.51714             1.51476           -0.160113
                  11             1.66886             1.66647           -0.161636
                  12             1.82057             1.81818           -0.162142
                  13             1.97229             1.96973           -0.154877
                  14               2.124             2.12134           -0.160343
                  15             2.27572             2.27272           -0.150312
                  16             2.42743             2.42412           -0.140435
                  17             2.57915             2.57562           -0.132437
                  18             2.73086              2.7273           -0.129484
                  19             2.88258             2.87895           -0.124974
                  20             3.03429             3.03067           -0.125256
                  21               3.186             3.18231           -0.120544
                  22             3.33772             3.33402           -0.121574
                  23             3.48943             3.48571            -0.12416
                  24             3.64115             3.63742           -0.125039
                  25             3.79286             3.78913           -0.123314
                  26             3.94458             3.94083           -0.121658
                  27             4.09629             4.09244           -0.115902
                  28             4.24801             4.24415            -0.11535
                  29             4.39972             4.39576           -0.109734
                  30             4.55143             4.54738           -0.104246
                  31             4.70315             4.69892          -0.0971104
                  32             4.85486             4.85064          -0.0968106
                  33             5.00658             5.00235          -0.0965531
                  34             5.15829             5.15405          -0.0985106
                  35             5.31001             5.30576          -0.0966525
                  36             5.46172             5.45747          -0.0970695
                  37             5.61344             5.60919          -0.0975216
                  38             5.76515              5.7609          -0.0982409
                  39             5.91687             5.91259          -0.0958886
                  40             6.06858             6.06428          -0.0928622
                  41             6.22029             6.21592          -0.0881557
                  42             6.37201             6.36762          -0.0863117
                  43             6.52372             6.51931           -0.083241
                  44             6.67544             6.67101          -0.0811022
                  45             6.82715             6.82267          -0.0770916
                  46             6.97887             6.97438          -0.0773473
                  47             7.13058             7.12609          -0.0782845
                  48              7.2823             7.27779           -0.080706
                  49             7.43401              7.4295          -0.0795723
                  50             7.58572             7.58121          -0.0787878
                  51             7.73744             7.73292          -0.0774758
                  52             7.88915             7.88463          -0.0772052
                  53             8.04087             8.03633          -0.0750003
                  54             8.19258             8.18802          -0.0722867
                  55              8.3443              8.3397           -0.068797
                  56             8.49601              8.4914          -0.0673116
                  57             8.64773             8.64311          -0.0660301
                  58             8.79944             8.79483          -0.0657059
                  59             8.95115             8.94653          -0.0640244
                  60             9.10287             9.09825          -0.0641833
                  61             9.25458             9.24996          -0.0646546
                  62              9.4063             9.40167          -0.0662264
                  63             9.55801             9.55338          -0.0652107
                  64             9.70973             9.70509           -0.063722
                  65             9.86144             9.85679          -0.0615713
                  66             10.0132             10.0085          -0.0607486
                  67             10.1649             10.1602          -0.0591985
                  68             10.3166             10.3119          -0.0575301
                  69             10.4683             10.4636          -0.0553701
                  70               10.62             10.6153          -0.0545058
                  71             10.7717              10.767          -0.0541081
                  72             10.9234             10.9187          -0.0543692
                  73             11.0752             11.0705          -0.0537261
                  74             11.2269             11.2222           -0.053526
                  75             11.3786             11.3739          -0.0532252
                  76             11.5303             11.5256          -0.0536397
                  77              11.682             11.6773          -0.0526765
                  78             11.8337              11.829           -0.051243
                  79             11.9854             11.9807          -0.0492369
                  80             12.1372             12.1324           -0.048374
                  81             12.2889             12.2841          -0.0475118
                  82             12.4406             12.4359          -0.0467844
                  83             12.5923             12.5876          -0.0456349
                  84              12.744             12.7393          -0.0451133
                  85             12.8957              12.891          -0.0448637
                  86             13.0474             13.0427          -0.0449137
                  87             13.1992             13.1944          -0.0444922
                  88             13.3509             13.3461          -0.0440116
                  89             13.5026             13.4979          -0.0433194
                  90             13.6543             13.6496          -0.0429912
                  91              13.806             13.8013          -0.0422106
                  92             13.9577              13.953          -0.0412582
                  93             14.1094             14.1047          -0.0399823
                  94             14.2612             14.2564          -0.0392959
                  95             14.4129             14.4081          -0.0387993
                  96             14.5646             14.5598          -0.0385049
                  97             14.7163             14.7116          -0.0378033
                  98              14.868             14.8633          -0.0373306
                  99             15.0197              15.015          -0.0369638
