            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.30816
                   0                   0                   0            -3.30816
                   1           0.0317333           0.0317279            -3.30867
                   2           0.0634665           0.0634239            -3.31018
                   3           0.0951998            0.095056            -3.31269
                   4            0.126933            0.126592            -3.31621
                   5            0.158666            0.158001            -3.32072
                   6              0.1904            0.189251            -3.32623
                   7            0.222133            0.220311            -3.33273
                   8            0.253866            0.251148            -3.34021
                   9            0.285599            0.281733            -3.34867
                  10            0.317333            0.312033            -3.35809
                  11            0.349066             0.34202            -3.36847
                  12            0.380799            0.371662             -3.3798
                  13            0.412532            0.400931            -3.39205
                  14            0.444266            0.429795            -3.40524
                  15            0.475999            0.458227            -3.41933
                  16            0.507732            0.486197            -3.43431
                  17            0.539465            0.513677            -3.45018
                  18            0.571199            0.540641            -3.46691
                  19            0.602932             0.56706            -3.48449
                  20            0.634665            0.592908            -3.50289
                  21            0.666398            0.618159            -3.52211
                  22            0.698132            0.642788            -3.54212
                  23            0.729865            0.666769             -3.5629
                  24            0.761598            0.690079            -3.58443
                  25            0.793331            0.712694            -3.60669
                  26            0.825065            0.734592            -3.62965
                  27            0.856798             0.75575             -3.6533
                  28            0.888531            0.776146            -3.67761
                  29            0.920265            0.795762            -3.70255
                  30            0.951998            0.814576            -3.72811
                  31            0.983731             0.83257            -3.75424
                  32             1.01546            0.849725            -3.78094
                  33              1.0472            0.866025            -3.80816
                  34             1.07893            0.881453            -3.83589
                  35             1.11066            0.895994             -3.8641
                  36              1.1424            0.909632            -3.89275
                  37             1.17413            0.922354            -3.92182
                  38             1.20586            0.934148            -3.95128
                  39              1.2376            0.945001             -3.9811
                  40             1.26933            0.954902            -4.01124
                  41             1.30106            0.963842            -4.04169
                  42              1.3328            0.971812             -4.0724
                  43             1.36453            0.978802            -4.10336
                  44             1.39626            0.984808            -4.13451
                  45               1.428            0.989821            -4.16585
                  46             1.45973            0.993838            -4.19732
                  47             1.49146            0.996855            -4.22891
                  48              1.5232            0.998867            -4.26058
                  49             1.55493            0.999874             -4.2923
                  50             1.58666            0.999874            -4.32403
                  51              1.6184            0.998867            -4.35574
                  52             1.65013            0.996855            -4.38741
                  53             1.68186            0.993838              -4.419
                  54              1.7136            0.989821            -4.45048
                  55             1.74533            0.984808            -4.48181
                  56             1.77706            0.978802            -4.51297
                  57              1.8088            0.971812            -4.54392
                  58             1.84053            0.963842            -4.57464
                  59             1.87226            0.954902            -4.60508
                  60               1.904            0.945001            -4.63523
                  61             1.93573            0.934148            -4.66505
                  62             1.96746            0.922354            -4.69451
                  63              1.9992            0.909632            -4.72358
                  64             2.03093            0.895994            -4.75223
                  65             2.06266            0.881453            -4.78043
                  66              2.0944            0.866025            -4.80816
                  67             2.12613            0.849725            -4.83539
                  68             2.15786             0.83257            -4.86208
                  69             2.18959            0.814576            -4.88822
                  70             2.22133            0.795762            -4.91377
                  71             2.25306            0.776146            -4.93872
                  72             2.28479             0.75575            -4.96302
                  73             2.31653            0.734592            -4.98667
                  74             2.34826            0.712694            -5.00964
                  75             2.37999            0.690079             -5.0319
                  76             2.41173            0.666769            -5.05343
                  77             2.44346            0.642788            -5.07421
                  78             2.47519            0.618159            -5.09422
                  79             2.50693            0.592908            -5.11343
                  80             2.53866             0.56706            -5.13184
                  81             2.57039            0.540641            -5.14942
                  82             2.60213            0.513677            -5.16615
                  83             2.63386            0.486197            -5.18201
                  84             2.66559            0.458227              -5.197
                  85             2.69733            0.429795            -5.21109
                  86             2.72906            0.400931            -5.22427
                  87             2.76079            0.371662            -5.23653
                  88             2.79253             0.34202            -5.24786
                  89             2.82426            0.312033            -5.25823
                  90             2.85599            0.281733            -5.26766
                  91             2.88773            0.251148            -5.27611
                  92             2.91946            0.220311            -5.28359
                  93             2.95119            0.189251            -5.29009
                  94             2.98293            0.158001             -5.2956
                  95             3.01466            0.126592            -5.30012
                  96             3.04639            0.095056            -5.30363
                  97             3.07813           0.0634239            -5.30615
                  98             3.10986           0.0317279            -5.30766
                  99             3.14159                   0            -5.30816
