            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.87759
                   1            0.169286            0.168899            -4.86614
                   2            0.338571            0.335399            -4.83556
                   3            0.507857            0.497401            -4.78644
                   4            0.677143              0.6528            -4.71929
                   5            0.846428            0.799769            -4.63528
                   6             1.01571            0.936811            -4.53589
                   7               1.185             1.06282            -4.42284
                   8             1.35429             1.17714            -4.29799
                   9             1.52357             1.27965            -4.16327
                  10             1.69286             1.37078            -4.02061
                  11             1.86214             1.45156            -3.87184
                  12             2.03143             1.52364            -3.71866
                  13             2.20071             1.58926            -3.56261
                  14                2.37             1.65115            -3.40505
                  15             2.53929             1.71237            -3.24722
                  16             2.70857             1.77602            -3.09036
                  17             2.87786             1.84488            -2.93571
                  18             3.04714              1.9211            -2.78455
                  19             3.21643             2.00601             -2.6381
                  20             3.38571             2.10014             -2.4974
                  21               3.555             2.20341            -2.36326
                  22             3.72428             2.31531            -2.23623
                  23             3.89357              2.4351            -2.11661
                  24             4.06286             2.56193             -2.0045
                  25             4.23214             2.69496             -1.8998
                  26             4.40143             2.83336            -1.80231
                  27             4.57071             2.97637            -1.71173
                  28                4.74             3.12331            -1.62767
                  29             4.90928             3.27359            -1.54973
                  30             5.07857             3.42668            -1.47748
                  31             5.24786             3.58216            -1.41051
                  32             5.41714             3.73964             -1.3484
                  33             5.58643             3.89881            -1.29077
                  34             5.75571             4.05941            -1.23724
                  35               5.925             4.22121            -1.18746
                  36             6.09428             4.38403            -1.14113
                  37             6.26357             4.54772            -1.09795
                  38             6.43286             4.71213            -1.05763
                  39             6.60214             4.87717            -1.01995
                  40             6.77143             5.04274           -0.984665
                  41             6.94071             5.20876           -0.951581
                  42                7.11             5.37517            -0.92051
                  43             7.27928             5.54192           -0.891288
                  44             7.44857             5.70895           -0.863766
                  45             7.61786             5.87623           -0.837807
                  46             7.78714             6.04373           -0.813291
                  47             7.95643             6.21142           -0.790106
                  48             8.12571             6.37928           -0.768153
                  49               8.295             6.54728            -0.74734
                  50             8.46428             6.71541           -0.727585
                  51             8.63357             6.88365           -0.708813
                  52             8.80286             7.05199           -0.690954
                  53             8.97214             7.22042           -0.673948
                  54             9.14143             7.38893           -0.657735
                  55             9.31071             7.55751           -0.642264
                  56                9.48             7.72615           -0.627488
                  57             9.64928             7.89484           -0.613361
                  58             9.81857             8.06359           -0.599844
                  59             9.98786             8.23238           -0.586898
                  60             10.1571             8.40121            -0.57449
                  61             10.3264             8.57007           -0.562589
                  62             10.4957             8.73897           -0.551163
                  63              10.665              8.9079           -0.540187
                  64             10.8343             9.07686           -0.529636
                  65             11.0036             9.24584           -0.519485
                  66             11.1729             9.41484           -0.509713
                  67             11.3421             9.58387           -0.500301
                  68             11.5114             9.75291           -0.491228
                  69             11.6807             9.92197           -0.482479
                  70               11.85              10.091           -0.474035
                  71             12.0193             10.2601           -0.465883
                  72             12.1886             10.4292           -0.458008
                  73             12.3579             10.5984           -0.450396
                  74             12.5271             10.7675           -0.443036
                  75             12.6964             10.9366           -0.435914
                  76             12.8657             11.1058           -0.429022
                  77              13.035             11.2749           -0.422347
                  78             13.2043             11.4441            -0.41588
                  79             13.3736             11.6132           -0.409613
                  80             13.5429             11.7824           -0.403537
                  81             13.7121             11.9516           -0.397643
                  82             13.8814             12.1208           -0.391924
                  83             14.0507               12.29           -0.386373
                  84               14.22             12.4592           -0.380984
                  85             14.3893             12.6284           -0.375752
                  86             14.5586             12.7976            -0.37067
                  87             14.7279             12.9668            -0.36573
                  88             14.8971              13.136           -0.360926
                  89             15.0664             13.3053           -0.356254
                  90             15.2357             13.4745           -0.351709
                  91              15.405             13.6437           -0.347286
                  92             15.5743             13.8129           -0.342984
                  93             15.7436             13.9822           -0.338798
                  94             15.9129             14.1514           -0.334725
                  95             16.0821             14.3206           -0.330765
                  96             16.2514             14.4899           -0.326916
                  97             16.4207             14.6591           -0.323179
                  98               16.59             14.8284           -0.319558
                  99             16.7593             14.9976           -0.316076
