            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.807666
                   1            0.152023             0.15201           -0.805637
                   2            0.304047            0.303925           -0.799914
                   3             0.45607            0.455662           -0.790592
                   4            0.608093            0.607151            -0.77785
                   5            0.760116            0.758342           -0.761963
                   6             0.91214            0.909211            -0.74327
                   7             1.06416             1.05976           -0.722161
                   8             1.21619             1.21002           -0.699063
                   9             1.36821             1.36003           -0.674426
                  10             1.52023             1.50987           -0.648704
                  11             1.67226             1.65958           -0.622337
                  12             1.82428             1.80926           -0.595737
                  13              1.9763             1.95897           -0.569275
                  14             2.12833             2.10875           -0.543269
                  15             2.28035             2.25865           -0.517981
                  16             2.43237             2.40871           -0.493612
                  17              2.5844             2.55894            -0.47031
                  18             2.73642             2.70934           -0.448168
                  19             2.88844             2.85991           -0.427238
                  20             3.04047             3.01066           -0.407531
                  21             3.19249             3.16155           -0.389036
                  22             3.34451             3.31258           -0.371717
                  23             3.49654             3.46374           -0.355524
                  24             3.64856             3.61501             -0.3404
                  25             3.80058             3.76638            -0.32628
                  26             3.95261             3.91783             -0.3131
                  27             4.10463             4.06935           -0.300792
                  28             4.25665             4.22094           -0.289294
                  29             4.40868             4.37258           -0.278543
                  30              4.5607             4.52427           -0.268484
                  31             4.71272               4.676           -0.259061
                  32             4.86475             4.82777           -0.250226
                  33             5.01677             4.97957            -0.24193
                  34             5.16879             5.13139           -0.234133
                  35             5.32082             5.28324           -0.226794
                  36             5.47284              5.4351           -0.219879
                  37             5.62486             5.58699           -0.213355
                  38             5.77688             5.73888           -0.207192
                  39             5.92891             5.89079           -0.201363
                  40             6.08093             6.04272           -0.195843
                  41             6.23295             6.19465            -0.19061
                  42             6.38498             6.34659           -0.185643
                  43               6.537             6.49854           -0.180923
                  44             6.68902              6.6505           -0.176433
                  45             6.84105             6.80246           -0.172158
                  46             6.99307             6.95443           -0.168082
                  47             7.14509             7.10641           -0.164193
                  48             7.29712             7.25838           -0.160479
                  49             7.44914             7.41037           -0.156928
                  50             7.60116             7.56235            -0.15353
                  51             7.75319             7.71434           -0.150276
                  52             7.90521             7.86633           -0.147156
                  53             8.05723             8.01832           -0.144163
                  54             8.20926             8.17032            -0.14129
                  55             8.36128             8.32232           -0.138529
                  56              8.5133             8.47432           -0.135875
                  57             8.66533             8.62632            -0.13332
                  58             8.81735             8.77832           -0.130861
                  59             8.96937             8.93033           -0.128491
                  60              9.1214             9.08233           -0.126205
                  61             9.27342             9.23434           -0.124001
                  62             9.42544             9.38635           -0.121872
                  63             9.57747             9.53836           -0.119816
                  64             9.72949             9.69037           -0.117829
                  65             9.88151             9.84238           -0.115907
                  66             10.0335             9.99439           -0.114047
                  67             10.1856             10.1464           -0.112247
                  68             10.3376             10.2984           -0.110503
                  69             10.4896             10.4504           -0.108813
                  70             10.6416             10.6024           -0.107175
                  71             10.7937             10.7545           -0.105586
                  72             10.9457             10.9065           -0.104044
                  73             11.0977             11.0585           -0.102547
                  74             11.2497             11.2105           -0.101093
                  75             11.4017             11.3625          -0.0996804
                  76             11.5538             11.5145          -0.0983072
                  77             11.7058             11.6666          -0.0969719
                  78             11.8578             11.8186          -0.0956729
                  79             12.0098             11.9706          -0.0944088
                  80             12.1619             12.1226          -0.0931783
                  81             12.3139             12.2746            -0.09198
                  82             12.4659             12.4267          -0.0908127
                  83             12.6179             12.5787          -0.0896753
                  84               12.77             12.7307          -0.0885667
                  85              12.922             12.8827          -0.0874858
                  86              13.074             13.0347          -0.0864314
                  87              13.226             13.1867          -0.0854026
                  88              13.378             13.3388          -0.0843986
                  89             13.5301             13.4908          -0.0834185
                  90             13.6821             13.6428          -0.0824614
                  91             13.8341             13.7948          -0.0815267
                  92             13.9861             13.9469          -0.0806135
                  93             14.1382             14.0989          -0.0797213
                  94             14.2902             14.2509          -0.0788494
                  95             14.4422             14.4029          -0.0779973
                  96             14.5942             14.5549          -0.0771645
                  97             14.7463              14.707          -0.0763505
                  98             14.8983              14.859          -0.0755551
                  99             15.0503              15.011           -0.074779
