            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.43199
                   0                   0                   0            -4.43199
                   1           0.0317333           0.0317279            -4.43249
                   2           0.0634665           0.0634239              -4.434
                   3           0.0951998            0.095056            -4.43652
                   4            0.126933            0.126592            -4.44003
                   5            0.158666            0.158001            -4.44455
                   6              0.1904            0.189251            -4.45006
                   7            0.222133            0.220311            -4.45656
                   8            0.253866            0.251148            -4.46404
                   9            0.285599            0.281733            -4.47249
                  10            0.317333            0.312033            -4.48192
                  11            0.349066             0.34202            -4.49229
                  12            0.380799            0.371662            -4.50362
                  13            0.412532            0.400931            -4.51588
                  14            0.444266            0.429795            -4.52906
                  15            0.475999            0.458227            -4.54315
                  16            0.507732            0.486197            -4.55814
                  17            0.539465            0.513677              -4.574
                  18            0.571199            0.540641            -4.59073
                  19            0.602932             0.56706            -4.60831
                  20            0.634665            0.592908            -4.62672
                  21            0.666398            0.618159            -4.64593
                  22            0.698132            0.642788            -4.66594
                  23            0.729865            0.666769            -4.68672
                  24            0.761598            0.690079            -4.70825
                  25            0.793331            0.712694            -4.73051
                  26            0.825065            0.734592            -4.75348
                  27            0.856798             0.75575            -4.77713
                  28            0.888531            0.776146            -4.80143
                  29            0.920265            0.795762            -4.82638
                  30            0.951998            0.814576            -4.85193
                  31            0.983731             0.83257            -4.87807
                  32             1.01546            0.849725            -4.90476
                  33              1.0472            0.866025            -4.93199
                  34             1.07893            0.881453            -4.95972
                  35             1.11066            0.895994            -4.98792
                  36              1.1424            0.909632            -5.01657
                  37             1.17413            0.922354            -5.04564
                  38             1.20586            0.934148             -5.0751
                  39              1.2376            0.945001            -5.10492
                  40             1.26933            0.954902            -5.13507
                  41             1.30106            0.963842            -5.16551
                  42              1.3328            0.971812            -5.19623
                  43             1.36453            0.978802            -5.22718
                  44             1.39626            0.984808            -5.25834
                  45               1.428            0.989821            -5.28967
                  46             1.45973            0.993838            -5.32115
                  47             1.49146            0.996855            -5.35274
                  48              1.5232            0.998867            -5.38441
                  49             1.55493            0.999874            -5.41612
                  50             1.58666            0.999874            -5.44785
                  51              1.6184            0.998867            -5.47957
                  52             1.65013            0.996855            -5.51124
                  53             1.68186            0.993838            -5.54283
                  54              1.7136            0.989821             -5.5743
                  55             1.74533            0.984808            -5.60564
                  56             1.77706            0.978802            -5.63679
                  57              1.8088            0.971812            -5.66775
                  58             1.84053            0.963842            -5.69846
                  59             1.87226            0.954902            -5.72891
                  60               1.904            0.945001            -5.75906
                  61             1.93573            0.934148            -5.78887
                  62             1.96746            0.922354            -5.81833
                  63              1.9992            0.909632             -5.8474
                  64             2.03093            0.895994            -5.87605
                  65             2.06266            0.881453            -5.90426
                  66              2.0944            0.866025            -5.93199
                  67             2.12613            0.849725            -5.95921
                  68             2.15786             0.83257            -5.98591
                  69             2.18959            0.814576            -6.01204
                  70             2.22133            0.795762             -6.0376
                  71             2.25306            0.776146            -6.06254
                  72             2.28479             0.75575            -6.08685
                  73             2.31653            0.734592             -6.1105
                  74             2.34826            0.712694            -6.13346
                  75             2.37999            0.690079            -6.15572
                  76             2.41173            0.666769            -6.17725
                  77             2.44346            0.642788            -6.19803
                  78             2.47519            0.618159            -6.21804
                  79             2.50693            0.592908            -6.23726
                  80             2.53866             0.56706            -6.25566
                  81             2.57039            0.540641            -6.27324
                  82             2.60213            0.513677            -6.28997
                  83             2.63386            0.486197            -6.30584
                  84             2.66559            0.458227            -6.32082
                  85             2.69733            0.429795            -6.33491
                  86             2.72906            0.400931             -6.3481
                  87             2.76079            0.371662            -6.36036
                  88             2.79253             0.34202            -6.37168
                  89             2.82426            0.312033            -6.38206
                  90             2.85599            0.281733            -6.39148
                  91             2.88773            0.251148            -6.39994
                  92             2.91946            0.220311            -6.40742
                  93             2.95119            0.189251            -6.41392
                  94             2.98293            0.158001            -6.41943
                  95             3.01466            0.126592            -6.42394
                  96             3.04639            0.095056            -6.42746
                  97             3.07813           0.0634239            -6.42997
                  98             3.10986           0.0317279            -6.43148
                  99             3.14159                   0            -6.43199
