            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.33161
                   0                   0                   0             1.33161
                   1           0.0317333           0.0317279             1.33111
                   2           0.0634665           0.0634239              1.3296
                   3           0.0951998            0.095056             1.32708
                   4            0.126933            0.126592             1.32356
                   5            0.158666            0.158001             1.31905
                   6              0.1904            0.189251             1.31354
                   7            0.222133            0.220311             1.30704
                   8            0.253866            0.251148             1.29956
                   9            0.285599            0.281733              1.2911
                  10            0.317333            0.312033             1.28168
                  11            0.349066             0.34202              1.2713
                  12            0.380799            0.371662             1.25998
                  13            0.412532            0.400931             1.24772
                  14            0.444266            0.429795             1.23454
                  15            0.475999            0.458227             1.22044
                  16            0.507732            0.486197             1.20546
                  17            0.539465            0.513677             1.18959
                  18            0.571199            0.540641             1.17286
                  19            0.602932             0.56706             1.15529
                  20            0.634665            0.592908             1.13688
                  21            0.666398            0.618159             1.11766
                  22            0.698132            0.642788             1.09765
                  23            0.729865            0.666769             1.07687
                  24            0.761598            0.690079             1.05534
                  25            0.793331            0.712694             1.03308
                  26            0.825065            0.734592             1.01012
                  27            0.856798             0.75575             0.98647
                  28            0.888531            0.776146            0.962162
                  29            0.920265            0.795762            0.937219
                  30            0.951998            0.814576            0.911666
                  31            0.983731             0.83257             0.88553
                  32             1.01546            0.849725            0.858835
                  33              1.0472            0.866025            0.831609
                  34             1.07893            0.881453            0.803881
                  35             1.11066            0.895994            0.775676
                  36              1.1424            0.909632            0.747024
                  37             1.17413            0.922354            0.717955
                  38             1.20586            0.934148            0.688496
                  39              1.2376            0.945001            0.658677
                  40             1.26933            0.954902             0.62853
                  41             1.30106            0.963842            0.598083
                  42              1.3328            0.971812            0.567368
                  43             1.36453            0.978802            0.536416
                  44             1.39626            0.984808            0.505258
                  45               1.428            0.989821            0.473924
                  46             1.45973            0.993838            0.442448
                  47             1.49146            0.996855            0.410859
                  48              1.5232            0.998867            0.379191
                  49             1.55493            0.999874            0.347475
                  50             1.58666            0.999874            0.315744
                  51              1.6184            0.998867            0.284028
                  52             1.65013            0.996855             0.25236
                  53             1.68186            0.993838            0.220771
                  54              1.7136            0.989821            0.189295
                  55             1.74533            0.984808            0.157961
                  56             1.77706            0.978802            0.126803
                  57              1.8088            0.971812           0.0958505
                  58             1.84053            0.963842           0.0651357
                  59             1.87226            0.954902           0.0346891
                  60               1.904            0.945001          0.00454151
                  61             1.93573            0.934148          -0.0252767
                  62             1.96746            0.922354          -0.0547357
                  63              1.9992            0.909632          -0.0838055
                  64             2.03093            0.895994           -0.112457
                  65             2.06266            0.881453           -0.140662
                  66              2.0944            0.866025           -0.168391
                  67             2.12613            0.849725           -0.195616
                  68             2.15786             0.83257           -0.222311
                  69             2.18959            0.814576           -0.248447
                  70             2.22133            0.795762              -0.274
                  71             2.25306            0.776146           -0.298943
                  72             2.28479             0.75575           -0.323251
                  73             2.31653            0.734592             -0.3469
                  74             2.34826            0.712694           -0.369865
                  75             2.37999            0.690079           -0.392125
                  76             2.41173            0.666769           -0.413655
                  77             2.44346            0.642788           -0.434435
                  78             2.47519            0.618159           -0.454444
                  79             2.50693            0.592908           -0.473661
                  80             2.53866             0.56706           -0.492067
                  81             2.57039            0.540641           -0.509644
                  82             2.60213            0.513677           -0.526374
                  83             2.63386            0.486197            -0.54224
                  84             2.66559            0.458227           -0.557226
                  85             2.69733            0.429795           -0.571317
                  86             2.72906            0.400931           -0.584499
                  87             2.76079            0.371662           -0.596758
                  88             2.79253             0.34202           -0.608083
                  89             2.82426            0.312033           -0.618462
                  90             2.85599            0.281733           -0.627883
                  91             2.88773            0.251148           -0.636339
                  92             2.91946            0.220311            -0.64382
                  93             2.95119            0.189251           -0.650319
                  94             2.98293            0.158001           -0.655829
                  95             3.01466            0.126592           -0.660345
                  96             3.04639            0.095056           -0.663862
                  97             3.07813           0.0634239           -0.666377
                  98             3.10986           0.0317279           -0.667887
                  99             3.14159                   0           -0.668391
