            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.22993
                   1            0.164996            0.164689            -4.21985
                   2            0.329993            0.327448            -4.19277
                   3            0.494989            0.486583            -4.14918
                   4            0.659986            0.640402            -4.08949
                   5            0.824982            0.787447            -4.01464
                   6            0.989979            0.926532            -3.92588
                   7             1.15498              1.0568            -3.82461
                   8             1.31997             1.17776            -3.71239
                   9             1.48497             1.28936            -3.59087
                  10             1.64996             1.39203            -3.46171
                  11             1.81496             1.48667            -3.32655
                  12             1.97996             1.57468            -3.18698
                  13             2.14495             1.65792            -3.04453
                  14             2.30995             1.73866            -2.90064
                  15             2.47495             1.81938            -2.75673
                  16             2.63994             1.90256            -2.61424
                  17             2.80494             1.99044            -2.47459
                  18             2.96994             2.08472            -2.33918
                  19             3.13493             2.18643            -2.20926
                  20             3.29993             2.29591            -2.08582
                  21             3.46493             2.41297            -1.96954
                  22             3.62992             2.53703            -1.86077
                  23             3.79492             2.66735            -1.75956
                  24             3.95992             2.80308            -1.66576
                  25             4.12491             2.94345            -1.57903
                  26             4.28991             3.08772            -1.49897
                  27             4.45491             3.23526             -1.4251
                  28              4.6199             3.38552            -1.35695
                  29              4.7849             3.53805            -1.29404
                  30             4.94989             3.69247            -1.23592
                  31             5.11489             3.84847            -1.18217
                  32             5.27989             4.00578             -1.1324
                  33             5.44488             4.16419            -1.08625
                  34             5.60988             4.32353             -1.0434
                  35             5.77488             4.48364            -1.00354
                  36             5.93987              4.6444           -0.966412
                  37             6.10487             4.80572           -0.931764
                  38             6.26987             4.96751           -0.899376
                  39             6.43486             5.12969           -0.869049
                  40             6.59986             5.29222           -0.840605
                  41             6.76486             5.45504           -0.813882
                  42             6.92985              5.6181           -0.788736
                  43             7.09485             5.78139            -0.76504
                  44             7.25985             5.94486           -0.742677
                  45             7.42484              6.1085           -0.721542
                  46             7.58984             6.27228            -0.70154
                  47             7.75484             6.43619           -0.682586
                  48             7.91983              6.6002           -0.664603
                  49             8.08483             6.76431           -0.647521
                  50             8.24982              6.9285           -0.631275
                  51             8.41482             7.09277           -0.615807
                  52             8.57982             7.25711           -0.601065
                  53             8.74481             7.42151           -0.586999
                  54             8.90981             7.58596           -0.573566
                  55             9.07481             7.75045           -0.560725
                  56              9.2398             7.91499           -0.548438
                  57              9.4048             8.07957           -0.536672
                  58              9.5698             8.24418           -0.525394
                  59             9.73479             8.40882           -0.514576
                  60             9.89979             8.57349           -0.504191
                  61             10.0648             8.73818           -0.494214
                  62             10.2298              8.9029           -0.484621
                  63             10.3948             9.06764           -0.475392
                  64             10.5598             9.23239           -0.466507
                  65             10.7248             9.39717           -0.457947
                  66             10.8898             9.56196           -0.449696
                  67             11.0548             9.72676           -0.441736
                  68             11.2198             9.89158           -0.434055
                  69             11.3848             10.0564           -0.426636
                  70             11.5498             10.2213           -0.419469
                  71             11.7148             10.3861            -0.41254
                  72             11.8797              10.551           -0.405838
                  73             12.0447             10.7158           -0.399352
                  74             12.2097             10.8807           -0.393074
                  75             12.3747             11.0456           -0.386992
                  76             12.5397             11.2105           -0.381099
                  77             12.7047             11.3754           -0.375385
                  78             12.8697             11.5403           -0.369844
                  79             13.0347             11.7052           -0.364469
                  80             13.1997             11.8701           -0.359251
                  81             13.3647              12.035           -0.354184
                  82             13.5297             12.1999           -0.349263
                  83             13.6947             12.3649           -0.344482
                  84             13.8597             12.5298           -0.339836
                  85             14.0247             12.6947           -0.335321
                  86             14.1897             12.8597            -0.33093
                  87             14.3547             13.0246           -0.326658
                  88             14.5197             13.1896           -0.322499
                  89             14.6847             13.3545           -0.318451
                  90             14.8497             13.5195           -0.314509
                  91             15.0147             13.6844            -0.31067
                  92             15.1797             13.8494           -0.306932
                  93             15.3447             14.0143           -0.303291
                  94             15.5097             14.1793           -0.299746
                  95             15.6747             14.3442           -0.296295
                  96             15.8397             14.5092           -0.292937
                  97             16.0047             14.6742           -0.289672
                  98             16.1697             14.8391           -0.286505
                  99             16.3347             15.0041           -0.283451
