            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.08465
                   1            0.158636            0.158453            -3.07704
                   2            0.317271            0.315742            -3.05641
                   3            0.475907            0.470838            -3.02309
                   4            0.634542            0.622732            -2.97733
                   5            0.793178            0.770579            -2.91983
                   6            0.951813            0.913718            -2.85145
                   7             1.11045             1.05171            -2.77319
                   8             1.26908             1.18438            -2.68622
                   9             1.42772             1.31182            -2.59175
                  10             1.58636             1.43445            -2.49112
                  11             1.74499             1.55297            -2.38568
                  12             1.90363             1.66839            -2.27684
                  13             2.06226             1.78193            -2.16606
                  14              2.2209             1.89499            -2.05479
                  15             2.37953             2.00901            -1.94449
                  16             2.53817             2.12529            -1.83658
                  17              2.6968              2.2449            -1.73238
                  18             2.85544             2.36855            -1.63299
                  19             3.01408             2.49653            -1.53926
                  20             3.17271              2.6288            -1.45169
                  21             3.33135             2.76508            -1.37049
                  22             3.48998             2.90492            -1.29559
                  23             3.64862             3.04784            -1.22674
                  24             3.80725             3.19335            -1.16356
                  25             3.96589             3.34102            -1.10561
                  26             4.12452             3.49048            -1.05243
                  27             4.28316             3.64141            -1.00359
                  28              4.4418             3.79355           -0.958668
                  29             4.60043             3.94669           -0.917275
                  30             4.75907             4.10065           -0.879064
                  31              4.9177              4.2553           -0.843724
                  32             5.07634             4.41052           -0.810974
                  33             5.23497             4.56621           -0.780563
                  34             5.39361             4.72231           -0.752267
                  35             5.55224             4.87873           -0.725886
                  36             5.71088             5.03544           -0.701242
                  37             5.86952             5.19239           -0.678176
                  38             6.02815             5.34955           -0.656547
                  39             6.18679             5.50687           -0.636228
                  40             6.34542             5.66435           -0.617107
                  41             6.50406             5.82196           -0.599085
                  42             6.66269             5.97968           -0.582071
                  43             6.82133              6.1375           -0.565985
                  44             6.97996              6.2954           -0.550754
                  45              7.1386             6.45338           -0.536314
                  46             7.29724             6.61142           -0.522606
                  47             7.45587             6.76952           -0.509575
                  48             7.61451             6.92767           -0.497174
                  49             7.77314             7.08587           -0.485359
                  50             7.93178              7.2441            -0.47409
                  51             8.09041             7.40237            -0.46333
                  52             8.24905             7.56067           -0.453046
                  53             8.40768               7.719           -0.443207
                  54             8.56632             7.87736           -0.433786
                  55             8.72496             8.03574           -0.424757
                  56             8.88359             8.19414           -0.416096
                  57             9.04223             8.35255           -0.407781
                  58             9.20086             8.51099           -0.399792
                  59              9.3595             8.66944            -0.39211
                  60             9.51813              8.8279           -0.384719
                  61             9.67677             8.98638           -0.377602
                  62             9.83541             9.14486           -0.370745
                  63             9.99404             9.30336           -0.364134
                  64             10.1527             9.46187           -0.357755
                  65             10.3113             9.62039           -0.351597
                  66             10.4699             9.77891            -0.34565
                  67             10.6286             9.93744           -0.339902
                  68             10.7872              10.096           -0.334343
                  69             10.9459             10.2545           -0.328965
                  70             11.1045             10.4131            -0.32376
                  71             11.2631             10.5716           -0.318718
                  72             11.4218             10.7302           -0.313834
                  73             11.5804             10.8888           -0.309099
                  74              11.739             11.0473           -0.304507
                  75             11.8977             11.2059           -0.300051
                  76             12.0563             11.3645           -0.295727
                  77             12.2149             11.5231           -0.291528
                  78             12.3736             11.6816           -0.287449
                  79             12.5322             11.8402           -0.283486
                  80             12.6908             11.9988           -0.279633
                  81             12.8495             12.1574           -0.275886
                  82             13.0081              12.316           -0.272242
                  83             13.1668             12.4746           -0.268696
                  84             13.3254             12.6332           -0.265245
                  85              13.484             12.7918           -0.261886
                  86             13.6427             12.9504           -0.258614
                  87             13.8013              13.109           -0.255426
                  88             13.9599             13.2676           -0.252319
                  89             14.1186             13.4262            -0.24929
                  90             14.2772             13.5848           -0.246337
                  91             14.4358             13.7434           -0.243457
                  92             14.5945              13.902           -0.240648
                  93             14.7531             14.0606           -0.237909
                  94             14.9117             14.2193           -0.235237
                  95             15.0704             14.3779           -0.232632
                  96              15.229             14.5365           -0.230093
                  97             15.3876             14.6951            -0.22762
                  98             15.5463             14.8537           -0.225214
                  99             15.7049             15.0123           -0.222884
