            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.71218
                   1            0.183172            0.182521            -6.69674
                   2            0.366345            0.361162            -6.65625
                   3            0.549517            0.532577            -6.59168
                   4             0.73269            0.693375            -6.50395
                   5            0.915862            0.840635            -6.39502
                   6             1.09903            0.971968            -6.26733
                   7             1.28221             1.08562            -6.12368
                   8             1.46538             1.18058            -5.96705
                   9             1.64855             1.25669            -5.80043
                  10             1.83172             1.31467            -5.62668
                  11              2.0149             1.35624            -5.44828
                  12             2.19807              1.3841            -5.26724
                  13             2.38124             1.40195            -5.08494
                  14             2.56441             1.41428            -4.90219
                  15             2.74759             1.42604            -4.71939
                  16             2.93076             1.44194            -4.53691
                  17             3.11393             1.46569            -4.35528
                  18              3.2971              1.4995            -4.17526
                  19             3.48028             1.54422            -3.99763
                  20             3.66345             1.59976            -3.82308
                  21             3.84662             1.66567            -3.65217
                  22             4.02979             1.74138            -3.48538
                  23             4.21297             1.82638            -3.32313
                  24             4.39614             1.92024            -3.16583
                  25             4.57931             2.02256             -3.0139
                  26             4.76248             2.13296            -2.86774
                  27             4.94566             2.25104             -2.7277
                  28             5.12883             2.37634            -2.59409
                  29               5.312             2.50837            -2.46712
                  30             5.49517             2.64659            -2.34693
                  31             5.67835             2.79045            -2.23354
                  32             5.86152             2.93936            -2.12687
                  33             6.04469             3.09276            -2.02678
                  34             6.22786             3.25013            -1.93302
                  35             6.41104             3.41094            -1.84534
                  36             6.59421             3.57477             -1.7634
                  37             6.77738             3.74119            -1.68688
                  38             6.96055             3.90986            -1.61544
                  39             7.14373             4.08045            -1.54873
                  40              7.3269              4.2527            -1.48642
                  41             7.51007             4.42637            -1.42817
                  42             7.69324             4.60125             -1.3737
                  43             7.87642             4.77718            -1.32269
                  44             8.05959               4.954            -1.27488
                  45             8.24276              5.1316            -1.23003
                  46             8.42593             5.30986            -1.18788
                  47             8.60911             5.48869            -1.14825
                  48             8.79228             5.66802            -1.11092
                  49             8.97545             5.84778            -1.07573
                  50             9.15862             6.02791            -1.04252
                  51              9.3418             6.20838            -1.01113
                  52             9.52497             6.38913           -0.981435
                  53             9.70814             6.57013           -0.953311
                  54             9.89131             6.75135           -0.926644
                  55             10.0745             6.93276           -0.901334
                  56             10.2577             7.11435           -0.877285
                  57             10.4408             7.29609           -0.854413
                  58              10.624             7.47796           -0.832638
                  59             10.8072             7.65996           -0.811888
                  60             10.9903             7.84206           -0.792098
                  61             11.1735             8.02425           -0.773205
                  62             11.3567             8.20653           -0.755154
                  63             11.5399             8.38889           -0.737894
                  64              11.723             8.57132           -0.721375
                  65             11.9062              8.7538           -0.705555
                  66             12.0894             8.93635           -0.690391
                  67             12.2726             9.11894           -0.675847
                  68             12.4557             9.30158           -0.661888
                  69             12.6389             9.48426            -0.64848
                  70             12.8221             9.66698           -0.635593
                  71             13.0052             9.84974             -0.6232
                  72             13.1884             10.0325           -0.611274
                  73             13.3716             10.2153           -0.599791
                  74             13.5548             10.3982           -0.588727
                  75             13.7379              10.581           -0.578063
                  76             13.9211             10.7639           -0.567778
                  77             14.1043             10.9468           -0.557853
                  78             14.2875             11.1297           -0.548271
                  79             14.4706             11.3127           -0.539016
                  80             14.6538             11.4956           -0.530073
                  81              14.837             11.6786           -0.521427
                  82             15.0201             11.8616           -0.513065
                  83             15.2033             12.0446           -0.504974
                  84             15.3865             12.2276           -0.497143
                  85             15.5697             12.4106           -0.489561
                  86             15.7528             12.5936           -0.482222
                  87              15.936             12.7767           -0.475114
                  88             16.1192             12.9597           -0.468224
                  89             16.3024             13.1427           -0.461541
                  90             16.4855             13.3258           -0.455059
                  91             16.6687             13.5089            -0.44877
                  92             16.8519             13.6919            -0.44267
                  93              17.035              13.875           -0.436752
                  94             17.2182             14.0581           -0.431012
                  95             17.4014             14.2412           -0.425448
                  96             17.5846             14.4243           -0.420059
                  97             17.7677             14.6074           -0.414846
                  98             17.9509             14.7905           -0.409817
                  99             18.1341             14.9736           -0.405013
