            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.37889
                   0                   0                   0             2.37889
                   1           0.0317333           0.0317279             2.37839
                   2           0.0634665           0.0634239             2.37688
                   3           0.0951998            0.095056             2.37436
                   4            0.126933            0.126592             2.37084
                   5            0.158666            0.158001             2.36633
                   6              0.1904            0.189251             2.36082
                   7            0.222133            0.220311             2.35432
                   8            0.253866            0.251148             2.34684
                   9            0.285599            0.281733             2.33838
                  10            0.317333            0.312033             2.32896
                  11            0.349066             0.34202             2.31858
                  12            0.380799            0.371662             2.30726
                  13            0.412532            0.400931               2.295
                  14            0.444266            0.429795             2.28182
                  15            0.475999            0.458227             2.26773
                  16            0.507732            0.486197             2.25274
                  17            0.539465            0.513677             2.23687
                  18            0.571199            0.540641             2.22014
                  19            0.602932             0.56706             2.20257
                  20            0.634665            0.592908             2.18416
                  21            0.666398            0.618159             2.16494
                  22            0.698132            0.642788             2.14493
                  23            0.729865            0.666769             2.12415
                  24            0.761598            0.690079             2.10262
                  25            0.793331            0.712694             2.08036
                  26            0.825065            0.734592              2.0574
                  27            0.856798             0.75575             2.03375
                  28            0.888531            0.776146             2.00944
                  29            0.920265            0.795762              1.9845
                  30            0.951998            0.814576             1.95895
                  31            0.983731             0.83257             1.93281
                  32             1.01546            0.849725             1.90612
                  33              1.0472            0.866025             1.87889
                  34             1.07893            0.881453             1.85116
                  35             1.11066            0.895994             1.82296
                  36              1.1424            0.909632              1.7943
                  37             1.17413            0.922354             1.76524
                  38             1.20586            0.934148             1.73578
                  39              1.2376            0.945001             1.70596
                  40             1.26933            0.954902             1.67581
                  41             1.30106            0.963842             1.64536
                  42              1.3328            0.971812             1.61465
                  43             1.36453            0.978802              1.5837
                  44             1.39626            0.984808             1.55254
                  45               1.428            0.989821              1.5212
                  46             1.45973            0.993838             1.48973
                  47             1.49146            0.996855             1.45814
                  48              1.5232            0.998867             1.42647
                  49             1.55493            0.999874             1.39476
                  50             1.58666            0.999874             1.36302
                  51              1.6184            0.998867             1.33131
                  52             1.65013            0.996855             1.29964
                  53             1.68186            0.993838             1.26805
                  54              1.7136            0.989821             1.23658
                  55             1.74533            0.984808             1.20524
                  56             1.77706            0.978802             1.17408
                  57              1.8088            0.971812             1.14313
                  58             1.84053            0.963842             1.11242
                  59             1.87226            0.954902             1.08197
                  60               1.904            0.945001             1.05182
                  61             1.93573            0.934148               1.022
                  62             1.96746            0.922354            0.992545
                  63              1.9992            0.909632            0.963475
                  64             2.03093            0.895994            0.934823
                  65             2.06266            0.881453            0.906619
                  66              2.0944            0.866025             0.87889
                  67             2.12613            0.849725            0.851664
                  68             2.15786             0.83257             0.82497
                  69             2.18959            0.814576            0.798833
                  70             2.22133            0.795762             0.77328
                  71             2.25306            0.776146            0.748337
                  72             2.28479             0.75575            0.724029
                  73             2.31653            0.734592             0.70038
                  74             2.34826            0.712694            0.677415
                  75             2.37999            0.690079            0.655156
                  76             2.41173            0.666769            0.633625
                  77             2.44346            0.642788            0.612845
                  78             2.47519            0.618159            0.592837
                  79             2.50693            0.592908             0.57362
                  80             2.53866             0.56706            0.555213
                  81             2.57039            0.540641            0.537636
                  82             2.60213            0.513677            0.520906
                  83             2.63386            0.486197            0.505041
                  84             2.66559            0.458227            0.490054
                  85             2.69733            0.429795            0.475963
                  86             2.72906            0.400931            0.462781
                  87             2.76079            0.371662            0.450522
                  88             2.79253             0.34202            0.439197
                  89             2.82426            0.312033            0.428819
                  90             2.85599            0.281733            0.419397
                  91             2.88773            0.251148            0.410941
                  92             2.91946            0.220311             0.40346
                  93             2.95119            0.189251            0.396961
                  94             2.98293            0.158001            0.391451
                  95             3.01466            0.126592            0.386935
                  96             3.04639            0.095056            0.383418
                  97             3.07813           0.0634239            0.380903
                  98             3.10986           0.0317279            0.379393
                  99             3.14159                   0             0.37889
