            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.270502
                   1            0.151604            0.151602           -0.269848
                   2            0.303207            0.303194           -0.267947
                   3            0.454811            0.454766           -0.264846
                   4            0.606415            0.606311           -0.260625
                   5            0.758019            0.757825           -0.255395
                   6            0.909622            0.909305           -0.249285
                   7             1.06123             1.06075            -0.24244
                   8             1.21283             1.21218           -0.235011
                   9             1.36443             1.36358           -0.227149
                  10             1.51604             1.51496           -0.218999
                  11             1.66764             1.66634           -0.210695
                  12             1.81924             1.81771           -0.202355
                  13             1.97085             1.96909           -0.194081
                  14             2.12245             2.12047            -0.18596
                  15             2.27406             2.27187           -0.178056
                  16             2.42566             2.42328           -0.170422
                  17             2.57726             2.57471           -0.163094
                  18             2.72887             2.72615           -0.156094
                  19             2.88047             2.87761           -0.149436
                  20             3.03207             3.02908           -0.143124
                  21             3.18368             3.18057           -0.137156
                  22             3.33528             3.33207           -0.131524
                  23             3.48689             3.48358           -0.126217
                  24             3.63849              3.6351           -0.121222
                  25             3.79009             3.78663           -0.116523
                  26              3.9417             3.93817           -0.112104
                  27              4.0933             4.08972           -0.107949
                  28              4.2449             4.24127           -0.104042
                  29             4.39651             4.39283           -0.100365
                  30             4.54811             4.54439          -0.0969052
                  31             4.69972             4.69596          -0.0936463
                  32             4.85132             4.84753           -0.090575
                  33             5.00292             4.99911           -0.087678
                  34             5.15453             5.15069          -0.0849433
                  35             5.30613             5.30227          -0.0823594
                  36             5.45773             5.45386          -0.0799158
                  37             5.60934             5.60544          -0.0776026
                  38             5.76094             5.75703          -0.0754109
                  39             5.91255             5.90862          -0.0733323
                  40             6.06415             6.06021          -0.0713591
                  41             6.21575              6.2118           -0.069484
                  42             6.36736             6.36339          -0.0677006
                  43             6.51896             6.51499          -0.0660028
                  44             6.67056             6.66658           -0.064385
                  45             6.82217             6.81818          -0.0628421
                  46             6.97377             6.96978          -0.0613691
                  47             7.12538             7.12137          -0.0599619
                  48             7.27698             7.27297          -0.0586162
                  49             7.42858             7.42457          -0.0573283
                  50             7.58019             7.57617          -0.0560948
                  51             7.73179             7.72777          -0.0549124
                  52             7.88339             7.87937          -0.0537781
                  53               8.035             8.03097          -0.0526892
                  54              8.1866             8.18257           -0.051643
                  55             8.33821             8.33417          -0.0506372
                  56             8.48981             8.48577          -0.0496696
                  57             8.64141             8.63737          -0.0487381
                  58             8.79302             8.78897          -0.0478407
                  59             8.94462             8.94057          -0.0469756
                  60             9.09622             9.09217          -0.0461412
                  61             9.24783             9.24377          -0.0453359
                  62             9.39943             9.39538          -0.0445583
                  63             9.55104             9.54698          -0.0438069
                  64             9.70264             9.69858          -0.0430804
                  65             9.85424             9.85018          -0.0423778
                  66             10.0058             10.0018          -0.0416977
                  67             10.1575             10.1534          -0.0410393
                  68             10.3091              10.305          -0.0404014
                  69             10.4607             10.4566          -0.0397831
                  70             10.6123             10.6082          -0.0391836
                  71             10.7639             10.7598           -0.038602
                  72             10.9155             10.9114          -0.0380376
                  73             11.0671              11.063          -0.0374895
                  74             11.2187             11.2146          -0.0369571
                  75             11.3703             11.3662          -0.0364398
                  76             11.5219             11.5178          -0.0359369
                  77             11.6735             11.6694          -0.0354478
                  78             11.8251              11.821           -0.034972
                  79             11.9767             11.9726          -0.0345089
                  80             12.1283             12.1242           -0.034058
                  81             12.2799             12.2758          -0.0336189
                  82             12.4315             12.4274          -0.0331911
                  83             12.5831              12.579          -0.0327742
                  84             12.7347             12.7306          -0.0323678
                  85             12.8863             12.8822          -0.0319714
                  86             13.0379             13.0338          -0.0315848
                  87             13.1895             13.1854          -0.0312075
                  88             13.3411              13.337          -0.0308392
                  89             13.4927             13.4887          -0.0304797
                  90             13.6443             13.6403          -0.0301286
                  91             13.7959             13.7919          -0.0297855
                  92             13.9475             13.9435          -0.0294504
                  93             14.0991             14.0951          -0.0291228
                  94             14.2508             14.2467          -0.0288026
                  95             14.4024             14.3983          -0.0284895
                  96              14.554             14.5499          -0.0281833
                  97             14.7056             14.7015          -0.0278838
                  98             14.8572             14.8531          -0.0275909
                  99             15.0088             15.0047          -0.0273045
