            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.27469
                   0                   0                   0            -1.27469
                   1           0.0317333           0.0317279             -1.2752
                   2           0.0634665           0.0634239            -1.27671
                   3           0.0951998            0.095056            -1.27922
                   4            0.126933            0.126592            -1.28274
                   5            0.158666            0.158001            -1.28725
                   6              0.1904            0.189251            -1.29276
                   7            0.222133            0.220311            -1.29926
                   8            0.253866            0.251148            -1.30674
                   9            0.285599            0.281733             -1.3152
                  10            0.317333            0.312033            -1.32462
                  11            0.349066             0.34202              -1.335
                  12            0.380799            0.371662            -1.34633
                  13            0.412532            0.400931            -1.35859
                  14            0.444266            0.429795            -1.37177
                  15            0.475999            0.458227            -1.38586
                  16            0.507732            0.486197            -1.40084
                  17            0.539465            0.513677            -1.41671
                  18            0.571199            0.540641            -1.43344
                  19            0.602932             0.56706            -1.45102
                  20            0.634665            0.592908            -1.46942
                  21            0.666398            0.618159            -1.48864
                  22            0.698132            0.642788            -1.50865
                  23            0.729865            0.666769            -1.52943
                  24            0.761598            0.690079            -1.55096
                  25            0.793331            0.712694            -1.57322
                  26            0.825065            0.734592            -1.59618
                  27            0.856798             0.75575            -1.61983
                  28            0.888531            0.776146            -1.64414
                  29            0.920265            0.795762            -1.66908
                  30            0.951998            0.814576            -1.69464
                  31            0.983731             0.83257            -1.72077
                  32             1.01546            0.849725            -1.74747
                  33              1.0472            0.866025            -1.77469
                  34             1.07893            0.881453            -1.80242
                  35             1.11066            0.895994            -1.83063
                  36              1.1424            0.909632            -1.85928
                  37             1.17413            0.922354            -1.88835
                  38             1.20586            0.934148            -1.91781
                  39              1.2376            0.945001            -1.94763
                  40             1.26933            0.954902            -1.97777
                  41             1.30106            0.963842            -2.00822
                  42              1.3328            0.971812            -2.03893
                  43             1.36453            0.978802            -2.06989
                  44             1.39626            0.984808            -2.10105
                  45               1.428            0.989821            -2.13238
                  46             1.45973            0.993838            -2.16386
                  47             1.49146            0.996855            -2.19544
                  48              1.5232            0.998867            -2.22711
                  49             1.55493            0.999874            -2.25883
                  50             1.58666            0.999874            -2.29056
                  51              1.6184            0.998867            -2.32228
                  52             1.65013            0.996855            -2.35394
                  53             1.68186            0.993838            -2.38553
                  54              1.7136            0.989821            -2.41701
                  55             1.74533            0.984808            -2.44834
                  56             1.77706            0.978802             -2.4795
                  57              1.8088            0.971812            -2.51045
                  58             1.84053            0.963842            -2.54117
                  59             1.87226            0.954902            -2.57161
                  60               1.904            0.945001            -2.60176
                  61             1.93573            0.934148            -2.63158
                  62             1.96746            0.922354            -2.66104
                  63              1.9992            0.909632            -2.69011
                  64             2.03093            0.895994            -2.71876
                  65             2.06266            0.881453            -2.74696
                  66              2.0944            0.866025            -2.77469
                  67             2.12613            0.849725            -2.80192
                  68             2.15786             0.83257            -2.82861
                  69             2.18959            0.814576            -2.85475
                  70             2.22133            0.795762             -2.8803
                  71             2.25306            0.776146            -2.90525
                  72             2.28479             0.75575            -2.92955
                  73             2.31653            0.734592             -2.9532
                  74             2.34826            0.712694            -2.97617
                  75             2.37999            0.690079            -2.99843
                  76             2.41173            0.666769            -3.01996
                  77             2.44346            0.642788            -3.04074
                  78             2.47519            0.618159            -3.06075
                  79             2.50693            0.592908            -3.07996
                  80             2.53866             0.56706            -3.09837
                  81             2.57039            0.540641            -3.11595
                  82             2.60213            0.513677            -3.13268
                  83             2.63386            0.486197            -3.14854
                  84             2.66559            0.458227            -3.16353
                  85             2.69733            0.429795            -3.17762
                  86             2.72906            0.400931             -3.1908
                  87             2.76079            0.371662            -3.20306
                  88             2.79253             0.34202            -3.21439
                  89             2.82426            0.312033            -3.22476
                  90             2.85599            0.281733            -3.23419
                  91             2.88773            0.251148            -3.24264
                  92             2.91946            0.220311            -3.25012
                  93             2.95119            0.189251            -3.25662
                  94             2.98293            0.158001            -3.26213
                  95             3.01466            0.126592            -3.26665
                  96             3.04639            0.095056            -3.27017
                  97             3.07813           0.0634239            -3.27268
                  98             3.10986           0.0317279            -3.27419
                  99             3.14159                   0            -3.27469
