            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.01864
                   1            0.158326             0.15815            -3.01118
                   2            0.316651            0.315177            -2.99094
                   3            0.474977            0.470088            -2.95824
                   4            0.633302            0.621912            -2.91333
                   5            0.791628            0.769836            -2.85689
                   6            0.949953            0.913227            -2.78976
                   7             1.10828             1.05167            -2.71295
                   8              1.2666               1.185            -2.62757
                   9             1.42493             1.31333            -2.53484
                  10             1.58326             1.43706            -2.43606
                  11             1.74158              1.5569            -2.33259
                  12             1.89991              1.6738            -2.22581
                  13             2.05823             1.78898            -2.11718
                  14             2.21656             1.90376            -2.00813
                  15             2.37488             2.01951            -1.90011
                  16             2.53321             2.13749            -1.79453
                  17             2.69153             2.25869            -1.69266
                  18             2.84986             2.38376            -1.59558
                  19             3.00819             2.51298            -1.50409
                  20             3.16651             2.64629            -1.41867
                  21             3.32484              2.7834             -1.3395
                  22             3.48316             2.92389             -1.2665
                  23             3.64149             3.06729            -1.19941
                  24             3.79981             3.21316            -1.13784
                  25             3.95814             3.36108            -1.08138
                  26             4.11647             3.51069            -1.02958
                  27             4.27479             3.66169           -0.981989
                  28             4.43312             3.81384           -0.938213
                  29             4.59144             3.96695           -0.897874
                  30             4.74977             4.12083           -0.860632
                  31             4.90809             4.27536           -0.826183
                  32             5.06642             4.43043           -0.794253
                  33             5.22474             4.58596           -0.764599
                  34             5.38307             4.74186           -0.737002
                  35              5.5414             4.89808           -0.711268
                  36             5.69972             5.05457           -0.687224
                  37             5.85805             5.21129           -0.664716
                  38             6.01637              5.3682           -0.643605
                  39              6.1747             5.52528            -0.62377
                  40             6.33302              5.6825           -0.605101
                  41             6.49135             5.83984           -0.587502
                  42             6.64967             5.99729           -0.570884
                  43               6.808             6.15484           -0.555171
                  44             6.96633             6.31246            -0.54029
                  45             7.12465             6.47016            -0.52618
                  46             7.28298             6.62791           -0.512782
                  47              7.4413             6.78573           -0.500045
                  48             7.59963             6.94359           -0.487922
                  49             7.75795             7.10149            -0.47637
                  50             7.91628             7.25943            -0.46535
                  51              8.0746             7.41741           -0.454826
                  52             8.23293             7.57541           -0.444767
                  53             8.39126             7.73345           -0.435142
                  54             8.54958              7.8915           -0.425925
                  55             8.70791             8.04958            -0.41709
                  56             8.86623             8.20768           -0.408614
                  57             9.02456              8.3658           -0.400475
                  58             9.18288             8.52393           -0.392656
                  59             9.34121             8.68208           -0.385136
                  60             9.49953             8.84024             -0.3779
                  61             9.65786             8.99841           -0.370931
                  62             9.81619             9.15659           -0.364216
                  63             9.97451             9.31478           -0.357741
                  64             10.1328             9.47299           -0.351494
                  65             10.2912              9.6312           -0.345462
                  66             10.4495             9.78942           -0.339636
                  67             10.6078             9.94764           -0.334004
                  68             10.7661             10.1059           -0.328558
                  69             10.9245             10.2641           -0.323289
                  70             11.0828             10.4224           -0.318187
                  71             11.2411             10.5806           -0.313247
                  72             11.3994             10.7389           -0.308459
                  73             11.5578             10.8971           -0.303817
                  74             11.7161             11.0554           -0.299316
                  75             11.8744             11.2136           -0.294948
                  76             12.0327             11.3719           -0.290708
                  77             12.1911             11.5302           -0.286591
                  78             12.3494             11.6885           -0.282592
                  79             12.5077             11.8467           -0.278705
                  80              12.666              12.005           -0.274926
                  81             12.8244             12.1633           -0.271252
                  82             12.9827             12.3216           -0.267677
                  83              13.141             12.4799           -0.264198
                  84             13.2993             12.6382           -0.260813
                  85             13.4577             12.7965           -0.257518
                  86              13.616             12.9547           -0.254308
                  87             13.7743              13.113            -0.25118
                  88             13.9327             13.2713           -0.248131
                  89              14.091             13.4296           -0.245158
                  90             14.2493             13.5879            -0.24226
                  91             14.4076             13.7462           -0.239433
                  92              14.566             13.9045           -0.236676
                  93             14.7243             14.0628           -0.233987
                  94             14.8826             14.2211           -0.231365
                  95             15.0409             14.3794           -0.228807
                  96             15.1993             14.5378           -0.226314
                  97             15.3576             14.6961           -0.223885
                  98             15.5159             14.8544           -0.221522
                  99             15.6742             15.0127           -0.219234
