            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.96142
                   0                   0                   0            -3.96142
                   1           0.0317333           0.0317279            -3.96192
                   2           0.0634665           0.0634239            -3.96343
                   3           0.0951998            0.095056            -3.96595
                   4            0.126933            0.126592            -3.96946
                   5            0.158666            0.158001            -3.97398
                   6              0.1904            0.189251            -3.97949
                   7            0.222133            0.220311            -3.98599
                   8            0.253866            0.251148            -3.99347
                   9            0.285599            0.281733            -4.00192
                  10            0.317333            0.312033            -4.01135
                  11            0.349066             0.34202            -4.02172
                  12            0.380799            0.371662            -4.03305
                  13            0.412532            0.400931            -4.04531
                  14            0.444266            0.429795            -4.05849
                  15            0.475999            0.458227            -4.07258
                  16            0.507732            0.486197            -4.08757
                  17            0.539465            0.513677            -4.10343
                  18            0.571199            0.540641            -4.12016
                  19            0.602932             0.56706            -4.13774
                  20            0.634665            0.592908            -4.15615
                  21            0.666398            0.618159            -4.17536
                  22            0.698132            0.642788            -4.19537
                  23            0.729865            0.666769            -4.21615
                  24            0.761598            0.690079            -4.23768
                  25            0.793331            0.712694            -4.25994
                  26            0.825065            0.734592            -4.28291
                  27            0.856798             0.75575            -4.30656
                  28            0.888531            0.776146            -4.33086
                  29            0.920265            0.795762            -4.35581
                  30            0.951998            0.814576            -4.38136
                  31            0.983731             0.83257             -4.4075
                  32             1.01546            0.849725            -4.43419
                  33              1.0472            0.866025            -4.46142
                  34             1.07893            0.881453            -4.48915
                  35             1.11066            0.895994            -4.51735
                  36              1.1424            0.909632              -4.546
                  37             1.17413            0.922354            -4.57507
                  38             1.20586            0.934148            -4.60453
                  39              1.2376            0.945001            -4.63435
                  40             1.26933            0.954902             -4.6645
                  41             1.30106            0.963842            -4.69494
                  42              1.3328            0.971812            -4.72566
                  43             1.36453            0.978802            -4.75661
                  44             1.39626            0.984808            -4.78777
                  45               1.428            0.989821             -4.8191
                  46             1.45973            0.993838            -4.85058
                  47             1.49146            0.996855            -4.88217
                  48              1.5232            0.998867            -4.91384
                  49             1.55493            0.999874            -4.94555
                  50             1.58666            0.999874            -4.97728
                  51              1.6184            0.998867              -5.009
                  52             1.65013            0.996855            -5.04067
                  53             1.68186            0.993838            -5.07226
                  54              1.7136            0.989821            -5.10373
                  55             1.74533            0.984808            -5.13507
                  56             1.77706            0.978802            -5.16622
                  57              1.8088            0.971812            -5.19718
                  58             1.84053            0.963842            -5.22789
                  59             1.87226            0.954902            -5.25834
                  60               1.904            0.945001            -5.28849
                  61             1.93573            0.934148             -5.3183
                  62             1.96746            0.922354            -5.34776
                  63              1.9992            0.909632            -5.37683
                  64             2.03093            0.895994            -5.40548
                  65             2.06266            0.881453            -5.43369
                  66              2.0944            0.866025            -5.46142
                  67             2.12613            0.849725            -5.48864
                  68             2.15786             0.83257            -5.51534
                  69             2.18959            0.814576            -5.54147
                  70             2.22133            0.795762            -5.56703
                  71             2.25306            0.776146            -5.59197
                  72             2.28479             0.75575            -5.61628
                  73             2.31653            0.734592            -5.63993
                  74             2.34826            0.712694            -5.66289
                  75             2.37999            0.690079            -5.68515
                  76             2.41173            0.666769            -5.70668
                  77             2.44346            0.642788            -5.72746
                  78             2.47519            0.618159            -5.74747
                  79             2.50693            0.592908            -5.76669
                  80             2.53866             0.56706            -5.78509
                  81             2.57039            0.540641            -5.80267
                  82             2.60213            0.513677             -5.8194
                  83             2.63386            0.486197            -5.83527
                  84             2.66559            0.458227            -5.85025
                  85             2.69733            0.429795            -5.86434
                  86             2.72906            0.400931            -5.87753
                  87             2.76079            0.371662            -5.88979
                  88             2.79253             0.34202            -5.90111
                  89             2.82426            0.312033            -5.91149
                  90             2.85599            0.281733            -5.92091
                  91             2.88773            0.251148            -5.92937
                  92             2.91946            0.220311            -5.93685
                  93             2.95119            0.189251            -5.94335
                  94             2.98293            0.158001            -5.94886
                  95             3.01466            0.126592            -5.95337
                  96             3.04639            0.095056            -5.95689
                  97             3.07813           0.0634239             -5.9594
                  98             3.10986           0.0317279            -5.96091
                  99             3.14159                   0            -5.96142
