            Interval               Theta              Radial            Vertical
                   0                   0                   0           0.0567875
                   0                   0                   0           0.0567875
                   1           0.0317333           0.0317279            0.056284
                   2           0.0634665           0.0634239           0.0547741
                   3           0.0951998            0.095056           0.0522594
                   4            0.126933            0.126592           0.0487423
                   5            0.158666            0.158001           0.0442264
                   6              0.1904            0.189251           0.0387162
                   7            0.222133            0.220311           0.0322173
                   8            0.253866            0.251148           0.0247362
                   9            0.285599            0.281733           0.0162804
                  10            0.317333            0.312033          0.00685858
                  11            0.349066             0.34202         -0.00351991
                  12            0.380799            0.371662          -0.0148446
                  13            0.412532            0.400931          -0.0271041
                  14            0.444266            0.429795           -0.040286
                  15            0.475999            0.458227          -0.0543771
                  16            0.507732            0.486197          -0.0693632
                  17            0.539465            0.513677          -0.0852291
                  18            0.571199            0.540641           -0.101959
                  19            0.602932             0.56706           -0.119536
                  20            0.634665            0.592908           -0.137942
                  21            0.666398            0.618159           -0.157159
                  22            0.698132            0.642788           -0.177168
                  23            0.729865            0.666769           -0.197948
                  24            0.761598            0.690079           -0.219478
                  25            0.793331            0.712694           -0.241738
                  26            0.825065            0.734592           -0.264703
                  27            0.856798             0.75575           -0.288352
                  28            0.888531            0.776146            -0.31266
                  29            0.920265            0.795762           -0.337603
                  30            0.951998            0.814576           -0.363156
                  31            0.983731             0.83257           -0.389292
                  32             1.01546            0.849725           -0.415987
                  33              1.0472            0.866025           -0.443213
                  34             1.07893            0.881453           -0.470941
                  35             1.11066            0.895994           -0.499146
                  36              1.1424            0.909632           -0.527798
                  37             1.17413            0.922354           -0.556867
                  38             1.20586            0.934148           -0.586326
                  39              1.2376            0.945001           -0.616145
                  40             1.26933            0.954902           -0.646292
                  41             1.30106            0.963842           -0.676739
                  42              1.3328            0.971812           -0.707454
                  43             1.36453            0.978802           -0.738406
                  44             1.39626            0.984808           -0.769564
                  45               1.428            0.989821           -0.800898
                  46             1.45973            0.993838           -0.832374
                  47             1.49146            0.996855           -0.863963
                  48              1.5232            0.998867           -0.895631
                  49             1.55493            0.999874           -0.927347
                  50             1.58666            0.999874           -0.959078
                  51              1.6184            0.998867           -0.990794
                  52             1.65013            0.996855            -1.02246
                  53             1.68186            0.993838            -1.05405
                  54              1.7136            0.989821            -1.08553
                  55             1.74533            0.984808            -1.11686
                  56             1.77706            0.978802            -1.14802
                  57              1.8088            0.971812            -1.17897
                  58             1.84053            0.963842            -1.20969
                  59             1.87226            0.954902            -1.24013
                  60               1.904            0.945001            -1.27028
                  61             1.93573            0.934148             -1.3001
                  62             1.96746            0.922354            -1.32956
                  63              1.9992            0.909632            -1.35863
                  64             2.03093            0.895994            -1.38728
                  65             2.06266            0.881453            -1.41548
                  66              2.0944            0.866025            -1.44321
                  67             2.12613            0.849725            -1.47044
                  68             2.15786             0.83257            -1.49713
                  69             2.18959            0.814576            -1.52327
                  70             2.22133            0.795762            -1.54882
                  71             2.25306            0.776146            -1.57377
                  72             2.28479             0.75575            -1.59807
                  73             2.31653            0.734592            -1.62172
                  74             2.34826            0.712694            -1.64469
                  75             2.37999            0.690079            -1.66695
                  76             2.41173            0.666769            -1.68848
                  77             2.44346            0.642788            -1.70926
                  78             2.47519            0.618159            -1.72927
                  79             2.50693            0.592908            -1.74848
                  80             2.53866             0.56706            -1.76689
                  81             2.57039            0.540641            -1.78447
                  82             2.60213            0.513677             -1.8012
                  83             2.63386            0.486197            -1.81706
                  84             2.66559            0.458227            -1.83205
                  85             2.69733            0.429795            -1.84614
                  86             2.72906            0.400931            -1.85932
                  87             2.76079            0.371662            -1.87158
                  88             2.79253             0.34202            -1.88291
                  89             2.82426            0.312033            -1.89328
                  90             2.85599            0.281733            -1.90271
                  91             2.88773            0.251148            -1.91116
                  92             2.91946            0.220311            -1.91864
                  93             2.95119            0.189251            -1.92514
                  94             2.98293            0.158001            -1.93065
                  95             3.01466            0.126592            -1.93517
                  96             3.04639            0.095056            -1.93868
                  97             3.07813           0.0634239             -1.9412
                  98             3.10986           0.0317279            -1.94271
                  99             3.14159                   0            -1.94321
