            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.80348
                   1            0.162425            0.162166            -3.79431
                   2            0.324849            0.322697            -3.76958
                   3            0.487274            0.480155            -3.72972
                   4            0.649698            0.633109            -3.67507
                   5            0.812123            0.780338            -3.60647
                   6            0.974548            0.920856            -3.52501
                   7             1.13697             1.05396            -3.43193
                   8              1.2994              1.1793            -3.32861
                   9             1.46182             1.29686            -3.21654
                  10             1.62425             1.40707            -3.09723
                  11             1.78667             1.51077            -2.97221
                  12              1.9491              1.6092            -2.84301
                  13             2.11152             1.70401            -2.71113
                  14             2.27394             1.79715            -2.57806
                  15             2.43637              1.8907            -2.44529
                  16             2.59879             1.98675             -2.3143
                  17             2.76122              2.0871            -2.18658
                  18             2.92364             2.19307             -2.0635
                  19             3.08607             2.30543             -1.9462
                  20             3.24849             2.42435            -1.83557
                  21             3.41092             2.54955             -1.7321
                  22             3.57334             2.68048            -1.63597
                  23             3.73577             2.81643            -1.54709
                  24             3.89819             2.95667            -1.46515
                  25             4.06062             3.10053            -1.38975
                  26             4.22304              3.2474            -1.32039
                  27             4.38546             3.39677            -1.25658
                  28             4.54789              3.5482            -1.19784
                  29             4.71031             3.70133             -1.1437
                  30             4.87274             3.85588            -1.09373
                  31             5.03516              4.0116            -1.04754
                  32             5.19759             4.16829            -1.00478
                  33             5.36001              4.3258           -0.965126
                  34             5.52244             4.48399           -0.928285
                  35             5.68486             4.64276           -0.893998
                  36             5.84729             4.80201           -0.862028
                  37             6.00971             4.96166           -0.832164
                  38             6.17213             5.12166           -0.804216
                  39             6.33456             5.28196           -0.778015
                  40             6.49698             5.44251            -0.75341
                  41             6.65941             5.60328           -0.730264
                  42             6.82183             5.76423           -0.708457
                  43             6.98426             5.92535           -0.687881
                  44             7.14668             6.08661           -0.668436
                  45             7.30911             6.24798           -0.650036
                  46             7.47153             6.40947           -0.632601
                  47             7.63396             6.57105           -0.616059
                  48             7.79638             6.73271           -0.600344
                  49             7.95881             6.89445           -0.585398
                  50             8.12123             7.05625           -0.571168
                  51             8.28365             7.21811           -0.557603
                  52             8.44608             7.38001            -0.54466
                  53              8.6085             7.54197           -0.532297
                  54             8.77093             7.70396           -0.520477
                  55             8.93335             7.86599           -0.509165
                  56             9.09578             8.02805           -0.498332
                  57              9.2582             8.19015           -0.487946
                  58             9.42063             8.35227           -0.477981
                  59             9.58305             8.51441           -0.468414
                  60             9.74548             8.67657            -0.45922
                  61              9.9079             8.83876            -0.45038
                  62             10.0703             9.00096           -0.441872
                  63             10.2327             9.16318            -0.43368
                  64             10.3952             9.32541           -0.425786
                  65             10.5576             9.48765           -0.418175
                  66               10.72             9.64991           -0.410832
                  67             10.8824             9.81218           -0.403743
                  68             11.0449             9.97446           -0.396896
                  69             11.2073             10.1368           -0.390279
                  70             11.3697             10.2991           -0.383881
                  71             11.5321             10.4614           -0.377691
                  72             11.6946             10.6237           -0.371699
                  73              11.857              10.786           -0.365897
                  74             12.0194             10.9483           -0.360276
                  75             12.1818             11.1107           -0.354827
                  76             12.3443              11.273           -0.349544
                  77             12.5067             11.4353           -0.344419
                  78             12.6691             11.5977           -0.339445
                  79             12.8315               11.76           -0.334617
                  80              12.994             11.9224           -0.329927
                  81             13.1564             12.0848           -0.325371
                  82             13.3188             12.2471           -0.320942
                  83             13.4812             12.4095           -0.316637
                  84             13.6437             12.5719           -0.312451
                  85             13.8061             12.7342           -0.308381
                  86             13.9685             12.8966            -0.30442
                  87             14.1309              13.059           -0.300564
                  88             14.2934             13.2214           -0.296808
                  89             14.4558             13.3837            -0.29315
                  90             14.6182             13.5461           -0.289586
                  91             14.7806             13.7085           -0.286113
                  92             14.9431             13.8709           -0.282729
                  93             15.1055             14.0333           -0.279432
                  94             15.2679             14.1957            -0.27622
                  95             15.4303             14.3581            -0.27309
                  96             15.5928             14.5205           -0.270043
                  97             15.7552             14.6829           -0.267078
                  98             15.9176             14.8453           -0.264199
                  99               16.08             15.0077           -0.261419
