            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.76041
                   1            0.162177            0.161923            -3.75133
                   2            0.324355            0.322241            -3.72684
                   3            0.486532             0.47954            -3.68736
                   4             0.64871            0.632417            -3.63323
                   5            0.810887            0.779671            -3.56527
                   6            0.973065            0.920339            -3.48456
                   7             1.13524             1.05374            -3.39233
                   8             1.29742             1.17951            -3.28995
                   9              1.4596             1.29768            -3.17887
                  10             1.62177             1.40865             -3.0606
                  11             1.78395             1.51325            -2.93667
                  12             1.94613             1.61273            -2.80858
                  13             2.10831              1.7087            -2.67785
                  14             2.27048             1.80307            -2.54596
                  15             2.43266              1.8979             -2.4144
                  16             2.59484             1.99523            -2.28467
                  17             2.75702             2.09681            -2.15825
                  18             2.91919             2.20393            -2.03648
                  19             3.08137             2.31732            -1.92053
                  20             3.24355             2.43714            -1.81124
                  21             3.40573             2.56311             -1.7091
                  22              3.5679             2.69466            -1.61426
                  23             3.73008             2.83112            -1.52661
                  24             3.89226             2.97176            -1.44585
                  25             4.05444             3.11591            -1.37155
                  26             4.21661               3.263            -1.30323
                  27             4.37879              3.4125            -1.24039
                  28             4.54097             3.56402            -1.18254
                  29             4.70315             3.71718            -1.12924
                  30             4.86532             3.87172            -1.08004
                  31              5.0275             4.02739            -1.03457
                  32             5.18968             4.18401           -0.992468
                  33             5.35185             4.34141           -0.953424
                  34             5.51403             4.49948           -0.917148
                  35             5.67621             4.65811           -0.883384
                  36             5.83839              4.8172           -0.851899
                  37             6.00056             4.97669           -0.822484
                  38             6.16274             5.13651           -0.794954
                  39             6.32492             5.29662           -0.769141
                  40              6.4871             5.45697           -0.744897
                  41             6.64927             5.61754           -0.722089
                  42             6.81145             5.77829           -0.700597
                  43             6.97363             5.93919           -0.680315
                  44             7.13581             6.10023           -0.661146
                  45             7.29798             6.26139           -0.643005
                  46             7.46016             6.42266           -0.625813
                  47             7.62234             6.58401             -0.6095
                  48             7.78452             6.74545           -0.594001
                  49             7.94669             6.90695           -0.579258
                  50             8.10887             7.06852           -0.565219
                  51             8.27105             7.23014           -0.551836
                  52             8.43323             7.39182           -0.539064
                  53              8.5954             7.55354           -0.526864
                  54             8.75758             7.71529           -0.515198
                  55             8.91976             7.87709           -0.504034
                  56             9.08194             8.03891           -0.493339
                  57             9.24411             8.20076           -0.483086
                  58             9.40629             8.36264           -0.473248
                  59             9.56847             8.52454             -0.4638
                  60             9.73065             8.68647           -0.454722
                  61             9.89282             8.84841           -0.445991
                  62              10.055             9.01037           -0.437588
                  63             10.2172             9.17234           -0.429496
                  64             10.3794             9.33433           -0.421698
                  65             10.5415             9.49634           -0.414179
                  66             10.7037             9.65835           -0.406924
                  67             10.8659             9.82038            -0.39992
                  68             11.0281             9.98241           -0.393154
                  69             11.1902             10.1445           -0.386615
                  70             11.3524             10.3065           -0.380291
                  71             11.5146             10.4686           -0.374173
                  72             11.6768             10.6306           -0.368251
                  73              11.839             10.7927           -0.362516
                  74             12.0011             10.9548           -0.356959
                  75             12.1633             11.1169           -0.351572
                  76             12.3255              11.279           -0.346349
                  77             12.4877             11.4411           -0.341281
                  78             12.6498             11.6032           -0.336363
                  79              12.812             11.7653           -0.331588
                  80             12.9742             11.9274            -0.32695
                  81             13.1364             12.0895           -0.322444
                  82             13.2985             12.2516           -0.318064
                  83             13.4607             12.4138           -0.313806
                  84             13.6229             12.5759           -0.309666
                  85             13.7851              12.738           -0.305639
                  86             13.9473             12.9001           -0.301721
                  87             14.1094             13.0623           -0.297905
                  88             14.2716             13.2244           -0.294189
                  89             14.4338             13.3865            -0.29057
                  90              14.596             13.5487           -0.287043
                  91             14.7581             13.7108           -0.283607
                  92             14.9203              13.873           -0.280258
                  93             15.0825             14.0351           -0.276995
                  94             15.2447             14.1973           -0.273816
                  95             15.4069             14.3594           -0.270718
                  96              15.569             14.5216           -0.267702
                  97             15.7312             14.6837           -0.264767
                  98             15.8934             14.8459           -0.261917
                  99             16.0556              15.008           -0.259164
