            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.43188
                   0                   0                   0             3.43188
                   1           0.0317333           0.0317279             3.43137
                   2           0.0634665           0.0634239             3.42986
                   3           0.0951998            0.095056             3.42735
                   4            0.126933            0.126592             3.42383
                   5            0.158666            0.158001             3.41931
                   6              0.1904            0.189251              3.4138
                   7            0.222133            0.220311              3.4073
                   8            0.253866            0.251148             3.39982
                   9            0.285599            0.281733             3.39137
                  10            0.317333            0.312033             3.38195
                  11            0.349066             0.34202             3.37157
                  12            0.380799            0.371662             3.36024
                  13            0.412532            0.400931             3.34798
                  14            0.444266            0.429795              3.3348
                  15            0.475999            0.458227             3.32071
                  16            0.507732            0.486197             3.30572
                  17            0.539465            0.513677             3.28986
                  18            0.571199            0.540641             3.27313
                  19            0.602932             0.56706             3.25555
                  20            0.634665            0.592908             3.23715
                  21            0.666398            0.618159             3.21793
                  22            0.698132            0.642788             3.19792
                  23            0.729865            0.666769             3.17714
                  24            0.761598            0.690079             3.15561
                  25            0.793331            0.712694             3.13335
                  26            0.825065            0.734592             3.11038
                  27            0.856798             0.75575             3.08674
                  28            0.888531            0.776146             3.06243
                  29            0.920265            0.795762             3.03748
                  30            0.951998            0.814576             3.01193
                  31            0.983731             0.83257              2.9858
                  32             1.01546            0.849725              2.9591
                  33              1.0472            0.866025             2.93188
                  34             1.07893            0.881453             2.90415
                  35             1.11066            0.895994             2.87594
                  36              1.1424            0.909632             2.84729
                  37             1.17413            0.922354             2.81822
                  38             1.20586            0.934148             2.78876
                  39              1.2376            0.945001             2.75894
                  40             1.26933            0.954902              2.7288
                  41             1.30106            0.963842             2.69835
                  42              1.3328            0.971812             2.66763
                  43             1.36453            0.978802             2.63668
                  44             1.39626            0.984808             2.60552
                  45               1.428            0.989821             2.57419
                  46             1.45973            0.993838             2.54271
                  47             1.49146            0.996855             2.51113
                  48              1.5232            0.998867             2.47946
                  49             1.55493            0.999874             2.44774
                  50             1.58666            0.999874             2.41601
                  51              1.6184            0.998867             2.38429
                  52             1.65013            0.996855             2.35263
                  53             1.68186            0.993838             2.32104
                  54              1.7136            0.989821             2.28956
                  55             1.74533            0.984808             2.25823
                  56             1.77706            0.978802             2.22707
                  57              1.8088            0.971812             2.19612
                  58             1.84053            0.963842              2.1654
                  59             1.87226            0.954902             2.13495
                  60               1.904            0.945001             2.10481
                  61             1.93573            0.934148             2.07499
                  62             1.96746            0.922354             2.04553
                  63              1.9992            0.909632             2.01646
                  64             2.03093            0.895994             1.98781
                  65             2.06266            0.881453              1.9596
                  66              2.0944            0.866025             1.93188
                  67             2.12613            0.849725             1.90465
                  68             2.15786             0.83257             1.87796
                  69             2.18959            0.814576             1.85182
                  70             2.22133            0.795762             1.82627
                  71             2.25306            0.776146             1.80132
                  72             2.28479             0.75575             1.77701
                  73             2.31653            0.734592             1.75337
                  74             2.34826            0.712694              1.7304
                  75             2.37999            0.690079             1.70814
                  76             2.41173            0.666769             1.68661
                  77             2.44346            0.642788             1.66583
                  78             2.47519            0.618159             1.64582
                  79             2.50693            0.592908              1.6266
                  80             2.53866             0.56706              1.6082
                  81             2.57039            0.540641             1.59062
                  82             2.60213            0.513677             1.57389
                  83             2.63386            0.486197             1.55803
                  84             2.66559            0.458227             1.54304
                  85             2.69733            0.429795             1.52895
                  86             2.72906            0.400931             1.51577
                  87             2.76079            0.371662             1.50351
                  88             2.79253             0.34202             1.49218
                  89             2.82426            0.312033              1.4818
                  90             2.85599            0.281733             1.47238
                  91             2.88773            0.251148             1.46393
                  92             2.91946            0.220311             1.45645
                  93             2.95119            0.189251             1.44995
                  94             2.98293            0.158001             1.44444
                  95             3.01466            0.126592             1.43992
                  96             3.04639            0.095056              1.4364
                  97             3.07813           0.0634239             1.43389
                  98             3.10986           0.0317279             1.43238
                  99             3.14159                   0             1.43188
