            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.526176
                   0                   0                   0            0.526176
                   1           0.0317333           0.0317279            0.525673
                   2           0.0634665           0.0634239            0.524163
                   3           0.0951998            0.095056            0.521648
                   4            0.126933            0.126592            0.518131
                   5            0.158666            0.158001            0.513615
                   6              0.1904            0.189251            0.508105
                   7            0.222133            0.220311            0.501606
                   8            0.253866            0.251148            0.494125
                   9            0.285599            0.281733            0.485669
                  10            0.317333            0.312033            0.476247
                  11            0.349066             0.34202            0.465869
                  12            0.380799            0.371662            0.454544
                  13            0.412532            0.400931            0.442285
                  14            0.444266            0.429795            0.429103
                  15            0.475999            0.458227            0.415012
                  16            0.507732            0.486197            0.400026
                  17            0.539465            0.513677             0.38416
                  18            0.571199            0.540641             0.36743
                  19            0.602932             0.56706            0.349853
                  20            0.634665            0.592908            0.331446
                  21            0.666398            0.618159            0.312229
                  22            0.698132            0.642788            0.292221
                  23            0.729865            0.666769            0.271441
                  24            0.761598            0.690079             0.24991
                  25            0.793331            0.712694            0.227651
                  26            0.825065            0.734592            0.204686
                  27            0.856798             0.75575            0.181037
                  28            0.888531            0.776146            0.156729
                  29            0.920265            0.795762            0.131786
                  30            0.951998            0.814576            0.106233
                  31            0.983731             0.83257           0.0800963
                  32             1.01546            0.849725           0.0534017
                  33              1.0472            0.866025           0.0261762
                  34             1.07893            0.881453         -0.00155272
                  35             1.11066            0.895994          -0.0297572
                  36              1.1424            0.909632          -0.0584088
                  37             1.17413            0.922354          -0.0874787
                  38             1.20586            0.934148           -0.116938
                  39              1.2376            0.945001           -0.146756
                  40             1.26933            0.954902           -0.176903
                  41             1.30106            0.963842            -0.20735
                  42              1.3328            0.971812           -0.238065
                  43             1.36453            0.978802           -0.269017
                  44             1.39626            0.984808           -0.300176
                  45               1.428            0.989821           -0.331509
                  46             1.45973            0.993838           -0.362986
                  47             1.49146            0.996855           -0.394574
                  48              1.5232            0.998867           -0.426242
                  49             1.55493            0.999874           -0.457958
                  50             1.58666            0.999874            -0.48969
                  51              1.6184            0.998867           -0.521406
                  52             1.65013            0.996855           -0.553074
                  53             1.68186            0.993838           -0.584662
                  54              1.7136            0.989821           -0.616139
                  55             1.74533            0.984808           -0.647472
                  56             1.77706            0.978802            -0.67863
                  57              1.8088            0.971812           -0.709583
                  58             1.84053            0.963842           -0.740298
                  59             1.87226            0.954902           -0.770744
                  60               1.904            0.945001           -0.800892
                  61             1.93573            0.934148            -0.83071
                  62             1.96746            0.922354           -0.860169
                  63              1.9992            0.909632           -0.889239
                  64             2.03093            0.895994            -0.91789
                  65             2.06266            0.881453           -0.946095
                  66              2.0944            0.866025           -0.973824
                  67             2.12613            0.849725            -1.00105
                  68             2.15786             0.83257            -1.02774
                  69             2.18959            0.814576            -1.05388
                  70             2.22133            0.795762            -1.07943
                  71             2.25306            0.776146            -1.10438
                  72             2.28479             0.75575            -1.12868
                  73             2.31653            0.734592            -1.15233
                  74             2.34826            0.712694             -1.1753
                  75             2.37999            0.690079            -1.19756
                  76             2.41173            0.666769            -1.21909
                  77             2.44346            0.642788            -1.23987
                  78             2.47519            0.618159            -1.25988
                  79             2.50693            0.592908            -1.27909
                  80             2.53866             0.56706             -1.2975
                  81             2.57039            0.540641            -1.31508
                  82             2.60213            0.513677            -1.33181
                  83             2.63386            0.486197            -1.34767
                  84             2.66559            0.458227            -1.36266
                  85             2.69733            0.429795            -1.37675
                  86             2.72906            0.400931            -1.38993
                  87             2.76079            0.371662            -1.40219
                  88             2.79253             0.34202            -1.41352
                  89             2.82426            0.312033            -1.42389
                  90             2.85599            0.281733            -1.43332
                  91             2.88773            0.251148            -1.44177
                  92             2.91946            0.220311            -1.44925
                  93             2.95119            0.189251            -1.45575
                  94             2.98293            0.158001            -1.46126
                  95             3.01466            0.126592            -1.46578
                  96             3.04639            0.095056             -1.4693
                  97             3.07813           0.0634239            -1.47181
                  98             3.10986           0.0317279            -1.47332
                  99             3.14159                   0            -1.47382
