            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.513006
                   1             0.15175            0.151744            -0.51174
                   2            0.303499             0.30345           -0.508115
                   3            0.455249            0.455085           -0.502206
                   4            0.606998             0.60662           -0.494147
                   5            0.758748            0.758039           -0.484131
                   6            0.910497            0.909334            -0.47239
                   7             1.06225             1.06051           -0.459187
                   8               1.214             1.21157           -0.444804
                   9             1.36575             1.36255           -0.429528
                  10              1.5175             1.51347           -0.413643
                  11             1.66924             1.66435           -0.397416
                  12             1.82099             1.81522           -0.381089
                  13             1.97274              1.9661           -0.364876
                  14             2.12449             2.11701           -0.348956
                  15             2.27624             2.26797           -0.333472
                  16             2.42799             2.41898           -0.318534
                  17             2.57974             2.57005           -0.304221
                  18             2.73149             2.72119           -0.290584
                  19             2.88324             2.87239            -0.27765
                  20             3.03499             3.02364           -0.265426
                  21             3.18674             3.17495           -0.253907
                  22             3.33849             3.32632           -0.243076
                  23             3.49024             3.47772           -0.232906
                  24             3.64199             3.62917           -0.223366
                  25             3.79374             3.78066           -0.214424
                  26             3.94549             3.93218           -0.206043
                  27             4.09724             4.08372           -0.198187
                  28             4.24899             4.23529           -0.190823
                  29             4.40074             4.38689           -0.183914
                  30             4.55249              4.5385           -0.177429
                  31             4.70424             4.69012           -0.171337
                  32             4.85598             4.84177            -0.16561
                  33             5.00773             4.99342           -0.160219
                  34             5.15948             5.14508           -0.155141
                  35             5.31123             5.29676           -0.150352
                  36             5.46298             5.44844            -0.14583
                  37             5.61473             5.60013           -0.141557
                  38             5.76648             5.75183           -0.137515
                  39             5.91823             5.90353           -0.133686
                  40             6.06998             6.05523           -0.130055
                  41             6.22173             6.20694           -0.126609
                  42             6.37348             6.35866           -0.123335
                  43             6.52523             6.51038           -0.120221
                  44             6.67698              6.6621           -0.117256
                  45             6.82873             6.81382           -0.114431
                  46             6.98048             6.96554           -0.111736
                  47             7.13223             7.11727           -0.109162
                  48             7.28398               7.269           -0.106703
                  49             7.43573             7.42073           -0.104351
                  50             7.58748             7.57247           -0.102098
                  51             7.73923              7.7242          -0.0999406
                  52             7.89098             7.87594          -0.0978714
                  53             8.04273             8.02767          -0.0958857
                  54             8.19447             8.17941          -0.0939786
                  55             8.34622             8.33115          -0.0921456
                  56             8.49797             8.48289          -0.0903827
                  57             8.64972             8.63463          -0.0886859
                  58             8.80147             8.78637          -0.0870517
                  59             8.95322             8.93811          -0.0854767
                  60             9.10497             9.08985          -0.0839578
                  61             9.25672             9.24159          -0.0824922
                  62             9.40847             9.39334           -0.081077
                  63             9.56022             9.54508          -0.0797098
                  64             9.71197             9.69682          -0.0783882
                  65             9.86372             9.84857            -0.07711
                  66             10.0155             10.0003          -0.0758731
                  67             10.1672             10.1521          -0.0746756
                  68              10.319             10.3038          -0.0735156
                  69             10.4707             10.4555          -0.0723913
                  70             10.6225             10.6073          -0.0713013
                  71             10.7742              10.759          -0.0702439
                  72              10.926             10.9108          -0.0692177
                  73             11.0777             11.0625          -0.0682214
                  74             11.2295             11.2143          -0.0672537
                  75             11.3812              11.366          -0.0663133
                  76              11.533             11.5178          -0.0653992
                  77             11.6847             11.6695          -0.0645103
                  78             11.8365             11.8213          -0.0636455
                  79             11.9882              11.973           -0.062804
                  80               12.14             12.1248          -0.0619846
                  81             12.2917             12.2765          -0.0611867
                  82             12.4435             12.4283          -0.0604094
                  83             12.5952               12.58           -0.059652
                  84              12.747             12.7318          -0.0589136
                  85             12.8987             12.8835          -0.0581936
                  86             13.0505             13.0352          -0.0574913
                  87             13.2022              13.187           -0.056806
                  88              13.354             13.3387          -0.0561371
                  89             13.5057             13.4905           -0.055484
                  90             13.6575             13.6422          -0.0548463
                  91             13.8092              13.794          -0.0542234
                  92              13.961             13.9457          -0.0536148
                  93             14.1127             14.0975          -0.0530201
                  94             14.2645             14.2492          -0.0524388
                  95             14.4162              14.401          -0.0518706
                  96              14.568             14.5527           -0.051315
                  97             14.7197             14.7045          -0.0507718
                  98             14.8715             14.8562          -0.0502408
                  99             15.0232              15.008           -0.049722
