            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.203304
                   0                   0                   0            0.203304
                   1           0.0317333           0.0317279              0.2028
                   2           0.0634665           0.0634239            0.201291
                   3           0.0951998            0.095056            0.198776
                   4            0.126933            0.126592            0.195259
                   5            0.158666            0.158001            0.190743
                   6              0.1904            0.189251            0.185233
                   7            0.222133            0.220311            0.178734
                   8            0.253866            0.251148            0.171253
                   9            0.285599            0.281733            0.162797
                  10            0.317333            0.312033            0.153375
                  11            0.349066             0.34202            0.142997
                  12            0.380799            0.371662            0.131672
                  13            0.412532            0.400931            0.119412
                  14            0.444266            0.429795             0.10623
                  15            0.475999            0.458227           0.0921394
                  16            0.507732            0.486197           0.0771533
                  17            0.539465            0.513677           0.0612873
                  18            0.571199            0.540641           0.0445575
                  19            0.602932             0.56706           0.0269805
                  20            0.634665            0.592908          0.00857418
                  21            0.666398            0.618159           -0.010643
                  22            0.698132            0.642788          -0.0306516
                  23            0.729865            0.666769          -0.0514316
                  24            0.761598            0.690079           -0.072962
                  25            0.793331            0.712694          -0.0952212
                  26            0.825065            0.734592           -0.118187
                  27            0.856798             0.75575           -0.141835
                  28            0.888531            0.776146           -0.166143
                  29            0.920265            0.795762           -0.191086
                  30            0.951998            0.814576           -0.216639
                  31            0.983731             0.83257           -0.242776
                  32             1.01546            0.849725           -0.269471
                  33              1.0472            0.866025           -0.296696
                  34             1.07893            0.881453           -0.324425
                  35             1.11066            0.895994           -0.352629
                  36              1.1424            0.909632           -0.381281
                  37             1.17413            0.922354           -0.410351
                  38             1.20586            0.934148            -0.43981
                  39              1.2376            0.945001           -0.469628
                  40             1.26933            0.954902           -0.499776
                  41             1.30106            0.963842           -0.530222
                  42              1.3328            0.971812           -0.560937
                  43             1.36453            0.978802           -0.591889
                  44             1.39626            0.984808           -0.623048
                  45               1.428            0.989821           -0.654381
                  46             1.45973            0.993838           -0.685858
                  47             1.49146            0.996855           -0.717446
                  48              1.5232            0.998867           -0.749114
                  49             1.55493            0.999874            -0.78083
                  50             1.58666            0.999874           -0.812562
                  51              1.6184            0.998867           -0.844278
                  52             1.65013            0.996855           -0.875946
                  53             1.68186            0.993838           -0.907534
                  54              1.7136            0.989821           -0.939011
                  55             1.74533            0.984808           -0.970344
                  56             1.77706            0.978802             -1.0015
                  57              1.8088            0.971812            -1.03246
                  58             1.84053            0.963842            -1.06317
                  59             1.87226            0.954902            -1.09362
                  60               1.904            0.945001            -1.12376
                  61             1.93573            0.934148            -1.15358
                  62             1.96746            0.922354            -1.18304
                  63              1.9992            0.909632            -1.21211
                  64             2.03093            0.895994            -1.24076
                  65             2.06266            0.881453            -1.26897
                  66              2.0944            0.866025             -1.2967
                  67             2.12613            0.849725            -1.32392
                  68             2.15786             0.83257            -1.35062
                  69             2.18959            0.814576            -1.37675
                  70             2.22133            0.795762            -1.40231
                  71             2.25306            0.776146            -1.42725
                  72             2.28479             0.75575            -1.45156
                  73             2.31653            0.734592            -1.47521
                  74             2.34826            0.712694            -1.49817
                  75             2.37999            0.690079            -1.52043
                  76             2.41173            0.666769            -1.54196
                  77             2.44346            0.642788            -1.56274
                  78             2.47519            0.618159            -1.58275
                  79             2.50693            0.592908            -1.60197
                  80             2.53866             0.56706            -1.62037
                  81             2.57039            0.540641            -1.63795
                  82             2.60213            0.513677            -1.65468
                  83             2.63386            0.486197            -1.67055
                  84             2.66559            0.458227            -1.68553
                  85             2.69733            0.429795            -1.69962
                  86             2.72906            0.400931             -1.7128
                  87             2.76079            0.371662            -1.72506
                  88             2.79253             0.34202            -1.73639
                  89             2.82426            0.312033            -1.74677
                  90             2.85599            0.281733            -1.75619
                  91             2.88773            0.251148            -1.76464
                  92             2.91946            0.220311            -1.77213
                  93             2.95119            0.189251            -1.77862
                  94             2.98293            0.158001            -1.78413
                  95             3.01466            0.126592            -1.78865
                  96             3.04639            0.095056            -1.79217
                  97             3.07813           0.0634239            -1.79468
                  98             3.10986           0.0317279            -1.79619
                  99             3.14159                   0             -1.7967
