            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.624162
                   0                   0                   0            0.624162
                   1           0.0317333           0.0317279            0.623658
                   2           0.0634665           0.0634239            0.622148
                   3           0.0951998            0.095056            0.619634
                   4            0.126933            0.126592            0.616116
                   5            0.158666            0.158001            0.611601
                   6              0.1904            0.189251             0.60609
                   7            0.222133            0.220311            0.599591
                   8            0.253866            0.251148             0.59211
                   9            0.285599            0.281733            0.583655
                  10            0.317333            0.312033            0.574233
                  11            0.349066             0.34202            0.563854
                  12            0.380799            0.371662             0.55253
                  13            0.412532            0.400931             0.54027
                  14            0.444266            0.429795            0.527088
                  15            0.475999            0.458227            0.512997
                  16            0.507732            0.486197            0.498011
                  17            0.539465            0.513677            0.482145
                  18            0.571199            0.540641            0.465415
                  19            0.602932             0.56706            0.447838
                  20            0.634665            0.592908            0.429432
                  21            0.666398            0.618159            0.410215
                  22            0.698132            0.642788            0.390206
                  23            0.729865            0.666769            0.369426
                  24            0.761598            0.690079            0.347896
                  25            0.793331            0.712694            0.325637
                  26            0.825065            0.734592            0.302671
                  27            0.856798             0.75575            0.279022
                  28            0.888531            0.776146            0.254714
                  29            0.920265            0.795762            0.229771
                  30            0.951998            0.814576            0.204219
                  31            0.983731             0.83257            0.178082
                  32             1.01546            0.849725            0.151387
                  33              1.0472            0.866025            0.124162
                  34             1.07893            0.881453           0.0964327
                  35             1.11066            0.895994           0.0682283
                  36              1.1424            0.909632           0.0395767
                  37             1.17413            0.922354           0.0105068
                  38             1.20586            0.934148          -0.0189521
                  39              1.2376            0.945001          -0.0487704
                  40             1.26933            0.954902           -0.078918
                  41             1.30106            0.963842           -0.109365
                  42              1.3328            0.971812           -0.140079
                  43             1.36453            0.978802           -0.171032
                  44             1.39626            0.984808            -0.20219
                  45               1.428            0.989821           -0.233524
                  46             1.45973            0.993838              -0.265
                  47             1.49146            0.996855           -0.296588
                  48              1.5232            0.998867           -0.328256
                  49             1.55493            0.999874           -0.359972
                  50             1.58666            0.999874           -0.391704
                  51              1.6184            0.998867            -0.42342
                  52             1.65013            0.996855           -0.455088
                  53             1.68186            0.993838           -0.486677
                  54              1.7136            0.989821           -0.518153
                  55             1.74533            0.984808           -0.549487
                  56             1.77706            0.978802           -0.580645
                  57              1.8088            0.971812           -0.611597
                  58             1.84053            0.963842           -0.642312
                  59             1.87226            0.954902           -0.672759
                  60               1.904            0.945001           -0.702906
                  61             1.93573            0.934148           -0.732725
                  62             1.96746            0.922354           -0.762183
                  63              1.9992            0.909632           -0.791253
                  64             2.03093            0.895994           -0.819905
                  65             2.06266            0.881453           -0.848109
                  66              2.0944            0.866025           -0.875838
                  67             2.12613            0.849725           -0.903064
                  68             2.15786             0.83257           -0.929758
                  69             2.18959            0.814576           -0.955895
                  70             2.22133            0.795762           -0.981448
                  71             2.25306            0.776146            -1.00639
                  72             2.28479             0.75575             -1.0307
                  73             2.31653            0.734592            -1.05435
                  74             2.34826            0.712694            -1.07731
                  75             2.37999            0.690079            -1.09957
                  76             2.41173            0.666769             -1.1211
                  77             2.44346            0.642788            -1.14188
                  78             2.47519            0.618159            -1.16189
                  79             2.50693            0.592908            -1.18111
                  80             2.53866             0.56706            -1.19951
                  81             2.57039            0.540641            -1.21709
                  82             2.60213            0.513677            -1.23382
                  83             2.63386            0.486197            -1.24969
                  84             2.66559            0.458227            -1.26467
                  85             2.69733            0.429795            -1.27876
                  86             2.72906            0.400931            -1.29195
                  87             2.76079            0.371662            -1.30421
                  88             2.79253             0.34202            -1.31553
                  89             2.82426            0.312033            -1.32591
                  90             2.85599            0.281733            -1.33533
                  91             2.88773            0.251148            -1.34379
                  92             2.91946            0.220311            -1.35127
                  93             2.95119            0.189251            -1.35777
                  94             2.98293            0.158001            -1.36328
                  95             3.01466            0.126592            -1.36779
                  96             3.04639            0.095056            -1.37131
                  97             3.07813           0.0634239            -1.37383
                  98             3.10986           0.0317279            -1.37533
                  99             3.14159                   0            -1.37584
