            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -2.6936
                   1            0.156899            0.156755            -2.68686
                   2            0.313798            0.312584            -2.66858
                   3            0.470697            0.466669            -2.63899
                   4            0.627596            0.618213            -2.59835
                   5            0.784495            0.766562            -2.54727
                   6            0.941394            0.911218             -2.4865
                   7             1.09829             1.05187            -2.41697
                   8             1.25519             1.18842            -2.33971
                   9             1.41209             1.32102            -2.25584
                  10             1.56899             1.45006            -2.16657
                  11             1.72589             1.57614            -2.07319
                  12             1.88279             1.70011            -1.97702
                  13             2.03969             1.82297            -1.87944
                  14             2.19659             1.94579            -1.78181
                  15             2.35348             2.06964            -1.68547
                  16             2.51038             2.19543             -1.5917
                  17             2.66728             2.32387            -1.50159
                  18             2.82418              2.4554            -1.41604
                  19             2.98108             2.59014            -1.33566
                  20             3.13798             2.72802            -1.26078
                  21             3.29488             2.86879            -1.19148
                  22             3.45178             3.01211            -1.12763
                  23             3.60868             3.15762            -1.06896
                  24             3.76557               3.305            -1.01513
                  25             3.92247             3.45392            -0.96573
                  26             4.07937             3.60412           -0.920379
                  27             4.23627             3.75538           -0.878694
                  28             4.39317             3.90751           -0.840319
                  29             4.55007             4.06037           -0.804927
                  30             4.70697             4.21382           -0.772225
                  31             4.86387             4.36777           -0.741948
                  32             5.02077             4.52213           -0.713859
                  33             5.17767             4.67685           -0.687748
                  34             5.33456             4.83185           -0.663424
                  35             5.49146             4.98709           -0.640721
                  36             5.64836             5.14255           -0.619488
                  37             5.80526             5.29818           -0.599593
                  38             5.96216             5.45397           -0.580916
                  39             6.11906             5.60988           -0.563353
                  40             6.27596              5.7659           -0.546808
                  41             6.43286             5.92202           -0.531199
                  42             6.58976             6.07823           -0.516448
                  43             6.74665              6.2345           -0.502489
                  44             6.90355             6.39084           -0.489261
                  45             7.06045             6.54724           -0.476707
                  46             7.21735             6.70369            -0.46478
                  47             7.37425             6.86017           -0.453433
                  48             7.53115              7.0167           -0.442625
                  49             7.68805             7.17326           -0.432321
                  50             7.84495             7.32985           -0.422484
                  51             8.00185             7.48647           -0.413086
                  52             8.15874             7.64311           -0.404096
                  53             8.31564             7.79977            -0.39549
                  54             8.47254             7.95645           -0.387244
                  55             8.62944             8.11315           -0.379335
                  56             8.78634             8.26987           -0.371743
                  57             8.94324              8.4266           -0.364451
                  58             9.10014             8.58334            -0.35744
                  59             9.25704             8.74009           -0.350695
                  60             9.41394             8.89686           -0.344201
                  61             9.57084             9.05363           -0.337945
                  62             9.72773             9.21042           -0.331914
                  63             9.88463             9.36721           -0.326095
                  64             10.0415               9.524           -0.320479
                  65             10.1984             9.68081           -0.315054
                  66             10.3553             9.83762           -0.309812
                  67             10.5122             9.99444           -0.304743
                  68             10.6691             10.1513           -0.299838
                  69              10.826             10.3081           -0.295091
                  70             10.9829             10.4649           -0.290494
                  71             11.1398             10.6218            -0.28604
                  72             11.2967             10.7786           -0.281722
                  73             11.4536             10.9354           -0.277535
                  74             11.6105             11.0923           -0.273472
                  75             11.7674             11.2491           -0.269529
                  76             11.9243              11.406             -0.2657
                  77             12.0812             11.5628            -0.26198
                  78             12.2381             11.7197           -0.258366
                  79              12.395             11.8766           -0.254852
                  80             12.5519             12.0334           -0.251435
                  81             12.7088             12.1903           -0.248111
                  82             12.8657             12.3471           -0.244876
                  83             13.0226              12.504           -0.241727
                  84             13.1795             12.6609           -0.238662
                  85             13.3364             12.8178           -0.235677
                  86             13.4933             12.9746           -0.232768
                  87             13.6502             13.1315           -0.229933
                  88             13.8071             13.2884           -0.227168
                  89              13.964             13.4453           -0.224472
                  90             14.1209             13.6021           -0.221843
                  91             14.2778              13.759           -0.219277
                  92             14.4347             13.9159           -0.216775
                  93             14.5916             14.0728           -0.214333
                  94             14.7485             14.2296            -0.21195
                  95             14.9054             14.3865           -0.209626
                  96             15.0623             14.5434           -0.207359
                  97             15.2192             14.7003           -0.205149
                  98             15.3761             14.8572           -0.202998
                  99              15.533             15.0141           -0.200913
