            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.43482
                   1            0.180955            0.180348            -6.42001
                   2            0.361909            0.357054            -6.38102
                   3            0.542864            0.526973             -6.3188
                   4            0.723819             0.68692            -6.23417
                   5            0.904773            0.834142            -6.12896
                   6             1.08573            0.966386            -6.00544
                   7             1.26668             1.08199            -5.86622
                   8             1.44764             1.17998             -5.7141
                   9             1.62859             1.26018            -5.55189
                  10             1.80955             1.32324            -5.38227
                  11              1.9905             1.37073            -5.20766
                  12             2.17146             1.40515            -5.03001
                  13             2.35241             1.42992            -4.85076
                  14             2.53337             1.44922            -4.67084
                  15             2.71432             1.46767            -4.49083
                  16             2.89527             1.48974            -4.31122
                  17             3.07623             1.51909            -4.13266
                  18             3.25718             1.55806            -3.95595
                  19             3.43814             1.60768            -3.78194
                  20             3.61909             1.66808            -3.61136
                  21             3.80005              1.7389            -3.44484
                  22               3.981             1.81964            -3.28289
                  23             4.16196             1.90975            -3.12598
                  24             4.34291             2.00876            -2.97451
                  25             4.52387             2.11617            -2.82888
                  26             4.70482             2.23151            -2.68944
                  27             4.88578             2.35425            -2.55649
                  28             5.06673             2.48388            -2.43022
                  29             5.24768              2.6198            -2.31077
                  30             5.42864             2.76143            -2.19814
                  31             5.60959             2.90818            -2.09227
                  32             5.79055             3.05947            -1.99298
                  33              5.9715             3.21473            -1.90005
                  34             6.15246             3.37348            -1.81319
                  35             6.33341             3.53524            -1.73208
                  36             6.51437              3.6996            -1.65638
                  37             6.69532              3.8662            -1.58576
                  38             6.87628             4.03473            -1.51985
                  39             7.05723              4.2049            -1.45833
                  40             7.23819             4.37649            -1.40086
                  41             7.41914             4.54929            -1.34714
                  42              7.6001             4.72312            -1.29688
                  43             7.78105             4.89784            -1.24979
                  44               7.962             5.07332            -1.20563
                  45             8.14296             5.24946            -1.16417
                  46             8.32391             5.42617            -1.12519
                  47             8.50487             5.60337             -1.0885
                  48             8.68582             5.78099            -1.05393
                  49             8.86678             5.95898             -1.0213
                  50             9.04773             6.13729           -0.990488
                  51             9.22869             6.31588           -0.961343
                  52             9.40964             6.49472           -0.933748
                  53              9.5906             6.67377           -0.907591
                  54             9.77155             6.85302           -0.882771
                  55             9.95251             7.03243           -0.859194
                  56             10.1335             7.21199           -0.836775
                  57             10.3144             7.39168           -0.815436
                  58             10.4954             7.57149           -0.795106
                  59             10.6763             7.75141           -0.775718
                  60             10.8573             7.93141           -0.757213
                  61             11.0382              8.1115           -0.739535
                  62             11.2192             8.29166           -0.722632
                  63             11.4001             8.47189           -0.706458
                  64             11.5811             8.65218           -0.690969
                  65             11.7621             8.83253           -0.676124
                  66              11.943             9.01292           -0.661886
                  67              12.124             9.19336           -0.648221
                  68             12.3049             9.37384           -0.635096
                  69             12.4859             9.55435           -0.622483
                  70             12.6668              9.7349           -0.610352
                  71             12.8478             9.91548           -0.598679
                  72             13.0287             10.0961           -0.587439
                  73             13.2097             10.2767            -0.57661
                  74             13.3906             10.4574           -0.566171
                  75             13.5716              10.638           -0.556103
                  76             13.7526             10.8187           -0.546387
                  77             13.9335             10.9994           -0.537006
                  78             14.1145             11.1802           -0.527945
                  79             14.2954             11.3609           -0.519189
                  80             14.4764             11.5417           -0.510722
                  81             14.6573             11.7224           -0.502534
                  82             14.8383             11.9032            -0.49461
                  83             15.0192              12.084           -0.486939
                  84             15.2002             12.2648           -0.479511
                  85             15.3811             12.4456           -0.472316
                  86             15.5621             12.6265           -0.465349
                  87             15.7431             12.8073           -0.458597
                  88              15.924             12.9881           -0.452048
                  89              16.105              13.169           -0.445693
                  90             16.2859             13.3498           -0.439527
                  91             16.4669             13.5307           -0.433542
                  92             16.6478             13.7115           -0.427733
                  93             16.8288             13.8924           -0.422095
                  94             17.0097             14.0733           -0.416625
                  95             17.1907             14.2541            -0.41132
                  96             17.3716              14.435           -0.406179
                  97             17.5526             14.6159           -0.401202
                  98             17.7336             14.7968           -0.396399
                  99             17.9145             14.9777           -0.391805
