            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.576389
                   0                   0                   0           -0.576389
                   1           0.0317333           0.0317279           -0.576893
                   2           0.0634665           0.0634239           -0.578402
                   3           0.0951998            0.095056           -0.580917
                   4            0.126933            0.126592           -0.584434
                   5            0.158666            0.158001            -0.58895
                   6              0.1904            0.189251            -0.59446
                   7            0.222133            0.220311           -0.600959
                   8            0.253866            0.251148            -0.60844
                   9            0.285599            0.281733           -0.616896
                  10            0.317333            0.312033           -0.626318
                  11            0.349066             0.34202           -0.636696
                  12            0.380799            0.371662           -0.648021
                  13            0.412532            0.400931           -0.660281
                  14            0.444266            0.429795           -0.673463
                  15            0.475999            0.458227           -0.687554
                  16            0.507732            0.486197            -0.70254
                  17            0.539465            0.513677           -0.718406
                  18            0.571199            0.540641           -0.735136
                  19            0.602932             0.56706           -0.752713
                  20            0.634665            0.592908           -0.771119
                  21            0.666398            0.618159           -0.790336
                  22            0.698132            0.642788           -0.810345
                  23            0.729865            0.666769           -0.831125
                  24            0.761598            0.690079           -0.852655
                  25            0.793331            0.712694           -0.874914
                  26            0.825065            0.734592            -0.89788
                  27            0.856798             0.75575           -0.921528
                  28            0.888531            0.776146           -0.945836
                  29            0.920265            0.795762           -0.970779
                  30            0.951998            0.814576           -0.996332
                  31            0.983731             0.83257            -1.02247
                  32             1.01546            0.849725            -1.04916
                  33              1.0472            0.866025            -1.07639
                  34             1.07893            0.881453            -1.10412
                  35             1.11066            0.895994            -1.13232
                  36              1.1424            0.909632            -1.16097
                  37             1.17413            0.922354            -1.19004
                  38             1.20586            0.934148             -1.2195
                  39              1.2376            0.945001            -1.24932
                  40             1.26933            0.954902            -1.27947
                  41             1.30106            0.963842            -1.30992
                  42              1.3328            0.971812            -1.34063
                  43             1.36453            0.978802            -1.37158
                  44             1.39626            0.984808            -1.40274
                  45               1.428            0.989821            -1.43407
                  46             1.45973            0.993838            -1.46555
                  47             1.49146            0.996855            -1.49714
                  48              1.5232            0.998867            -1.52881
                  49             1.55493            0.999874            -1.56052
                  50             1.58666            0.999874            -1.59226
                  51              1.6184            0.998867            -1.62397
                  52             1.65013            0.996855            -1.65564
                  53             1.68186            0.993838            -1.68723
                  54              1.7136            0.989821             -1.7187
                  55             1.74533            0.984808            -1.75004
                  56             1.77706            0.978802             -1.7812
                  57              1.8088            0.971812            -1.81215
                  58             1.84053            0.963842            -1.84286
                  59             1.87226            0.954902            -1.87331
                  60               1.904            0.945001            -1.90346
                  61             1.93573            0.934148            -1.93328
                  62             1.96746            0.922354            -1.96273
                  63              1.9992            0.909632             -1.9918
                  64             2.03093            0.895994            -2.02046
                  65             2.06266            0.881453            -2.04866
                  66              2.0944            0.866025            -2.07639
                  67             2.12613            0.849725            -2.10361
                  68             2.15786             0.83257            -2.13031
                  69             2.18959            0.814576            -2.15645
                  70             2.22133            0.795762              -2.182
                  71             2.25306            0.776146            -2.20694
                  72             2.28479             0.75575            -2.23125
                  73             2.31653            0.734592             -2.2549
                  74             2.34826            0.712694            -2.27786
                  75             2.37999            0.690079            -2.30012
                  76             2.41173            0.666769            -2.32165
                  77             2.44346            0.642788            -2.34243
                  78             2.47519            0.618159            -2.36244
                  79             2.50693            0.592908            -2.38166
                  80             2.53866             0.56706            -2.40007
                  81             2.57039            0.540641            -2.41764
                  82             2.60213            0.513677            -2.43437
                  83             2.63386            0.486197            -2.45024
                  84             2.66559            0.458227            -2.46522
                  85             2.69733            0.429795            -2.47932
                  86             2.72906            0.400931             -2.4925
                  87             2.76079            0.371662            -2.50476
                  88             2.79253             0.34202            -2.51608
                  89             2.82426            0.312033            -2.52646
                  90             2.85599            0.281733            -2.53588
                  91             2.88773            0.251148            -2.54434
                  92             2.91946            0.220311            -2.55182
                  93             2.95119            0.189251            -2.55832
                  94             2.98293            0.158001            -2.56383
                  95             3.01466            0.126592            -2.56834
                  96             3.04639            0.095056            -2.57186
                  97             3.07813           0.0634239            -2.57438
                  98             3.10986           0.0317279            -2.57589
                  99             3.14159                   0            -2.57639
