            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.08559
                   0                   0                   0             1.08559
                   1           0.0317333           0.0317279             1.08508
                   2           0.0634665           0.0634239             1.08357
                   3           0.0951998            0.095056             1.08106
                   4            0.126933            0.126592             1.07754
                   5            0.158666            0.158001             1.07302
                   6              0.1904            0.189251             1.06751
                   7            0.222133            0.220311             1.06102
                   8            0.253866            0.251148             1.05353
                   9            0.285599            0.281733             1.04508
                  10            0.317333            0.312033             1.03566
                  11            0.349066             0.34202             1.02528
                  12            0.380799            0.371662             1.01395
                  13            0.412532            0.400931             1.00169
                  14            0.444266            0.429795            0.988512
                  15            0.475999            0.458227            0.974421
                  16            0.507732            0.486197            0.959435
                  17            0.539465            0.513677            0.943569
                  18            0.571199            0.540641            0.926839
                  19            0.602932             0.56706            0.909262
                  20            0.634665            0.592908            0.890856
                  21            0.666398            0.618159            0.871639
                  22            0.698132            0.642788             0.85163
                  23            0.729865            0.666769             0.83085
                  24            0.761598            0.690079             0.80932
                  25            0.793331            0.712694            0.787061
                  26            0.825065            0.734592            0.764095
                  27            0.856798             0.75575            0.740447
                  28            0.888531            0.776146            0.716139
                  29            0.920265            0.795762            0.691196
                  30            0.951998            0.814576            0.665643
                  31            0.983731             0.83257            0.639506
                  32             1.01546            0.849725            0.612811
                  33              1.0472            0.866025            0.585586
                  34             1.07893            0.881453            0.557857
                  35             1.11066            0.895994            0.529653
                  36              1.1424            0.909632            0.501001
                  37             1.17413            0.922354            0.471931
                  38             1.20586            0.934148            0.442472
                  39              1.2376            0.945001            0.412654
                  40             1.26933            0.954902            0.382506
                  41             1.30106            0.963842             0.35206
                  42              1.3328            0.971812            0.321345
                  43             1.36453            0.978802            0.290393
                  44             1.39626            0.984808            0.259234
                  45               1.428            0.989821            0.227901
                  46             1.45973            0.993838            0.196424
                  47             1.49146            0.996855            0.164836
                  48              1.5232            0.998867            0.133168
                  49             1.55493            0.999874            0.101452
                  50             1.58666            0.999874           0.0697199
                  51              1.6184            0.998867            0.038004
                  52             1.65013            0.996855          0.00633594
                  53             1.68186            0.993838          -0.0252523
                  54              1.7136            0.989821          -0.0567289
                  55             1.74533            0.984808          -0.0880623
                  56             1.77706            0.978802           -0.119221
                  57              1.8088            0.971812           -0.150173
                  58             1.84053            0.963842           -0.180888
                  59             1.87226            0.954902           -0.211334
                  60               1.904            0.945001           -0.241482
                  61             1.93573            0.934148             -0.2713
                  62             1.96746            0.922354           -0.300759
                  63              1.9992            0.909632           -0.329829
                  64             2.03093            0.895994           -0.358481
                  65             2.06266            0.881453           -0.386685
                  66              2.0944            0.866025           -0.414414
                  67             2.12613            0.849725            -0.44164
                  68             2.15786             0.83257           -0.468334
                  69             2.18959            0.814576           -0.494471
                  70             2.22133            0.795762           -0.520024
                  71             2.25306            0.776146           -0.544967
                  72             2.28479             0.75575           -0.569275
                  73             2.31653            0.734592           -0.592924
                  74             2.34826            0.712694           -0.615889
                  75             2.37999            0.690079           -0.638148
                  76             2.41173            0.666769           -0.659679
                  77             2.44346            0.642788           -0.680459
                  78             2.47519            0.618159           -0.700467
                  79             2.50693            0.592908           -0.719684
                  80             2.53866             0.56706           -0.738091
                  81             2.57039            0.540641           -0.755668
                  82             2.60213            0.513677           -0.772398
                  83             2.63386            0.486197           -0.788263
                  84             2.66559            0.458227            -0.80325
                  85             2.69733            0.429795           -0.817341
                  86             2.72906            0.400931           -0.830523
                  87             2.76079            0.371662           -0.842782
                  88             2.79253             0.34202           -0.854107
                  89             2.82426            0.312033           -0.864485
                  90             2.85599            0.281733           -0.873907
                  91             2.88773            0.251148           -0.882363
                  92             2.91946            0.220311           -0.889844
                  93             2.95119            0.189251           -0.896343
                  94             2.98293            0.158001           -0.901853
                  95             3.01466            0.126592           -0.906369
                  96             3.04639            0.095056           -0.909886
                  97             3.07813           0.0634239           -0.912401
                  98             3.10986           0.0317279           -0.913911
                  99             3.14159                   0           -0.914414
